Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Glutathione Catabolic Process (GO:0006751),-0.41859201629403125,-0.7435870947788183,0.8051470588235294,0.9687563656828319,1.0,3/5,42.39%,GGT7;GGT1;DPEP1
prerank,Regulation Of JUN Kinase Activity (GO:0043506),0.24995915857605866,0.7430340633994683,0.8837209302325582,0.9244791416497691,1.0,8/40,12.67%,MAPK8IP1;GSTP1;MAP3K5;MAP3K11;PTPN1;MAP3K7;TNFRSF11A;DAB2IP
prerank,Metaphase Plate Congression (GO:0051310),-0.2466866148935229,-0.7430128861455267,0.9016697588126159,0.969037233975861,1.0,5/49,8.15%,CHMP1B;GEM;PIBF1;PDCD6IP;SPICE1
prerank,Vesicle Fusion With Vacuole (GO:0051469),-0.3546370825308787,-0.7427226163081702,0.7777777777777778,0.9684367555651147,1.0,1/9,1.29%,CHMP1B
prerank,Multivesicular Body-Lysosome Fusion (GO:0061763),-0.3546370825308787,-0.7427226163081702,0.7777777777777778,0.9684367555651147,1.0,1/9,1.29%,CHMP1B
prerank,"Phototransduction, Visible Light (GO:0007603)",0.3977373161968966,0.7424153275338596,0.7411504424778761,0.9248969709361266,1.0,2/5,22.46%,PDE6B;GNAQ
prerank,RNA Export From Nucleus (GO:0006405),0.22898825788748442,0.7422331405338981,0.9287356321839081,0.9247458214794767,1.0,6/58,12.90%,NCBP2;RBM8A;GLE1;NUP188;ALKBH5;CHTOP
prerank,Antifungal Innate Immune Response (GO:0061760),0.36438726375295144,0.7416846276700286,0.7814569536423841,0.9250745709361768,1.0,3/8,19.07%,CLEC4A;CX3CR1;CLEC7A
prerank,Positive Regulation Of Protein Kinase A Signaling (GO:0010739),-0.3832513428414046,-0.7415828337500507,0.8029197080291971,0.96943435620014,1.0,2/7,16.54%,TCIM;ADIPOQ
prerank,DNA Repair (GO:0006281),0.18527189042870287,0.7414555294847023,0.9975062344139651,0.9249863275533422,1.0,28/268,11.61%,USP47;NUDT1;UNG;NUCKS1;INO80;ALKBH2;NSMCE4A;XRCC1;NEIL2;RAD23A;REXO4;FANCF;BACH1;DDB1;SIRT6;GADD45A;PARP1;CIB1;TDP2;EXO5;SMUG1;FSCN1;ASCC3;ZNF668;APEX1;ACTR8;TEX264;EXD2
prerank,Meiosis I (GO:0007127),-0.31334486836808495,-0.7407593669002248,0.8234234234234235,0.970014900692816,1.0,7/15,33.77%,FOXJ2;ZSCAN21;FOXJ3;MOV10L1;TDRD9;CCNA1;DDX4
prerank,Alpha-Beta T Cell Activation (GO:0046631),0.3154197165805286,0.7406293931745802,0.777120315581854,0.9256862411835589,1.0,6/12,29.45%,TRBC2;CLEC4A;CD3G;CD247;CD3D;CD3E
prerank,Protein O-linked Mannosylation (GO:0035269),-0.3104904081932524,-0.7405775644803138,0.7929759704251387,0.9697673332689665,1.0,1/15,1.15%,TMTC1
prerank,Cellular Response To Amyloid-Beta (GO:1904646),-0.26175224009955894,-0.7403916394248103,0.8787878787878788,0.9695345901167732,1.0,13/32,25.51%,CACNA2D1;GRIN1;ATP1A3;APP;IGF1R;GSK3B;CACNB1;PSEN1;CDK5;AGER;GRIN2A;VCAM1;TLR6
prerank,Positive Regulation Of Circadian Rhythm (GO:0042753),-0.3674907135951989,-0.7402641481041415,0.7961335676625659,0.96922340553041,1.0,3/8,32.31%,KAT5;THRAP3;RORC
prerank,Lymphocyte Migration Into Lymphoid Organs (GO:0097021),0.38732291073540337,0.7402111259266935,0.7626373626373626,0.9258302410401203,1.0,2/6,16.21%,FUT4;WNK1
prerank,Regulation Of Activin Receptor Signaling Pathway (GO:0032925),0.3195032750553276,0.7399852392791506,0.810126582278481,0.925749211043691,1.0,6/13,19.12%,IGSF1;CSNK2B;SKI;SMAD7;FSTL3;ACVR2B
prerank,Lamellipodium Organization (GO:0097581),0.2555473311146512,0.7398813274567286,0.9023861171366594,0.9255096384763113,1.0,13/30,23.98%,CYFIP1;PTPRO;GOLPH3;P2RY12;SNX1;MYO9B;WHAMM;ARFIP2;ARHGEF6;CTTN;SPEF1;ARHGEF4;CCDC88A
prerank,RNA Stabilization (GO:0043489),0.2572999080202649,0.7395573523033953,0.8961038961038961,0.9255325265930016,1.0,7/32,17.23%,SLC11A1;DKC1;TNIP1;ZCCHC17;YBX1;PHAX;METTL1
prerank,Negative Regulation Of Organelle Assembly (GO:1902116),0.25889150895686486,0.7389669390025271,0.880184331797235,0.9259148127123688,1.0,2/33,4.01%,NUPR1;LIMK2
prerank,Megakaryocyte Differentiation (GO:0030219),-0.321260755324095,-0.738936281400492,0.8139963167587477,0.9704432073675303,1.0,3/13,9.90%,GP1BB;KIT;FLNA
prerank,cGMP Biosynthetic Process (GO:0006182),-0.38526077661740676,-0.7388684965826289,0.7824497257769653,0.9700416404284812,1.0,1/6,8.33%,NPR1
prerank,Regulation Of Microtubule Binding (GO:1904526),-0.3914916610730719,-0.7383789809553881,0.7783783783783784,0.9701870437183756,1.0,3/6,16.98%,MAP2;TTBK2;MARK2
prerank,Intracellular pH Elevation (GO:0051454),-0.4130939844022211,-0.7383700074168886,0.8022181146025879,0.9697157969202554,1.0,2/5,21.20%,OCA2;TMEM175
prerank,Positive Regulation Of DNA-templated Transcription Initiation (GO:2000144),0.22816012114403947,0.7381740550567852,0.920704845814978,0.9265242903975368,1.0,3/55,5.94%,TAF10;ZNHIT1;MED9
prerank,Myoblast Fusion (GO:0007520),0.3187792846755789,0.737822561638114,0.821917808219178,0.9265970518905093,1.0,3/14,13.90%,CD9;PTGFRN;ADAMTS5
prerank,Monocyte Differentiation (GO:0030224),-0.3519905784480524,-0.7374361073930966,0.8067375886524822,0.9704226051566694,1.0,3/9,12.59%,PDE1B;MT1G;MYH9
prerank,Regulation Of Inclusion Body Assembly (GO:0090083),0.3473997621841278,0.7373679180054679,0.7974137931034483,0.9268117662478786,1.0,3/9,14.28%,DNAJB2;DNAJB6;HSPA2
prerank,Regulation Of Skeletal Muscle Cell Differentiation (GO:2001014),0.3497910997905701,0.7361318440994337,0.7884187082405345,0.9278942965850435,1.0,2/8,15.61%,MEF2C;GPC1
prerank,Negative Regulation Of Protein Dephosphorylation (GO:0035308),-0.2980171437122343,-0.7360771119840285,0.8275229357798165,0.9716516344371964,1.0,4/18,15.29%,PPP4R4;PPP1R15A;MASTL;GSK3B
prerank,Spinal Cord Development (GO:0021510),-0.33812836686712977,-0.7359899491112766,0.8146167557932263,0.9712670583535055,1.0,5/11,26.69%,NF1;DLL1;PKD2;VIT;PKD1
prerank,Positive Regulation Of DNA Recombination (GO:0045911),0.23897831917608225,0.7355737203401541,0.9121621621621622,0.9282324645870687,1.0,7/47,16.05%,WAS;VPS72;MRGBP;PARP1;ACTL6A;RUVBL1;KMT5C
prerank,IMP Biosynthetic Process (GO:0006188),0.36150984825677174,0.7355296951767293,0.7690631808278867,0.9279158314303341,1.0,1/7,2.85%,AMPD3
prerank,Mitotic DNA Damage Checkpoint Signaling (GO:0044773),0.23077253170571543,0.7349801437693028,0.9284064665127021,0.9281833165482809,1.0,3/54,2.59%,TNFSF13B;FOXN3;CDKN1A
prerank,Positive Regulation Of Inositol Phosphate Biosynthetic Process (GO:0060732),-0.3782581531434571,-0.7349270782850379,0.8051470588235294,0.9721051269273,1.0,2/7,10.17%,PTH1R;LHCGR
prerank,Mitotic intra-S DNA Damage Checkpoint Signaling (GO:0031573),-0.31602275596505164,-0.7346003959550851,0.8209764918625678,0.9720223916653612,1.0,6/14,35.77%,HUS1;EME1;TIPIN;EME2;FANCD2;HUS1B
prerank,Regulation Of Vitamin D Biosynthetic Process (GO:0060556),-0.4083688071767682,-0.7345688850090074,0.8260869565217391,0.9715744191640443,1.0,1/5,4.32%,IFNG
prerank,Gas Transport (GO:0015669),-0.35364780984603916,-0.7344679395508446,0.814748201438849,0.9712014101241169,1.0,2/10,10.41%,HBD;HBB
prerank,Nucleic Acid Transport (GO:0050657),0.38002492112891206,0.7343482164699665,0.7947019867549668,0.9285834482127271,1.0,3/6,20.31%,CKAP5;YBX1;HNRNPA2B1
prerank,Detection Of Molecule Of Bacterial Origin (GO:0032490),0.39477428460345243,0.7339877545699635,0.7614678899082569,0.9286581131196093,1.0,1/5,5.55%,LY96
prerank,Cellular Response To Growth Hormone Stimulus (GO:0071378),-0.3569482339039628,-0.7339269892657546,0.8223062381852552,0.9713782754159371,1.0,4/8,30.10%,SOCS2;JAK2;GH2;PIK3R1
prerank,Regulation Of Cell Fate Commitment (GO:0010453),0.31952502426741175,0.733890895387946,0.8177676537585421,0.9284037759477994,1.0,7/12,29.18%,CHD4;HDAC2;MTA2;MBD3;GATAD2A;MTA1;RBBP4
prerank,Cellular Response To Leucine Starvation (GO:1990253),0.3204211025062094,0.7338014580767848,0.8057259713701431,0.9281407993169869,1.0,2/11,13.22%,ATF4;RNF167
prerank,Brain Morphogenesis (GO:0048854),-0.3360022999518696,-0.733756822942832,0.8278388278388278,0.9710929992115614,1.0,2/10,11.28%,SPEF2;CTNNA2
prerank,T Cell Chemotaxis (GO:0010818),0.34079638945428903,0.7325731765465836,0.7903930131004366,0.9292310500075625,1.0,1/9,5.92%,CXCL16
prerank,Peroxisome Fission (GO:0016559),0.355554975112872,0.7325003210953746,0.7756410256410257,0.9289630397391138,1.0,2/8,7.23%,PEX11G;FIS1
prerank,Negative Regulation Of Single Stranded Viral RNA Replication Via Double Stranded DNA Intermediate (GO:0045869),0.30223760892711604,0.7320205110811693,0.8125,0.929191046669356,1.0,1/14,3.51%,APOBEC3C
prerank,"Retrograde Transport, Vesicle Recycling Within Golgi (GO:0000301)",-0.36665262547156297,-0.7317171495957794,0.8007312614259597,0.9731419039646323,1.0,1/8,8.03%,COG7
prerank,Protein Methylation (GO:0006479),-0.2615562721748132,-0.7316438649426024,0.8568904593639576,0.9727453069771478,1.0,10/31,24.76%,N6AMT1;CAMKMT;PRMT8;PRMT3;EEF1AKMT1;EEF2KMT;BHMT;RAB6A;METTL22;FAM98A
prerank,Positive Regulation Of Blood Coagulation (GO:0030194),0.29029568574971654,0.7316012020249707,0.834070796460177,0.9293182764992198,1.0,3/19,8.17%,EMILIN1;EMILIN2;HPSE
prerank,Heterophilic Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0007157),-0.2513765348720366,-0.7315628636620222,0.8835978835978836,0.9723627311782619,1.0,3/38,6.49%,HMCN1;SCARF2;AMIGO1
prerank,SA Node Cell Action Potential (GO:0086015),-0.3800957813682455,-0.7311273202246827,0.8120300751879699,0.9724143423939411,1.0,3/6,19.31%,CACNA1D;HCN4;CACNA1G
prerank,Regulation Of Cell-Cell Adhesion Mediated By Integrin (GO:0033632),-0.36126370888958204,-0.7309006607778831,0.8121645796064401,0.9722059943737861,1.0,2/8,8.65%,PODXL;DPP4
prerank,Regulation Of Protein Export From Nucleus (GO:0046825),-0.2840484182685512,-0.7304720487699212,0.850828729281768,0.9722708272366349,1.0,4/21,18.49%,GAS6;IFI27;GSK3B;UHMK1
prerank,Negative Regulation Of Viral Life Cycle (GO:1903901),-0.3038719862633173,-0.7302050619692085,0.8315972222222222,0.9721216931476196,1.0,3/16,14.04%,LY6E;GSN;MID2
prerank,Mitotic DNA Replication (GO:1902969),0.3381865348033303,0.730155489231061,0.8074245939675174,0.9307231308879721,1.0,6/10,36.14%,TK1;MCM4;MCM2;MCM3;LIG1;POLA1
prerank,Termination Of RNA Polymerase II Transcription (GO:0006369),0.3630539485189634,0.730063239462479,0.7914798206278026,0.9304583818403092,1.0,2/7,12.49%,XRN2;PCF11
prerank,Negative Regulation Of Protein Ubiquitination (GO:0031397),0.23696771462171032,0.7296749362804494,0.9050925925925926,0.9305643574770942,1.0,13/48,21.05%,ARRB2;AKT1;UBXN1;GTPBP4;SMAD7;CHP1;UFL1;SVBP;SIRT7;SOX4;DTX3L;GNL3L;SQSTM1
prerank,Peptidyl-Lysine Dimethylation (GO:0018027),-0.3614432747713473,-0.7295810054158939,0.8065099457504521,0.972401124364993,1.0,2/8,12.91%,SETBP1;SMYD2
prerank,Chondroitin Sulfate Metabolic Process (GO:0030204),0.2998809692010458,0.7290340196440045,0.8396436525612472,0.9309681017576477,1.0,4/15,13.13%,CHST11;CSGALNACT2;CHST3;CHST9
prerank,Negative Regulation Of RNA Biosynthetic Process (GO:1902679),0.29658785409908867,0.7288510551931826,0.8333333333333334,0.9307975970075333,1.0,1/16,3.51%,APOBEC3C
prerank,Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321),-0.24254709405764885,-0.7285806911243878,0.9113475177304965,0.9731183667085016,1.0,9/45,17.72%,OGT;DCUN1D3;HSPA1A;BAG2;CTNNB1;SH3RF2;PIAS3;PRMT3;CAV1
prerank,Negative Regulation Of mRNA Processing (GO:0050686),-0.3156383815570249,-0.7282692102527939,0.8164435946462715,0.9730134803744573,1.0,2/14,13.07%,PTBP1;RBM20
prerank,Kidney Morphogenesis (GO:0060993),0.38970540628034955,0.7282059922364252,0.7869955156950673,0.9311955342991913,1.0,5/5,61.04%,SOX4;PPP3CA;PRKX;NPHP3;WNT7B
prerank,Definitive Hemopoiesis (GO:0060216),-0.38445209537808833,-0.7281864207814108,0.7759562841530054,0.9726215896682557,1.0,2/6,5.72%,MFAP5;TGFBR3
prerank,Dermatan Sulfate Proteoglycan Metabolic Process (GO:0050655),0.39075113535244166,0.7281396212685876,0.7960088691796009,0.9309061766548868,1.0,3/5,23.94%,CSGALNACT2;CHST14;DSEL
prerank,Nucleoside Diphosphate Catabolic Process (GO:0009134),-0.41190396358067133,-0.7279590797431682,0.8056603773584906,0.9724101593814707,1.0,1/5,6.78%,ENTPD3
prerank,Autonomic Nervous System Development (GO:0048483),-0.31215485732313125,-0.7275928045374422,0.8075539568345323,0.9723596088935815,1.0,3/14,11.79%,NELL1;NF1;KIF26A
prerank,DNA-templated DNA Replication (GO:0006261),0.22039146367113496,0.7270264389163423,0.9088785046728972,0.9318735459096255,1.0,14/67,21.07%,CDK2AP1;SSBP1;POLE3;WDR18;HMGA1;RFC1;ORC5;PURA;POLD2;LRWD1;POLE4;RECQL4;GINS4;BLM
prerank,acetyl-CoA Biosynthetic Process (GO:0006085),-0.32920339871267496,-0.7265751834178458,0.8351254480286738,0.9730861919574314,1.0,5/11,32.08%,DIP2A;PDHX;ACSS1;MLYCD;ACLY
prerank,Intracellular Monoatomic Ion Homeostasis (GO:0006873),-0.29730155539611547,-0.7263043711628672,0.8588850174216028,0.9729113814662679,1.0,4/18,13.48%,SLC39A12;SLC4A1;RHCG;SLC39A10
prerank,Cell Surface Pattern Recognition Receptor Signaling Pathway (GO:0002752),0.3881515053415344,0.7262854638382907,0.7708779443254818,0.9323649203665202,1.0,5/5,61.20%,FCN3;COLEC10;FFAR2;COLEC11;EHHADH
prerank,Dolichol Metabolic Process (GO:0019348),0.3157122606093925,0.7260718726899443,0.7850678733031674,0.9322284040729648,1.0,4/13,19.29%,ALG3;DPM3;PDCD6;DPM2
prerank,ATP Metabolic Process (GO:0046034),0.25741034343098185,0.7258533806735423,0.8761904761904762,0.9320876018794697,1.0,5/29,15.24%,TGFB1;NUDT2;PARP1;ATP5F1C;NUDT5
prerank,Response To Purine-Containing Compound (GO:0014074),0.26977202273751294,0.7257767779198006,0.8674157303370786,0.9318033519630872,1.0,3/23,4.45%,TLR7;CLU;KCNJ11
prerank,Negative Regulation Of T Cell Apoptotic Process (GO:0070233),-0.39035746783191366,-0.7255126654012564,0.8121546961325967,0.9733715019964606,1.0,1/6,2.55%,TSC22D3
prerank,tRNA Processing (GO:0008033),-0.23951501892296173,-0.7250444905941802,0.9222423146473779,0.9734678083953022,1.0,12/44,30.30%,FARS2;POP1;NSUN2;NSUN6;TRMT1;TSEN54;RPP30;DDX1;FAM98A;TRUB1;TRMT9B;TRDMT1
prerank,Axonal Transport (GO:0098930),-0.2502384228411327,-0.7249682674363904,0.8777589134125636,0.9730795041454197,1.0,2/38,2.41%,NEFL;AP3B2
prerank,Peroxisomal Membrane Transport (GO:0015919),0.2892609291194108,0.7249257190338738,0.8222222222222222,0.9324638205617416,1.0,2/17,4.94%,PEX5;PEX10
prerank,Regulation Of Astrocyte Differentiation (GO:0048710),-0.3313917139706104,-0.7247389715127049,0.829443447037702,0.9728775904821698,1.0,5/11,28.59%,HES5;IL6;BMP2;NOG;F2
prerank,"Pentose-Phosphate Shunt, Non-Oxidative Branch (GO:0009052)",0.3928506173135207,0.7246515238218907,0.7743271221532091,0.9323928651923461,1.0,2/5,16.72%,SHPK;TALDO1
prerank,Cellular Response To Corticosteroid Stimulus (GO:0071384),-0.3102879213271186,-0.7245841754489404,0.8186714542190305,0.9725829170036507,1.0,2/14,7.42%,SSTR2;ISL1
prerank,Double-Strand Break Repair Via Classical Nonhomologous End Joining (GO:0097680),0.39015862738750395,0.7235422983927484,0.802660753880266,0.9333017821789684,1.0,5/5,61.00%,XRCC6;ZBTB7A;UVRAG;LIG4;ERCC8
prerank,rRNA Catabolic Process (GO:0016075),0.29332287136897095,0.723443284246558,0.8268398268398268,0.9330487020485934,1.0,4/16,12.43%,EXOSC4;TRIR;EXOSC7;EXOSC6
prerank,Regulation Of Hepatocyte Proliferation (GO:2000345),0.397095137087022,0.7225471408596412,0.7917570498915402,0.9337300160674875,1.0,1/5,1.15%,XBP1
prerank,Regulation Of Telomere Maintenance Via Telomerase (GO:0032210),-0.2391085828743792,-0.7223669510377537,0.9097345132743363,0.9747713911422246,1.0,5/46,10.65%,MAP3K4;ATR;TENT4B;ATM;CTNNB1
prerank,Autophagosome Membrane Docking (GO:0016240),0.37882653376136005,0.7223481336536767,0.7977272727272727,0.9335851084177018,1.0,1/6,7.04%,VAMP8
prerank,Protein Mannosylation (GO:0035268),-0.2904362529602247,-0.7222720376209599,0.853309481216458,0.9743979373834589,1.0,1/18,1.15%,TMTC1
prerank,Positive Regulation Of T-helper 1 Type Immune Response (GO:0002827),0.358774035559108,0.7219704886191582,0.8129032258064516,0.9336487216589159,1.0,2/8,11.06%,SLC11A1;IL12RB1
prerank,Store-Operated Calcium Entry (GO:0002115),-0.3649841639814794,-0.721717206613007,0.8048327137546468,0.9745711478156216,1.0,1/7,4.14%,STIM2
prerank,Induction Of Positive Chemotaxis (GO:0050930),-0.34180866118944414,-0.7216983471700862,0.8333333333333334,0.9741176442524299,1.0,2/10,9.81%,CXCL8;CXCL12
prerank,Negative Regulation Of Viral Entry Into Host Cell (GO:0046597),-0.303861476990701,-0.7216943534012816,0.8465608465608465,0.9736445690451047,1.0,3/15,14.04%,LY6E;GSN;MID2
prerank,Establishment Of Vesicle Localization (GO:0051650),-0.2958147800701892,-0.7216102268591337,0.8421985815602837,0.9732687258102919,1.0,3/18,8.13%,SYNJ1;KIF5A;SPG11
prerank,GDP-mannose Metabolic Process (GO:0019673),-0.41141559886730716,-0.721246016370942,0.8248175182481752,0.973205858269017,1.0,3/5,19.82%,PMM2;GMDS;MPI
prerank,Transcription Initiation At RNA Polymerase I Promoter (GO:0006361),-0.40030434827737615,-0.7210772955046792,0.8173431734317343,0.9729293109154726,1.0,1/5,10.14%,TAF1B
prerank,Positive Regulation Of Endothelial Cell Apoptotic Process (GO:2000353),-0.3041999348599368,-0.7207943527223917,0.8293135435992579,0.9727769763492453,1.0,2/14,4.94%,PLCG1;ECSCR
prerank,Positive Regulation Of Translation (GO:0045727),0.2063171812347108,0.7203843327497917,0.9623529411764706,0.935137910681283,1.0,24/88,23.86%,POLDIP3;MPV17L2;POLR2G;CNBP;SAMD4A;YTHDF1;CSDE1;NGRN;LARP6;RBM3;GUF1;YBX1;JMJD4;YBX3;EEF2;EIF4A3;SOX4;PCIF1;PLXNB2;NAT10;EIF3D;CCL5;YTHDF2;METTL8
prerank,Mitotic Cytokinetic Process (GO:1902410),-0.29326291515392744,-0.7200713051811367,0.8519924098671727,0.9731243909983286,1.0,2/18,5.44%,CHMP1B;PDCD6IP
prerank,Regulation Of Hair Cycle (GO:0042634),-0.3693576683961296,-0.7195685135979187,0.8339483394833949,0.9732254536222753,1.0,2/7,14.51%,PER1;NIPBL
prerank,Positive Regulation Of Macrophage Chemotaxis (GO:0010759),0.3156134628512881,0.7186399712342143,0.8523489932885906,0.9367382866361281,1.0,3/12,13.61%,PTK2;IL34;CSF1R
prerank,Regulation Of Actin Filament Length (GO:0030832),-0.34490383191699453,-0.7186318772154869,0.8455598455598455,0.9738243075711942,1.0,7/9,31.22%,EPS8;CXCL12;MYO3B;TMSB4Y;BRK1;MYO3A;NAA80
prerank,Nucleic Acid Phosphodiester Bond Hydrolysis (GO:0090305),0.26480598195344734,0.718373429906247,0.8726851851851852,0.9366799397095387,1.0,3/23,11.61%,RNASE6;PNRC2;EXD2
prerank,Regulation Of DNA-templated DNA Replication (GO:0090329),0.2989184664295689,0.7175359687292413,0.8433179723502304,0.9372657746743418,1.0,7/15,31.08%,CDT1;BLM;WRNIP1;MCM4;MCM2;MCM7;MCM3
prerank,tRNA 3'-End Processing (GO:0042780),0.3964389770152152,0.7173610725449194,0.7851063829787234,0.9370940373233954,1.0,5/5,60.37%,TRNT1;HSD17B10;PTCD1;ELAC2;TRMT10C
prerank,Cellular Response To Cadmium Ion (GO:0071276),0.27935815448256374,0.7168116678629874,0.873589164785553,0.9373469819078276,1.0,3/20,6.45%,SLC11A1;AKT1;CHUK
prerank,Pyrimidine Ribonucleotide Biosynthetic Process (GO:0009220),-0.3916630897896977,-0.7165199001360703,0.8308823529411765,0.9757234566449556,1.0,1/6,4.01%,CTPS1
prerank,Mitochondrial Gene Expression (GO:0140053),0.2563850973553802,0.716368522710125,0.897196261682243,0.9374715369865938,1.0,6/27,17.70%,CHCHD1;DAP3;GADD45GIP1;QRSL1;TBRG4;POLRMT
prerank,Presynapse Assembly (GO:0099054),0.29358768139755387,0.7162418498634787,0.8623655913978494,0.9372460496228443,1.0,2/15,10.18%,NLGN2;DVL1
prerank,Negative Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046426),0.29696700507503954,0.7159737048792488,0.8344370860927153,0.9371701734342904,1.0,8/15,25.57%,PTPN2;HGS;SOCS1;VHL;SOCS3;NF2;PPP2R1A;BCL3
prerank,"RNA Phosphodiester Bond Hydrolysis, Endonucleolytic (GO:0090502)",-0.3177514942382996,-0.7159189020594197,0.8374558303886925,0.975952027850327,1.0,4/13,24.09%,POP1;ZC3H12B;NYNRIN;RPP30
prerank,G1/S Transition Of Mitotic Cell Cycle (GO:0000082),-0.22705754592721372,-0.7158473177771562,0.9302721088435374,0.9755539450625839,1.0,19/58,25.06%,CUL1;CUL2;LATS2;NPAT;LATS1;USP37;PIM2;CCNE2;KHDRBS1;PHF8;KLF11;HINFP;CDK5;ZNF324;CUL4B;POLE;EIF4E;MYC;E2F1
prerank,Regulation Of Transcription By RNA Polymerase III (GO:0006359),-0.2726722871432753,-0.7150622803950896,0.863063063063063,0.9759700915146731,1.0,6/25,19.20%,RPTOR;ICE2;ZC3H8;POLR3G;SF3B1;ZNF345
prerank,"Negative Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900152)",-0.34320016921081864,-0.714743701723705,0.8240917782026769,0.9758627588490929,1.0,3/9,29.93%,TENT4B;SYNCRIP;TOB1
prerank,Neurotransmitter-Gated Ion Channel Clustering (GO:0072578),-0.39498389802756856,-0.7140096109030607,0.8247011952191236,0.976245469847343,1.0,2/5,34.89%,GPHN;LHFPL4
prerank,Positive Regulation Of Mitochondrial Membrane Permeability Involved In Apoptotic Process (GO:1902110),0.35145729231915246,0.7139955107183352,0.796976241900648,0.9390531367486361,1.0,1/7,6.40%,BNIP3L
prerank,Positive Regulation Of Protein Autophosphorylation (GO:0031954),0.2717038967398616,0.713100244895731,0.8641686182669789,0.9396654548319749,1.0,7/21,17.88%,GPNMB;PDGFA;RAP2A;RASSF2;GREM1;TOM1L1;RAP2C
prerank,Protein Catabolic Process In The Vacuole (GO:0007039),-0.37935493426150524,-0.7125788320767343,0.8135593220338984,0.977362966765791,1.0,2/6,13.39%,CPA2;VPS13A
prerank,Regulation Of Microtubule Nucleation (GO:0010968),0.326297160890366,0.7124229559000664,0.8220720720720721,0.9400088254000714,1.0,2/9,9.54%,CKAP5;RANGRF
prerank,Microtubule Bundle Formation (GO:0001578),0.22758572921199863,0.7120464014084876,0.9180327868852459,0.9400574160064463,1.0,9/46,18.16%,TPPP;GAS2L1;MAP1S;PSRC1;RSPH1;NAV1;MTCL1;CHP1;LRRC43
prerank,Positive Regulation Of I-kappaB Phosphorylation (GO:1903721),0.38951503115608266,0.7118530011630909,0.7794117647058824,0.9399011564271871,1.0,2/5,18.07%,DDRGK1;CX3CR1
prerank,Aminoglycan Biosynthetic Process (GO:0006023),-0.28859173013330064,-0.7114780379533012,0.8637200736648251,0.9780653399037676,1.0,3/18,14.83%,EXT1;HS3ST1;XYLT2
prerank,Histone Ubiquitination (GO:0016574),-0.33643627553789623,-0.711411578259343,0.8324324324324325,0.977666175125636,1.0,2/9,15.13%,UBR2;WAC
prerank,Positive Regulation Of Protein Export From Nucleus (GO:0046827),-0.3188585403675546,-0.7111918487188845,0.8595825426944972,0.9774407921420023,1.0,1/12,2.43%,GAS6
prerank,Methylguanosine-Cap Decapping (GO:0110156),0.3225532496130575,0.7098626715415627,0.8364928909952607,0.9416461458601505,1.0,4/11,22.89%,PNRC2;PATL1;DCPS;LSM1
prerank,Regulation Of Post-Transcriptional Gene Silencing By RNA (GO:1900368),-0.39296437280503194,-0.709691122511312,0.8517179023508138,0.9786365190630877,1.0,1/5,10.34%,FMR1
prerank,Mature B Cell Differentiation Involved In Immune Response (GO:0002313),0.3092948534742986,0.709665978090913,0.8314087759815243,0.9414893741578195,1.0,3/12,9.07%,PTK2B;FCGR2B;DOCK11
prerank,Bone Morphogenesis (GO:0060349),-0.3170350914156749,-0.7095492583060795,0.8493647912885662,0.9783222474737547,1.0,4/12,12.16%,SFRP4;OSR2;BMPR2;CYP26B1
prerank,Regulation Of Glial Cell Differentiation (GO:0045685),-0.3755889491283149,-0.7085128489810234,0.8185328185328186,0.978967026884695,1.0,2/6,14.59%,NF1;TNFRSF21
prerank,ncRNA-mediated Post-Transcriptional Gene Silencing (GO:0035194),-0.29053925476195835,-0.7084314936361087,0.8586762075134168,0.9785878017004457,1.0,5/18,18.53%,AJUBA;MOV10;NCBP1;WTIP;CNOT6
prerank,Negative Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:2000042),-0.28597756149075904,-0.7083463410262327,0.8737864077669902,0.9782109654022415,1.0,5/20,22.82%,SMCHD1;TRAPPC13;RMI2;KAT5;KLHL15
prerank,Protein Deglycosylation (GO:0006517),-0.37409868400509505,-0.7081605976222057,0.8260869565217391,0.9779536586095193,1.0,2/6,15.81%,OGA;NGLY1
prerank,Negative Regulation Of Axon Extension Involved In Axon Guidance (GO:0048843),-0.283851418885472,-0.70731555461585,0.8677536231884058,0.9783785338893786,1.0,6/19,21.37%,SEMA6C;SEMA3C;SEMA3F;SEMA3G;SEMA4A;SEMA4F
prerank,Protein Localization To Phagophore Assembly Site (GO:0034497),-0.31698086090400796,-0.7072581313384085,0.8398576512455516,0.9779696591847625,1.0,5/12,21.22%,LRBA;ATG4B;WDR45;STX17;WIPI1
prerank,siRNA Processing (GO:0030422),0.36638343838008325,0.7070513042435842,0.8012295081967213,0.94401189702467,1.0,3/6,20.83%,TARBP2;PRKRA;TSN
prerank,Negative Regulation Of Cell Cycle Process (GO:0010948),0.25214408545482275,0.7064259901551395,0.9024943310657596,0.9443294950540038,1.0,9/28,18.32%,CHMP2A;NME6;DAB2IP;TP53;TOM1L1;AURKB;AURKAIP1;BAZ1B;ZFYVE19
