Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,pre-miRNA Processing (GO:0031054),0.5228858120891726,1.2474953519996752,0.18450184501845018,0.881439006345353,1.0,3/12,7.55%,AGO3;TUT4;DICER1
prerank,Positive Regulation Of Secretion By Cell (GO:1903532),-0.3497333802962401,-1.2470730021721272,0.1111111111111111,0.8885911120394949,1.0,15/71,12.01%,EZR;TREM2;APBB1;RAB3A;SNCA;STX1B;ATP13A2;CD2AP;DTNBP1;FGG;MYO18A;ACHE;FGB;TGFB1;IGF1
prerank,Regulation Of MHC Class I Biosynthetic Process (GO:0045343),0.6556894409756051,1.2462584109644153,0.23122529644268774,0.8852718378080036,1.0,1/6,2.26%,HSPH1
prerank,Serine Family Amino Acid Biosynthetic Process (GO:0009070),0.5593262838426574,1.2462307035764746,0.19180633147113593,0.8838854898633238,1.0,3/10,7.97%,SERINC3;SEPHS2;PSAT1
prerank,Hemopoiesis (GO:0030097),0.3504245636004945,1.2461954634091572,0.11345218800648298,0.8825515994337901,1.0,32/97,21.14%,OGT;PRRC2C;KDR;KAT6A;PRDX3;BMI1;WNT2B;PRKX;IL10;CD164;TET2;TNFRSF13B;ATF4;CDK13;TGFBR3;MELK;ZNF160;MIXL1;WNT5A;RTKN2;KAT8;TEK;ZBTB16;MECOM;MYB;NCOA6;JAG1;IL7R;TGFBR2;ARIH2;PTPRC;ETV6
prerank,Regulation Of Protein Dephosphorylation (GO:0035304),-0.3900926702563317,-1.2461474522104663,0.16627634660421545,0.890454017548955,1.0,11/36,13.17%,PPP1R8;DYNLL1;CALM3;HTT;ENSA;PIN1;PRKCD;PPP1R16B;SPPL3;TGFB1;TIPRL
prerank,Response To Glucocorticoid (GO:0051384),0.45184512250337633,1.2459969402451287,0.17264957264957265,0.8819319947291562,1.0,6/25,14.22%,IL6;IL10;HNRNPU;SSTR2;BCL2L11;ANXA1
prerank,Non-Motile Cilium Assembly (GO:1905515),-0.410699449416252,-1.245333291083088,0.17857142857142858,0.8916813175446509,1.0,12/31,16.40%,DCTN1;ENKD1;CSNK1D;TTC8;VANGL2;TMEM17;CEP89;TOGARAM1;FUZ;CC2D2A;BBS1;CEP250
prerank,T-helper Cell Differentiation (GO:0042093),0.502045406277791,1.2449625783973368,0.19655172413793104,0.8849522943164724,1.0,6/16,18.60%,IL6;LEF1;STAT4;RORC;GPR183;MYB
prerank,Negative Regulation Of Vascular Associated Smooth Muscle Cell Differentiation (GO:1905064),-0.5890802081399884,-1.2447372505491776,0.2112970711297071,0.8921438962224404,1.0,5/7,17.62%,HEY2;NFATC1;PDCD4;PDGFB;FGF9
prerank,Response To Peptide Hormone (GO:0043434),0.3850225924362696,1.2446394228813256,0.141396933560477,0.8848694025764622,1.0,15/52,19.61%,OGT;EIF2B4;STAT5B;PCK1;TCF12;IRS1;GPER1;TGFBR3;STAT4;ANXA1;STAT3;ROCK2;CREB1;REG3A;EIF2B5
prerank,Smooth Muscle Cell Migration (GO:0014909),-0.6148628946001229,-1.2443127932321814,0.229957805907173,0.8920127619980672,1.0,1/6,0.35%,DDR1
prerank,Negative Regulation Of Organelle Assembly (GO:1902116),0.41364764588223346,1.2442935676704105,0.15206611570247933,0.8848538089924052,1.0,10/33,21.30%,SMAD4;MPHOSPH9;KAT2A;CCP110;USP10;CDK5RAP2;TBC1D30;YAP1;KIF24;MTM1
prerank,Negative Regulation Of Intracellular Protein Transport (GO:0090317),-0.435861059493946,-1.243883621119021,0.1558139534883721,0.8918085842973574,1.0,3/21,1.36%,CHP1;GDI1;SIRT6
prerank,Dendritic Spine Morphogenesis (GO:0060997),-0.48885055092216734,-1.2436607718341182,0.17792792792792791,0.8908835848431136,1.0,6/15,16.12%,EPHB1;EPHB2;ZNF365;NOL3;WASL;EPHB3
prerank,Regulation Of ERBB Signaling Pathway (GO:1901184),0.5166081872603481,1.2436309560666368,0.2202797202797203,0.8862301929706405,1.0,2/13,3.60%,PTPN12;RBPJ
prerank,Negative Regulation Of Transporter Activity (GO:0032410),-0.5662996942770055,-1.2435512366372,0.2222222222222222,0.8895645022589025,1.0,2/8,6.32%,SNCA;NDFIP1
prerank,"DNA Damage Response, Signal Transduction Resulting In Transcription (GO:0042772)",0.6185517609041985,1.2431029851863844,0.21441441441441442,0.8869177289977488,1.0,2/7,9.09%,KAT5;MAD2L2
prerank,Protein Localization To Synapse (GO:0035418),-0.5047117984641378,-1.2428865671976197,0.18527315914489312,0.890375622131464,1.0,6/13,23.59%,NRXN2;STAU1;NRXN1;NLGN2;ZDHHC12;DLG4
prerank,Glutamate Receptor Signaling Pathway (GO:0007215),-0.40123791446358964,-1.24272708793328,0.1767337807606264,0.8891983482697337,1.0,12/35,23.98%,HOMER3;GRIA3;GNAQ;GRIN1;CLN3;GRID2;PTK2B;GRM1;HOMER2;GRIN3A;CPEB4;GRIK3
prerank,Establishment Of Skin Barrier (GO:0061436),0.4789749390725954,1.241872391429389,0.20140105078809106,0.8906148459111121,1.0,8/19,26.12%,STMN1;UGCG;KDF1;IL18;HRNR;FLG2;TMEM79;ALOXE3
prerank,Positive Regulation Of Lipid Metabolic Process (GO:0045834),0.4504120354339045,1.2413451491922471,0.1881720430107527,0.8913998402513659,1.0,7/23,12.37%,PCK1;RPTOR;PPARA;HSD17B13;SIRT4;MLST8;ZBTB20
prerank,Positive Regulation Of Ubiquitin Protein Ligase Activity (GO:1904668),0.6474237269331143,1.2412774578994126,0.21723518850987433,0.890224234271764,1.0,5/6,31.14%,PTEN;CDC14B;UBE2C;CDC20;PLK1
prerank,Cellular Response To Interleukin-15 (GO:0071350),0.5619987519959267,1.2412719552178137,0.20765027322404372,0.8872596779210499,1.0,6/10,29.00%,MFAP3;IL15RA;STAT3;JAK3;PLCB1;IL15
prerank,Interleukin-15-Mediated Signaling Pathway (GO:0035723),0.5619987519959267,1.2412719552178137,0.20765027322404372,0.8872596779210499,1.0,6/10,29.00%,MFAP3;IL15RA;STAT3;JAK3;PLCB1;IL15
prerank,Potassium Ion Export Across Plasma Membrane (GO:0097623),0.547543155742824,1.2406813788032498,0.21299638989169675,0.8882579082422991,1.0,2/11,1.29%,KCNT2;KCNE4
prerank,Somatic Recombination Of Immunoglobulin Genes Involved In Immune Response (GO:0002204),-0.5706116802565031,-1.240638175214362,0.2096069868995633,0.8955614502259427,1.0,3/8,14.58%,EXOSC3;EXOSC6;MSH6
prerank,Fatty Acid Beta-Oxidation Using acyl-CoA Dehydrogenase (GO:0033539),0.5684568428472788,1.2403884034858417,0.19593345656192238,0.8879937811630608,1.0,3/10,7.05%,ETFA;ACAD11;ETFDH
prerank,Cellular Response To Growth Factor Stimulus (GO:0071363),0.3271585349609792,1.2401198394296682,0.0974124809741248,0.8876212365911521,1.0,23/150,9.36%,PLCG1;HYAL2;PTPN12;STAT5B;FLT1;BMPR1A;NTRK3;KDR;VEGFA;SMAD4;MAPK14;BMP2;CTNNB1;MT1G;DLX5;HGF;RAMP2;ACVRL1;HYAL1;ANKRD1;PDE3A;XCL1;DLL4
prerank,Negative Regulation Of Humoral Immune Response Mediated By Circulating Immunoglobulin (GO:0002924),0.574351794971019,1.239860024991464,0.23431734317343172,0.8872563503597742,1.0,6/9,26.49%,CD46;CR1;C4BPB;CR1L;FCGR2B;SUSD4
prerank,Regulation Of Response To Wounding (GO:1903034),-0.6178492644276383,-1.23980358349452,0.26490066225165565,0.8970246307201849,1.0,4/6,16.30%,CADM4;PLAU;TNFRSF12A;STK24
prerank,Positive Regulation Of Locomotion (GO:0040017),-0.412689134888639,-1.239482934729698,0.1445221445221445,0.8965397403029666,1.0,10/28,17.29%,TREM2;C1QTNF8;SPOCK2;NTN1;P2RY12;CAVIN1;TGFB1;CCL19;PDGFB;STX4
prerank,Positive Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903428),-0.5065564277903636,-1.2393321556915455,0.21902654867256638,0.8953885536845979,1.0,2/11,8.51%,ZNF205;GRIN1
prerank,Positive Regulation Of Small Molecule Metabolic Process (GO:0062013),0.4176229505133842,1.239284363570596,0.16923076923076924,0.8882495554312811,1.0,9/33,12.80%,PRXL2C;INSR;RPTOR;PRKAA1;IRS1;HIF1A;MLST8;ZBTB20;IFNG
prerank,Cellular Response To Ionizing Radiation (GO:0071479),0.3854635773582734,1.2385568996776408,0.1510673234811166,0.8898727992554845,1.0,16/50,20.01%,MAPK14;TANK;ECT2;ERCC4;HUS1;MDM2;BARD1;NIPBL;GRB2;BABAM2;DEPDC1B;XRCC5;BRCA2;TSPYL5;WRN;YAP1
prerank,Peptidyl-Cysteine Modification (GO:0018198),0.6081755499621262,1.238511356410619,0.21335807050092764,0.8885942946080714,1.0,4/8,14.73%,TMX3;PRDX3;NOS2;S100A8
prerank,Regulation Of Attachment Of Mitotic Spindle Microtubules To Kinetochore (GO:1902423),0.611816425016646,1.2380448672972433,0.19593345656192238,0.887593609744524,1.0,2/7,7.56%,HNRNPU;KAT5
prerank,Positive Regulation Of Attachment Of Mitotic Spindle Microtubules To Kinetochore (GO:1902425),0.611816425016646,1.2380448672972433,0.19593345656192238,0.887593609744524,1.0,2/7,7.56%,HNRNPU;KAT5
prerank,Protein Deglutamylation (GO:0035608),-0.6491910512827536,-1.2373199991543908,0.25,0.9013857347811823,1.0,2/5,22.81%,FOLH1;AGBL2
prerank,Purine Ribonucleotide Transport (GO:0015868),0.4787759949864645,1.2373038855607021,0.20282186948853614,0.8891706952864814,1.0,9/18,31.09%,SLC35B3;LRRC8A;SLC25A17;LRRC8E;LRRC8C;SLC17A9;SLC19A1;ABCC5;LRRC8D
prerank,Purine Deoxyribonucleotide Catabolic Process (GO:0009155),-0.6361484437159703,-1.237253035784304,0.2600896860986547,0.8998874772174971,1.0,1/5,0.07%,NUDT18
prerank,"Nucleotide-Excision Repair, DNA Gap Filling (GO:0006297)",0.6890716623469075,1.2372521812352502,0.21348314606741572,0.8879192045366436,1.0,3/5,21.79%,POLD3;POLE;POLD1
prerank,Macromolecule Modification (GO:0043412),0.35607972721197634,1.2371350321772199,0.12234910277324633,0.886928361913031,1.0,21/78,16.75%,CDKL3;STK38;FBXO11;PARN;RABGGTB;PARP4;PHEX;SLC35A1;PLOD2;RABGGTA;LOX;USP6;MSRA;ERO1A;CHRM3;QPCT;USP25;ST8SIA4;CSNK1G3;UBA3;ST3GAL1
prerank,Regulation Of Cardiac Muscle Cell Membrane Potential (GO:0086036),-0.6304313138940772,-1.2370463476012497,0.23126338329764454,0.8989318733199273,1.0,3/6,14.62%,EHD3;SLC8B1;FXYD1
prerank,Regulation Of Nucleic Acid-Templated Transcription (GO:1903506),0.2891062191793759,1.236753704773114,0.04539385847797063,0.8871217545996437,1.0,87/423,15.38%,ZNF280D;ZFP37;ZNF146;NSD1;ZBTB38;PPP2CA;BAZ1A;ATF2;MBIP;NFYA;ZNF708;ZNF626;SFPQ;ZNF676;INSR;KAT6A;BMP2;RNF14;ZNF253;ZNF143;ZNF221;DMTF1;ASH1L;ZNF98;ATF7;ACTR6;ZNF273;NAB1;MLF1;ZBTB11;ZNF430;ZNF680;ZNF281;MYT1;HINT1;KAT2A;THAP1;ATF7IP2;MYCBP;ZNF100;ZNF284;ZNF718;BRDT;ACVRL1;GPBP1L1;ZNF678;RBAK;GPBP1;SUPT4H1;EDF1;CARM1;ZSCAN26;HMGA2;MLLT6;ATF4;JMJD1C;TAF5L;GCFC2;HIF1A;PTP4A3;ZNF492;PSPC1;TADA2A;GLRX2;SMARCA2;PFDN5;FOXK2;TRRAP;ZNF117;SRSF10;NONO;ZNF486;SPIN2B;POU1F1;PML;TULP3;ZNF217;WWTR1;POFUT1;ENG;GON4L;CREBBP;ZNF35;UBE2V1;NSD3;PCGF1;STAT3
prerank,Positive Regulation Of Cell Cycle G1/S Phase Transition (GO:1902808),0.4094239436164924,1.236707125020652,0.16695957820738136,0.8858687133740032,1.0,18/39,24.33%,ADAMTS1;RRM2;FAM83D;RPTOR;DDX3X;HYAL1;STOX1;RDX;ANXA1;CENPJ;LSM11;STXBP4;STIL;FGF10;NANOGP8;EZH2;SASS6;PLCB1
prerank,Protein Localization To Ciliary Membrane (GO:1903441),0.6351405676902379,1.2366313690210178,0.23159784560143626,0.8847379525174213,1.0,3/6,18.59%,RAB29;BBIP1;WDR19
prerank,Establishment Of Protein Localization To Plasma Membrane (GO:0061951),-0.3988405572508894,-1.2366253560718927,0.14386792452830188,0.8988092448743024,1.0,13/34,19.66%,GORASP1;GGA1;RAB7A;SYS1;KIF13A;RAB34;NECTIN3;ANK3;NSF;VAMP2;BBS1;ARFRP1;RILPL1
prerank,Negative Regulation Of Angiogenesis (GO:0016525),0.35123771442899976,1.2363690010362882,0.11001642036124795,0.884495039296433,1.0,26/84,25.41%,KRIT1;ADAMTS9;ATF2;CTNNB1;STAB1;DCN;ECSCR;ISM1;PF4;TNMD;SPINK5;PGK1;PML;CLDN5;PTPRM;ROCK2;TEK;SERPINE1;FOXC1;SULF1;THBS1;NIBAN2;TNF;STAT1;SEMA6A;CREB3L1
prerank,Positive Regulation Of Rho Protein Signal Transduction (GO:0035025),0.41850504878540334,1.2360989193376248,0.16785714285714284,0.8841728129876947,1.0,10/31,26.60%,GPR4;MCF2L;ARHGEF3;F2RL3;GPR35;F2RL2;F11R;GPR20;LPAR1;AKAP13
prerank,Female Gamete Generation (GO:0007292),0.43388401076052474,1.2358241408019945,0.18416523235800344,0.8838484983307606,1.0,9/28,22.67%,PARN;GDF9;MARF1;HORMAD1;FMN2;MCM8;PRDM9;METTL3;STRA8
prerank,T Cell Activation Involved In Immune Response (GO:0002286),0.43798578258590753,1.2355911367046986,0.17615658362989323,0.8834547858284797,1.0,14/24,33.15%,IFNA16;TNFSF18;IFNA5;IFNA4;FCER1G;IFNA6;EIF2AK4;IFNK;IFNA7;IFNA8;IFNA14;ICAM1;IFNB1;IFNE
prerank,Histone H2A-K119 Monoubiquitination (GO:0036353),0.6397548022803907,1.235359957683336,0.19646017699115045,0.8829982650546789,1.0,3/6,16.26%,PCGF6;PCGF1;PCGF5
prerank,Cyclic-Nucleotide-Mediated Signaling (GO:0019935),0.4061422753354469,1.2353348518426428,0.17420435510887772,0.8816740192477655,1.0,11/36,17.43%,DEFB1;ADCY2;PDE3A;PDE4D;PDE7A;PDE9A;ATF1;PDE2A;HTR2B;CREB1;EPHA5
prerank,Positive Regulation Of Focal Adhesion Disassembly (GO:0120183),-0.6486772500609932,-1.2350824813684969,0.24101479915433405,0.9012376215195954,1.0,4/5,32.50%,MAPRE2;MAP4K4;PIK3R1;DUSP3
prerank,Regulation Of Focal Adhesion Disassembly (GO:0120182),-0.6486772500609932,-1.2350824813684969,0.24101479915433405,0.9012376215195954,1.0,4/5,32.50%,MAPRE2;MAP4K4;PIK3R1;DUSP3
prerank,Myotube Differentiation (GO:0014902),-0.4365595875178132,-1.2345167771765029,0.16317016317016317,0.9016744049718907,1.0,9/24,21.61%,MYEF2;PLD3;IGF1;DOCK5;MEF2C;ADAMTS5;CACNA1H;ITGB1;NOS1
prerank,Positive Regulation Of Peroxisome Proliferator Activated Receptor Signaling Pathway (GO:0035360),0.6693948620413855,1.2344504835350456,0.20186915887850468,0.883981043679209,1.0,2/5,3.59%,BMP2;GPS2
prerank,Regulation Of Microglial Cell Migration (GO:1904139),-0.6227283378285103,-1.234214906385643,0.23700623700623702,0.9010382523160649,1.0,4/6,9.87%,TREM2;CX3CL1;CX3CR1;P2RY12
prerank,RNA 3'-End Processing (GO:0031123),0.419429702600093,1.2340405224464508,0.18027210884353742,0.8843331736603863,1.0,10/34,12.56%,RPRD2;TUT4;PAPOLA;INTS8;INTS6;INTS6L;TENT4B;RPRD1B;INTS9;PTCD1
prerank,Intestinal Epithelial Cell Differentiation (GO:0060575),0.6128397709258157,1.23381037362154,0.22,0.8838704141238949,1.0,5/7,32.04%,NPY;GATA6;YAP1;GATA5;GATA4
prerank,Forebrain Neuron Differentiation (GO:0021879),0.6803033630131414,1.2337594268710754,0.23388581952117865,0.8826618152151757,1.0,2/5,13.45%,LHX6;ZSWIM6
prerank,Positive Regulation Of Protein Sumoylation (GO:0033235),0.5700699849732889,1.2336361413475334,0.21785714285714286,0.8817899125733378,1.0,2/9,1.97%,PIAS1;HDAC4
prerank,Lymphoid Progenitor Cell Differentiation (GO:0002320),-0.6119518120234851,-1.2335286299606114,0.23873873873873874,0.9018030105847864,1.0,3/6,19.92%,SOX4;SHH;SPI1
prerank,Negative Regulation Of Amide Metabolic Process (GO:0034249),0.3528390352998145,1.2331291844043468,0.1343042071197411,0.8825559458290828,1.0,16/87,10.18%,TIA1;FXR1;MALSU1;PUS7;DDX6;IGF2BP3;RIDA;PAIP2;IFRD2;ZNF540;DDX3X;ORMDL3;ORMDL1;RTN3;LARP1;SYNCRIP
prerank,Positive Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034),-0.3274646273026395,-1.2330377160590074,0.11358024691358025,0.9019359145802658,1.0,30/85,19.24%,FSCN1;AGRN;HRAS;DPYSL3;PALM;CDC42EP1;CYFIP1;HTT;CDC42EP4;TWF2;MIEN1;PPP1R35;P2RY12;MARK4;NEURL1;FUZ;CROCC;ACTR3;CCDC88A;WASL;WASF2;CCL19;ARAP1;PLEKHM1;CARMIL2;EPS8L1;PFN1;FNBP1L;KCTD17;DEF8
prerank,Positive Regulation Of Macrophage Differentiation (GO:0045651),0.5576042462209044,1.2327491615676383,0.22759856630824374,0.8827115741923915,1.0,4/10,8.51%,CSF1;LIF;RIPK1;PF4
prerank,Atrioventricular Valve Development (GO:0003171),0.5339199080911201,1.2320528652468379,0.23117338003502627,0.8841792662969805,1.0,5/11,13.44%,MDM4;BMPR1A;BMP2;APLNR;HEYL
prerank,Steroid Hormone Biosynthetic Process (GO:0120178),-0.4498826921546835,-1.2318120295184127,0.20098039215686275,0.9048584151503654,1.0,3/17,7.80%,CYP21A2;HSD17B11;HSD17B8
prerank,Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090199),-0.3833448894707338,-1.231525486320594,0.15384615384615385,0.904204861372546,1.0,18/38,24.59%,PDCD5;PYCARD;PLSCR3;BMF;PSMD10;BIK;BCL2L1;BBC3;NOL3;BAD;IGF1;PINK1;HRK;MLLT11;PRKN;BID;OPA1;BAK1
prerank,Adenylate Cyclase-Inhibiting G Protein-Coupled Acetylcholine Receptor Signaling Pathway (GO:0007197),0.6371470383301305,1.2314523054678077,0.21338155515370705,0.8853315790606858,1.0,2/6,23.34%,CHRM3;OPRM1
prerank,Gamma-Delta T Cell Activation (GO:0046629),-0.5075619966834302,-1.231423135324965,0.20833333333333334,0.9028962999951604,1.0,3/12,13.31%,MICA;SOX13;TCF7
prerank,NADH Dehydrogenase Complex Assembly (GO:0010257),-0.3559404926734319,-1.2309299540418122,0.14936708860759493,0.9013008605768891,1.0,20/52,18.04%,NDUFA2;NDUFA13;NDUFB5;NDUFS2;NDUFS7;NDUFS4;NUBPL;NDUFB6;NDUFC2;NDUFB7;TMEM186;NDUFS1;NDUFAF2;NDUFB9;FOXRED1;NDUFS5;NDUFA1;NDUFC1;NDUFS3;NDUFA8
prerank,Mitochondrial Respiratory Chain Complex I Assembly (GO:0032981),-0.3559404926734319,-1.2309299540418122,0.14936708860759493,0.9013008605768891,1.0,20/52,18.04%,NDUFA2;NDUFA13;NDUFB5;NDUFS2;NDUFS7;NDUFS4;NUBPL;NDUFB6;NDUFC2;NDUFB7;TMEM186;NDUFS1;NDUFAF2;NDUFB9;FOXRED1;NDUFS5;NDUFA1;NDUFC1;NDUFS3;NDUFA8
prerank,Negative Regulation Of cAMP-mediated Signaling (GO:0043951),0.5960588432775565,1.230863580973037,0.2250453720508167,0.8864157243921642,1.0,6/8,30.27%,PDE3A;PDE4D;PDE2A;PDE11A;UBE2B;MGRN1
prerank,Regulation Of miRNA-mediated Gene Silencing (GO:0060964),0.5069251171394555,1.2308518441771874,0.2072936660268714,0.8850632074297234,1.0,2/14,4.40%,FXR1;TIAL1
prerank,Golgi To Vacuole Transport (GO:0006896),-0.47161141050178623,-1.230638669310918,0.22325581395348837,0.9007714302495441,1.0,5/17,8.86%,GAK;EHD3;RBSN;LAMP1;CLN3
prerank,Negative Regulation Of Protein Transport (GO:0051224),0.44326925276461426,1.2304030670435488,0.18043844856661045,0.8855213082783159,1.0,4/24,4.27%,DPH3;SNX3;IL12A;CYP51A1
prerank,Kinetochore Organization (GO:0051383),0.5533077995827355,1.2302509869145568,0.22160148975791433,0.8847567997586249,1.0,5/10,29.50%,CENPC;DLGAP5;NUF2;CENPF;CENPE
prerank,Positive Regulation Of Cell Growth (GO:0030307),-0.3182729010141916,-1.2299226195134265,0.09217877094972067,0.9018032126805395,1.0,29/95,18.90%,CPNE6;LIMK1;TAF9B;DNPH1;USP47;HDGFL2;CDKN2AIP;UNC13A;NTN1;TWF2;SMURF1;INO80;PSMD10;CPNE5;BCL2;PLAA;IGF1;BRAT1;MMP14;CSNK2A1;SHTN1;AKT1;DERL2;ERBB2;KLHL22;EXOSC4;CPNE9;NEDD4L;SYT1
prerank,Protein O-linked Glycosylation (GO:0006493),0.3422010685391303,1.2298137283745232,0.10305958132045089,0.8852734473599841,1.0,12/91,10.84%,POGLUT1;OGT;TMTC3;GXYLT1;ST8SIA6;FUT9;EOGT;TET2;PLOD2;POGLUT3;GALNT18;POGLUT2
prerank,Regulation Of Glycolytic Process (GO:0006110),0.407650854008548,1.2295560155191254,0.16206896551724137,0.8849230985405196,1.0,11/40,12.80%,OGT;PRXL2C;HDAC4;INSR;RPTOR;PPARA;PRKAA1;HIF1A;MLST8;ZBTB20;IFNG
prerank,"Heparan Sulfate Proteoglycan Biosynthetic Process, Enzymatic Modification (GO:0015015)",-0.5738532940470923,-1.2295075591667848,0.26105263157894737,0.9015665094017377,1.0,2/8,10.66%,HS6ST1;HS6ST2
prerank,Positive Regulation Of Bone Resorption (GO:0045780),-0.5293605050181902,-1.2294610642735773,0.22843822843822845,0.900018721393161,1.0,4/10,19.24%,PRKCA;SYK;PLEKHM1;DEF8
prerank,Hyaluronan Biosynthetic Process (GO:0030213),0.6714522879071532,1.229396707808183,0.22519083969465647,0.8841829257451531,1.0,2/5,6.90%,CEMIP;HYAL1
prerank,Aorta Morphogenesis (GO:0035909),0.4816067674032671,1.2293267109478658,0.2058319039451115,0.8830821077971078,1.0,8/17,19.41%,ADAMTS9;BMPR1A;RBPJ;TBX2;DLL4;ENG;JAG1;TGFBR2
prerank,calcineurin-NFAT Signaling Cascade (GO:0033173),0.5444375196880903,1.2292262706725217,0.19850187265917604,0.8821015098586011,1.0,4/10,11.44%,PPP3R1;NFAT5;NFATC3;PPP3CC
prerank,Regulation Of Urine Volume (GO:0035809),0.597305455869209,1.2289813104708744,0.21374045801526717,0.8817780220229734,1.0,3/8,20.86%,HYAL2;TRPV5;HAS2
prerank,Negative Regulation Of Protein Catabolic Process (GO:0042177),-0.3549676868934264,-1.2289168319209818,0.15130023640661938,0.900433096349855,1.0,10/51,9.45%,ALAD;GABARAPL2;CST3;AZIN2;SNCA;RGP1;CDK5RAP3;PIN1;SIRT2;RILP
prerank,Negative Regulation Of Protein Metabolic Process (GO:0051248),0.32613582894291093,1.2288611533403127,0.10383386581469649,0.8809234691502316,1.0,30/139,16.56%,VBP1;TIA1;FXR1;MALSU1;MDM4;SNX3;PUS7;DDX6;IGF2BP3;CYP51A1;RIDA;PAIP2;PFDN1;CSTB;ATRAID;IFRD2;ZNF540;DDX3X;LARP1;MAD2L2;CDK5;SYNCRIP;FMN2;PFDN5;PRKCG;TOB1;HSP90AB1;PAIP2B;NQO1;ITGB3
prerank,Endosome Transport Via Multivesicular Body Sorting Pathway (GO:0032509),0.44138845971134244,1.2288120846861643,0.18100358422939067,0.8797501264747565,1.0,5/23,7.95%,CHMP2B;CHMP5;VTA1;DENND10;LEPROTL1
prerank,"Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Independent Decay (GO:0031086)",-0.6093538658225458,-1.228555707532501,0.23766816143497757,0.9000672560311147,1.0,3/6,14.01%,PNRC2;EDC4;ZFP36L1
prerank,Positive Regulation Of Mitotic Nuclear Division (GO:0045840),0.4201074131541645,1.2285002019961808,0.1735985533453888,0.879653338129097,1.0,12/33,26.91%,NSMCE2;INSR;DLGAP5;NUSAP1;ANAPC5;EGF;UBE2C;EREG;EDN1;LRP5;CDC20;RB1
prerank,Regulation Of Cilium Beat Frequency (GO:0003356),0.6364843023092223,1.228363159461159,0.22574626865671643,0.8788647754034482,1.0,1/6,3.63%,CFAP206
prerank,Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263),-0.33148246297547657,-1.2282541871836858,0.1291139240506329,0.8995223874728105,1.0,32/82,25.51%,SEMA5A;JRK;ZBED3;USP47;RNF220;WNK2;CSNK1D;LRRK1;ILK;PIN1;SOX4;ZEB2;GPRC5B;PPM1A;TGFB1;GSKIP;WNT3A;CSNK1G2;TMEM9;JUP;UBR5;WLS;WNK1;PTK7;DAAM2;EGFR;FGFR2;TMEM198;CCAR2;USP34;DAPK3;RNF146
prerank,Positive Regulation Of Cytoskeleton Organization (GO:0051495),-0.3358401793230025,-1.2282422334333591,0.135,0.897863522377018,1.0,28/77,22.79%,NES;SEMA5A;LIMK1;LMOD1;CX3CL1;PYCARD;SORBS3;CDC42EP1;CDC42EP4;MTSS1;BIN1;CFL2;PROX1;PTK2B;NUMA1;PDXP;GSN;PFN1;PLEK;BAIAP2;PFN2;CTTN;ARF6;NCK2;VASP;PFDN2;CCL21;CDC42EP2
prerank,Regulation Of Axon Extension (GO:0030516),-0.3897309846344916,-1.228158712365289,0.16851441241685144,0.8964676788506631,1.0,10/33,14.88%,LIMK1;NRCAM;RTN4;NTN1;TWF2;PTPRS;APOE;OLFM1;SHTN1;MAP2
prerank,Midbody Abscission (GO:0061952),0.4895551752621247,1.2280260089733785,0.19759450171821305,0.878963447608618,1.0,3/15,1.10%,PDCD6IP;CHMP2B;CHMP5
prerank,Regulation Of Blood Vessel Remodeling (GO:0060312),-0.6411220333510788,-1.2277960882639818,0.24557522123893805,0.89599969410557,1.0,3/5,11.99%,CST3;NRG1;TGFB1
prerank,Positive Regulation Of Neuron Migration (GO:2001224),-0.5094458787118142,-1.2271087055703676,0.22371364653243847,0.8970485706426293,1.0,3/11,14.07%,ZNF609;PLAA;SHTN1
prerank,Negative Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046426),0.4889382004453897,1.2269032962677457,0.19090909090909092,0.8822849565582784,1.0,2/16,1.75%,PPP2CA;PIBF1
prerank,Regulation Of Multicellular Organismal Development (GO:2000026),0.37317746486263453,1.2263710498379357,0.15485996705107083,0.8831552167107315,1.0,11/56,10.58%,TDG;MBIP;INO80C;INSR;KAT6A;ALOX15B;KAT2A;MYSM1;NIPBL;NFRKB;TADA2A
prerank,Positive Regulation Of Steroid Metabolic Process (GO:0045940),-0.6149571276296559,-1.2261883083197014,0.24061810154525387,0.8989144522218808,1.0,2/6,8.96%,APOE;LDLRAP1
prerank,DNA Geometric Change (GO:0032392),0.43093881679569634,1.2261144077598534,0.1791304347826087,0.8828116797202983,1.0,13/26,22.96%,DNA2;MTERF1;MRE11;HMGB3;MCM8;DDX1;DHX9;RAD50;ZRANB3;POT1;WRN;NBN;ASCC2
prerank,Macrophage Differentiation (GO:0030225),0.4706114351639893,1.2260688244727427,0.20552677029360966,0.8816376782747093,1.0,5/19,12.80%,VEGFA;CSF1;LIF;CASP10;IFNG
prerank,Adenine Nucleotide Transport (GO:0051503),0.4655873404833675,1.2256475333067387,0.21693121693121692,0.8820681690884103,1.0,9/19,31.09%,SLC35B3;LRRC8A;SLC25A17;LRRC8E;LRRC8C;SLC17A9;SLC19A1;ABCC5;LRRC8D
