Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,MAP Kinase Activation R-HSA-450294,0.334414082022112,1.148563726093106,0.23672566371681417,0.4217244750376195,1.0,12/56,17.77%,MAPKAPK3;CHUK;DUSP3;DUSP4;TNIP2;MEF2C;MAPK7;MAP2K3;PPP2CB;NOD1;UBA52;IKBKG
prerank,Alpha-Linolenic (Omega3) And Linoleic (Omega6) Acid Metabolism R-HSA-2046104,-0.4764873412233884,-1.1484011112416213,0.2944550669216061,0.7956719073270243,1.0,2/13,0.42%,ELOVL1;ELOVL2
prerank,Nuclear Import Of Rev Protein R-HSA-180746,0.36580590502069443,1.1482556222370615,0.24774774774774774,0.42164525279202375,1.0,6/31,6.86%,RCC1;NUP188;SEC13;NUP50;NUP62;KPNB1
prerank,Intra-Golgi And Retrograde Golgi-to-ER Traffic R-HSA-6811442,0.2802917283376091,1.147816730116794,0.16507177033492823,0.42174413067361016,1.0,40/175,18.52%,TMED9;MAN1C1;M6PR;STX6;PAFAH1B3;CAPZA2;COPZ1;ARF3;RAB3GAP1;SYS1;SURF4;GALNT2;KIF19;COPB2;BET1L;CYTH4;IGF2R;MAN1A1;KIF3C;YKT6;ARF5;VPS51;NSF;KDELR3;ARFIP2;KIF26B;RAB1B;RHOBTB3;STX10;COPE;RAB6B;SEC22B;KIF18B;RAB33B;GCC1;PLIN3;DCTN2;TMED2;ARFGAP3;DCTN1
prerank,Adenylate Cyclase Inhibitory Pathway R-HSA-170670,0.4654260654507394,1.1474501638735812,0.27450980392156865,0.42177126830108747,1.0,3/13,7.45%,GNAI3;GNAI2;ADCY7
prerank,Signaling By TGFB Family Members R-HSA-9006936,0.29811297995174824,1.1473525875721264,0.17084282460136674,0.421325388114703,1.0,23/117,14.06%,TGFB1;NEDD4L;CDKN2B;TGFB2;E2F4;PPP1CC;FURIN;BMPR1B;FSTL3;NEDD8;RHOA;LTBP4;PPM1A;YBX1;PPP1CB;LTBP3;DRAP1;USP9X;TGIF1;INHBA;UBE2M;ITGB5;CBL
prerank,PKMTs Methylate Histone Lysines R-HSA-3214841,-0.36267039003034635,-1.147287993851203,0.26062846580406657,0.7959615676576016,1.0,8/43,15.05%,KMT2C;MECOM;SUZ12;NSD1;PRDM9;NSD3;SETD6;ATF7IP
prerank,Neuronal System R-HSA-112316,0.25682839301002214,1.1462726913558547,0.09571788413098237,0.4225235081461304,1.0,96/374,19.89%,GNB2;GLRA2;GNAI3;FLOT2;GNB4;GAD2;GAD1;GPRIN1;GNGT2;CAMK2D;KCNK13;SLC1A3;NBEA;GNAI2;KCNQ3;KPNA2;GNG2;KCNA5;SYT1;KCNMB4;KCND1;LRFN3;NLGN2;KCNQ5;ALDH5A1;KCNJ8;SLITRK3;EPB41;KCNK10;PDLIM5;ADCY7;KCNH5;KCNAB2;GIT1;ALDH2;HOMER3;GRIA1;IL1RAP;PANX1;DNAJC5;CAMK1;GABBR2;FLOT1;KCNJ5;PRKAB1;GLUL;KCNC2;NSF;SYN1;GABRB3;GNB1;LIN7B;LIN7C;CHRNA1;KCNH7;SNAP25;GRIK3;KCNJ3;ACHE;GNG4;PPFIA3;NPTN;PRKAR1A;GNB5;GLS2;GLRA3;HCN1;PRKCA;KCNQ1;ARHGEF9;GRM1;CAMKK1;CACNB1;SYN2;CACNA1E;CACNB3;DBNL;COMT;GABRG2;APBA1;LIN7A;PTPRS;ADCY8;SYT10;CACNG3;STX1A;KCND3;PRKAR2B;ADCY1;NRXN1;UBD;SLC38A2;PTPRF;KCNN3;NRAS;KCNH2
prerank,Formation Of HIV-1 Elongation Complex Containing HIV-1 Tat R-HSA-167200,0.36048648966587965,1.1459210822392885,0.23515981735159816,0.4225209415563919,1.0,16/39,24.33%,SSRP1;GTF2F1;POLR2A;POLR2L;POLR2H;NCBP2;NELFB;NELFCD;ELL;GTF2F2;POLR2K;CDK9;POLR2E;CTDP1;POLR2G;POLR2F
prerank,"GABA Synthesis, Release, Reuptake And Degradation R-HSA-888590",0.42644804759408067,1.1457311660041432,0.2618510158013544,0.4222484350212155,1.0,6/19,11.95%,GAD2;GAD1;SYT1;ALDH5A1;DNAJC5;SNAP25
prerank,Negative Feedback Regulation Of MAPK Pathway R-HSA-5674499,0.5697501814921725,1.1455690490979884,0.3063063063063063,0.4219240206697058,1.0,1/6,8.98%,MAP2K2
prerank,Reduction Of Cytosolic Ca++ Levels R-HSA-418359,0.48340047346256476,1.1444054286220466,0.288135593220339,0.4233329340768342,1.0,2/11,7.31%,SLC8A1;ATP2B4
prerank,SHC-mediated cascade:FGFR3 R-HSA-5654704,-0.4545738452651064,-1.1432253842088353,0.2785977859778598,0.8062758702490741,1.0,5/16,16.08%,FGF18;SOS1;FGF17;FGF23;FGF8
prerank,Signal Attenuation R-HSA-74749,-0.5043614158253116,-1.1422476682054292,0.3244206773618538,0.8060553879489192,1.0,4/10,10.03%,GRB10;SOS1;INSR;IRS1
prerank,AKT Phosphorylates Targets In Cytosol R-HSA-198323,0.46450135385317975,1.1391593755824585,0.3200883002207506,0.4317644762416025,1.0,3/13,3.32%,CHUK;AKT1;CDKN1A
prerank,Signaling By MET R-HSA-6806834,0.32901094646598184,1.1389707934350575,0.25223214285714285,0.431449968071022,1.0,11/61,8.34%,LRIG1;PTPRJ;PTPN2;RANBP9;CRK;ARF6;ITGA3;LMNB2;PTPN1;SPINT1;SH3GL1
prerank,Synthesis Of 12-Eicosatetraenoic Acid Derivatives R-HSA-2142712,0.5624061001738558,1.1386572492382172,0.3177966101694915,0.4313922811656625,1.0,2/6,18.21%,GPX4;ALOX15
prerank,Voltage Gated Potassium Channels R-HSA-1296072,0.3492921014025831,1.1385845522338398,0.24615384615384617,0.4309343305226611,1.0,13/42,21.49%,KCNQ3;KCNA5;KCND1;KCNQ5;KCNH5;KCNAB2;KCNC2;KCNH7;KCNQ1;KCND3;KCNH2;KCNA4;KCNC1
prerank,Kinesins R-HSA-983189,-0.3571776279852189,-1.1385831052134268,0.2523364485981308,0.8150425024812121,1.0,16/41,28.53%,KIF13B;KIF16B;KIF1C;KLC3;KIF26A;KIF2A;KIF18A;KLC1;KIF2B;KIF27;KIF6;KIF22;KIF4B;KIF5B;KIF5C;KIF12
prerank,SARS-CoV-2 Targets Host Intracellular Signaling And Regulatory Pathways R-HSA-9755779,0.44351309369064906,1.1385211372434607,0.29473684210526313,0.4304214309716916,1.0,3/13,7.87%,AKT1;REXO2;YWHAH
prerank,Regulation Of TNFR1 Signaling R-HSA-5357905,0.3670012534159235,1.1382420759663305,0.27074235807860264,0.430235043841558,1.0,11/34,22.18%,CHUK;TNFRSF1A;FADD;TRADD;TAX1BP1;UBA52;IKBKG;MADD;OTUD7B;RNF31;RACK1
prerank,Cohesin Loading Onto Chromatin R-HSA-2470946,-0.5171351664681864,-1.1373899939121461,0.3244274809160305,0.8155174129660764,1.0,8/10,46.15%,PDS5B;STAG2;PDS5A;NIPBL;MAU2;SMC3;PMEPA1;RAD21
prerank,RUNX2 Regulates Genes Involved In Cell Migration R-HSA-8941332,0.5188393640476785,1.136026530656617,0.3070362473347548,0.4335073745826396,1.0,2/8,7.89%,AKT1;CBFB
prerank,Signaling By Insulin Receptor R-HSA-74752,-0.32661475814825935,-1.1349724665445757,0.23716814159292035,0.820412968625865,1.0,14/76,10.03%,ATP6V1C2;GRB10;FGF18;SOS1;AKT2;KLB;INSR;FGF10;FGF17;ATP6V1G3;FLT3;FGF23;PIK3R4;IRS1
prerank,Mitotic Telophase/Cytokinesis R-HSA-68884,-0.47811861669432043,-1.1348870591953288,0.33460076045627374,0.8170823825421262,1.0,9/13,46.15%,PDS5B;STAG2;PDS5A;NIPBL;PLK1;MAU2;SMC3;PMEPA1;RAD21
prerank,Glutathione Conjugation R-HSA-156590,0.37993416077631736,1.134616926269748,0.27315914489311166,0.43531584174570703,1.0,7/31,11.74%,AKR1A1;CNDP2;GSTK1;GGCT;CHAC1;GSTP1;HPGDS
prerank,Adherens Junctions Interactions R-HSA-418990,-0.387963208829325,-1.134391325160472,0.27807486631016043,0.8151136212611583,1.0,3/29,2.01%,CDH11;CDH5;CDH6
prerank,Establishment Of Sister Chromatid Cohesion R-HSA-2468052,-0.48967498168706336,-1.1338720498614352,0.31907308377896615,0.8134303168454136,1.0,8/11,46.15%,PDS5B;STAG2;PDS5A;SMC3;ESCO2;PMEPA1;ESCO1;RAD21
prerank,Diseases Of Glycosylation R-HSA-3781865,-0.2929383888003272,-1.1332063092190217,0.20318021201413428,0.8122812576555583,1.0,24/141,11.20%,OMD;THSD4;THSD1;ADAMTSL3;ADAMTS12;PRELP;ADAMTS8;ADAMTS4;OGN;EXT1;MUC4;ADAMTS6;ALG13;DCN;ADAMTS2;SLPI;THSD7B;MUC17;SRD5A3;FMOD;ADAMTSL5;MUC6;SLC26A2;MUC15
prerank,Gap Junction Trafficking R-HSA-190828,-0.3949824333687828,-1.133086334486829,0.31226765799256506,0.8092068529943934,1.0,10/25,28.11%,GJB1;GJB6;GJB2;GJA8;GJB4;GJB7;GJD4;GJA3;DNM2;GJB3
prerank,Transport And Synthesis Of PAPS R-HSA-174362,-0.5938734446245391,-1.1328345250919782,0.3310104529616725,0.8065547060007324,1.0,5/6,36.21%,SLC26A2;PAPSS1;SLC35B3;PAPSS2;SLC26A1
prerank,COPI-dependent Golgi-to-ER Retrograde Traffic R-HSA-6811434,0.3145726450525379,1.132805293939535,0.23333333333333334,0.43773849795759867,1.0,17/76,18.35%,TMED9;COPZ1;ARF3;SURF4;KIF19;COPB2;KIF3C;ARF5;NSF;KDELR3;KIF26B;RAB1B;COPE;SEC22B;KIF18B;TMED2;ARFGAP3
prerank,Processing Of SMDT1 R-HSA-8949664,0.44825765473226603,1.131952052669589,0.2946236559139785,0.4387098575926522,1.0,5/15,9.33%,PHB2;YME1L1;PMPCB;PARL;PMPCA
prerank,Regulation Of PLK1 Activity At G2/M Transition R-HSA-2565942,-0.3158923149888497,-1.131786378995072,0.24861878453038674,0.8065511359248364,1.0,9/82,7.49%,ALMS1;NDE1;PCM1;CDK5RAP2;AKAP9;CEP164;CCP110;UBB;CEP192
prerank,MET Activates PI3K/AKT Signaling R-HSA-8851907,-0.5757070050524511,-1.1310044906704744,0.3202979515828678,0.8059299877650402,1.0,1/6,4.14%,SOS1
prerank,CYP2E1 Reactions R-HSA-211999,-0.5199222060144084,-1.130741079011155,0.32130584192439865,0.8034087794937613,1.0,4/9,18.09%,CYP2E1;CYP2C8;CYP2A6;CYP2A7
prerank,Nuclear Receptor Transcription Pathway R-HSA-383280,-0.3434477172666647,-1.1301580698535711,0.27759197324414714,0.801933323766214,1.0,14/52,15.86%,NR4A3;HNF1A;RXRB;NR2C1;PGR;RARB;NR4A2;NR5A2;NR2E3;NR0B2;ESRRG;NR4A1;RORC;NR3C2
prerank,Post-translational Modification: Synthesis Of GPI-anchored Proteins R-HSA-163125,-0.306573025090571,-1.1299690210322693,0.22621184919210055,0.7992221234279909,1.0,23/90,20.95%,MDGA1;RECK;LYPD6B;MDGA2;PSCA;PIGT;PIGF;LY6G6C;NTNG2;PGAP1;PIGN;LYPD2;LYPD8;IZUMO1R;ART4;PIGM;ALPP;PIGG;PIGK;ALPL;SPACA4;LYPD4;ALPG
prerank,Downregulation Of ERBB2 Signaling R-HSA-8863795,0.3786908523783484,1.129394785974006,0.29977628635346754,0.44247152156036973,1.0,6/28,9.85%,MATK;AKT1;RNF41;PTPN18;BTC;ERBIN
prerank,Amino Acids Regulate mTORC1 R-HSA-9639288,0.32724236139920093,1.1275675749318377,0.23218390804597702,0.4451005073110072,1.0,8/54,8.35%,ATP6V1B2;ATP6V1F;ATP6V1A;LAMTOR5;SEC13;FNIP2;LAMTOR2;SESN2
prerank,Post-chaperonin Tubulin Folding Pathway R-HSA-389977,0.41162737979195535,1.127292932207458,0.27450980392156865,0.4449488133311314,1.0,6/19,16.54%,TUBB6;TUBB2B;TUBB4B;TUBA1C;TUBA4A;TUBB
prerank,Recruitment Of NuMA To Mitotic Centrosomes R-HSA-380320,-0.3221563833170664,-1.1272138820347324,0.2306338028169014,0.8049360977220931,1.0,9/75,9.25%,ALMS1;NDE1;PCM1;CDK5RAP2;AKAP9;CEP164;CCP110;CEP192;TUBGCP5
prerank,DNA Repair R-HSA-73894,0.2610038293930304,1.126847630888902,0.13846153846153847,0.44521611891187207,1.0,66/270,20.01%,LRIG1;NEIL2;PPP4C;POLD4;UBE2I;KPNA2;USP1;ERCC1;USP7;TDP2;ALKBH5;XRCC1;RAD23A;UBE2L6;TINF2;PPP4R2;UBXN1;UNG;POLR2A;TP53;POLR2L;POLE3;SIRT6;CCNA1;ASCC3;CHEK2;POLR2H;RFC2;DDB1;TFPT;VCP;RNF4;MAD2L2;RHNO1;RAD51D;INO80;EYA3;TOP3A;ALKBH2;ZNF830;RUVBL1;SUMO2;CUL4A;PALB2;ACTR8;SPRTN;PRPF19;TRIM25;TERF2IP;CENPX;UBA52;REV3L;ELL;RNF168;RAD9A;MPG;SMUG1;PPIE;TERF2;POLR2K;POLD2;GPS1;DDB2;POLL;POLM;MUS81
prerank,Signaling By Hippo R-HSA-2028269,0.41509470059264136,1.1265135244175588,0.28540305010893247,0.4451498707561037,1.0,4/19,5.40%,MOB1A;WWC1;STK4;STK24
prerank,Polymerase Switching On C-strand Of Telomere R-HSA-174411,0.37996773837507186,1.1262667024313766,0.2723404255319149,0.4449710549129988,1.0,8/25,19.43%,CHTF8;POLD4;TINF2;RFC2;TERF2IP;TERF2;STN1;POLD2
prerank,Dectin-2 Family R-HSA-5621480,0.38174699096102127,1.1260215925568062,0.268348623853211,0.44480261959718037,1.0,4/27,5.80%,SYK;LYN;FCER1G;MUC1
prerank,Signaling By ERBB2 R-HSA-1227986,0.34358647536647263,1.1242924607461167,0.26636568848758463,0.44728384087262685,1.0,9/47,9.85%,MATK;PRKCD;AKT1;RNF41;PTPN18;DIAPH1;RHOA;BTC;ERBIN
prerank,CS/DS Degradation R-HSA-2024101,0.43712458776228325,1.123977920592862,0.32084309133489464,0.44715202670206194,1.0,4/14,13.52%,HEXB;IDS;CSPG4;VCAN
prerank,Wax And Plasmalogen Biosynthesis R-HSA-8848584,-0.5599054334714099,-1.123683841400596,0.3339517625231911,0.8132248865333284,1.0,3/7,13.77%,FAR1;AWAT1;AGPS
prerank,Elevation Of Cytosolic Ca2+ Levels R-HSA-139853,0.43194920423537764,1.1236803047539392,0.2958715596330275,0.44708352796142486,1.0,6/15,13.07%,ORAI2;STIM1;ITPR2;P2RX4;ORAI1;P2RX1
prerank,Disinhibition Of SNARE Formation R-HSA-114516,-0.6067783418745762,-1.1232900593246589,0.3464419475655431,0.8111590983371567,1.0,1/5,2.18%,STXBP3
prerank,"Metabolism Of Ingested SeMet, Sec, MeSec Into H2Se R-HSA-2408508",-0.548559652511266,-1.122923992244422,0.3143939393939394,0.8091243954753734,1.0,3/7,15.18%,VSIG2;GNMT;MAT1A
prerank,TICAM1-dependent Activation Of IRF3/IRF7 R-HSA-9013973,0.4866384443607967,1.1227844064413257,0.3180778032036613,0.4480877276226277,1.0,5/11,17.48%,TICAM1;IKBKE;IRF3;IRF7;UBA52
prerank,Signaling By KIT In Disease R-HSA-9669938,0.41310896820868714,1.1224088244159773,0.30066815144766146,0.44813580483836274,1.0,5/19,21.34%,LYN;STAT5A;STAT3;NRAS;HRAS
prerank,Metabolism Of Amino Acids And Derivatives R-HSA-71291,0.25978447577785563,1.122221098145889,0.16795865633074936,0.44781745013939184,1.0,53/260,17.48%,PSMB8;GSR;SHMT1;SQOR;PSME2;PSME1;PSMA5;PSMB1;SMOX;BBOX1;KYNU;HIBADH;PSMD9;PSMB10;PSMA7;OAZ1;SLC6A7;TXN2;OAZ3;HPD;PSMD4;PSMB9;PSMD7;PSMD13;PSMB4;ARG2;TXNRD1;PDHB;PSMC5;NDUFAB1;MCCC2;ALDH4A1;GLUL;PSMD5;SOAT1;SLC3A2;IVD;SERINC2;PSMC3;KMO;GLS2;PSMC4;PSMD3;ETHE1;TSTD1;DLAT;OAZ2;PAOX;SLC6A8;DIO2;AHCY;ALDH9A1;UBA52
prerank,N-glycan Antennae Elongation In medial/trans-Golgi R-HSA-975576,-0.39506909187127376,-1.1216129262679313,0.30297397769516726,0.810176547766854,1.0,6/26,11.25%,MAN2A2;ST3GAL4;FUT8;MAN2A1;ST8SIA6;MOGAT3
prerank,Estrogen-dependent Nuclear Events Downstream Of ESR-membrane Signaling R-HSA-9634638,0.38888615777116986,1.1214227615976775,0.3028953229398664,0.4485543099607396,1.0,5/24,8.26%,AKT1;FOXO3;BCL2;BTC;AREG
prerank,IGF1R Signaling Cascade R-HSA-2428924,-0.3418615096933979,-1.1199760325554897,0.27104377104377103,0.8124569841917544,1.0,16/50,20.81%,FGF18;SOS1;AKT2;KLB;FGF10;FGF17;IGF1R;FLT3;FGF23;PIK3R4;IRS1;FGF8;FGFR2;FGF6;FGF19;KL
prerank,Constitutive Signaling By EGFRvIII R-HSA-5637810,-0.45776291997675594,-1.1189806649385279,0.32437619961612285,0.8125651264547736,1.0,3/14,12.39%,PLCG1;SOS1;EGFR
prerank,Diseases Associated With Glycosaminoglycan Metabolism R-HSA-3560782,0.34372776700165586,1.1186204140979075,0.2853881278538813,0.45307276493159115,1.0,12/40,13.52%,HEXB;CHST6;CHST14;GPC1;LUM;SDC4;ACAN;CHST3;B3GALT6;CSPG4;GPC2;VCAN
prerank,Regulation Of PTEN Gene Transcription R-HSA-8943724,0.31655257890189514,1.1183426012987514,0.2511520737327189,0.45288346613399133,1.0,12/60,15.37%,PHC2;MAF1;LAMTOR5;LAMTOR2;PPARG;TP53;GATAD2A;ATN1;LAMTOR4;KDM1A;HDAC7;CHD4
prerank,Intrinsic Pathway For Apoptosis R-HSA-109606,0.3282111605064707,1.1177029423816414,0.28703703703703703,0.453327769936749,1.0,15/53,14.40%,BCL2L1;AKT1;BAX;REXO2;BID;CDKN2A;BMF;BCL2;BBC3;YWHAH;TP53;NMT1;BAK1;STAT3;APAF1
prerank,TGF-beta Receptor Signaling In EMT (Epithelial To Mesenchymal Transition) R-HSA-2173791,0.45171855779192455,1.1167796368261234,0.3550561797752809,0.4542532575254639,1.0,4/14,17.48%,TGFB1;RHOA;TGFBR1;UBA52
prerank,Antigen Processing: Ubiquitination And Proteasome Degradation R-HSA-983168,0.25562215082602885,1.1164813519626342,0.1641025641025641,0.4541971450060927,1.0,61/294,19.08%,PSMB8;NEDD4L;PSME2;PSME1;PSMA5;PSMB1;ANAPC11;PSMD9;TRIM9;RNF41;PSMB10;TRIM21;PSMA7;HERC5;UBE2L6;KLHL5;PSMD4;PSMB9;UBE2J2;RNF126;PSMD7;HECTD3;SPSB1;PSMD13;LRR1;PSMB4;FBXL15;DTX3L;ANAPC13;RNF6;FBXW2;PSMC5;FBXL12;PSMD5;KEAP1;RNF4;PSMC3;UBE2Q1;UBE2M;PSMC4;PSMD3;RNF19A;FBXO2;FBXW5;TRIM11;RNF19B;ASB13;UBA52;ASB6;NPEPPS;UBE2G2;FBXO17;UBA5;KLHL13;UBR4;FBXO6;FBXL19;UBE2D2;LNX1;PSMD14;HERC3
prerank,IRS-mediated Signaling R-HSA-112399,-0.34755954080176243,-1.116445825933206,0.28695652173913044,0.8176873200566338,1.0,15/46,20.81%,FGF18;SOS1;AKT2;KLB;FGF10;FGF17;FLT3;FGF23;PIK3R4;IRS1;FGF8;FGFR2;FGF6;FGF19;KL
prerank,NOTCH3 Activation And Transmission Of Signal To Nucleus R-HSA-9013507,-0.39999808900621736,-1.1163182614160383,0.2965779467680608,0.8147447835276362,1.0,4/24,5.73%,PSEN1;WWP2;DLL1;UBB
prerank,Aryl Hydrocarbon Receptor Signaling R-HSA-8937144,0.5180103505231197,1.1162773141485351,0.34649122807017546,0.4539278046664206,1.0,2/7,10.57%,MIA3;AURKAIP1
prerank,Crosslinking Of Collagen Fibrils R-HSA-2243919,0.502726129569561,1.1161946584727265,0.3490364025695932,0.45344418288065097,1.0,3/9,8.88%,LOXL2;PXDN;LOXL3
prerank,Synthesis Of Ketone Bodies R-HSA-77111,-0.5293349623385313,-1.115143913595904,0.34601449275362317,0.8153455843251941,1.0,3/8,19.03%,HMGCL;HMGCS2;BDH2
prerank,Neddylation R-HSA-8951664,0.26435148128080105,1.11490548945918,0.1890547263681592,0.45508983921175816,1.0,54/230,19.68%,PSMB8;PSME2;PSME1;PSMA5;PSMB1;PSMD9;PSMB10;PSMA7;KLHL5;PSMD4;PSMB9;NEDD8;PSMD7;SPSB1;PSMD13;LRR1;PSMB4;FBXL15;FBXW2;DCAF13;DDB1;PSMC5;FBXL12;PSMD5;KEAP1;VCP;PSMC3;CISH;UBE2M;PSMC4;PSMD3;ANKRD9;FBXO2;FBXW5;WDR5;COMMD8;SQSTM1;CUL4A;CCDC22;ASB13;SOCS6;UBA52;ASB6;FBXO17;KLHL13;FBXO6;FBXL19;UBE2D2;PSMD14;UBD;CUL9;FBXW7;GPS1;DDB2
prerank,Initiation Of Nuclear Envelope (NE) Reformation R-HSA-2995383,0.4099300201873651,1.1148392593792227,0.29130434782608694,0.4545653806900937,1.0,3/19,6.86%,LMNB1;LMNA;KPNB1
prerank,RHO GTPases Activate CIT R-HSA-5625900,0.42219577224088023,1.1145730807072378,0.3037974683544304,0.4544011910886546,1.0,5/18,11.61%,RHOC;RHOA;MYL6;PPP1CB;PRC1
prerank,Viral Messenger RNA Synthesis R-HSA-168325,0.3386548364488277,1.1142419891151372,0.26157407407407407,0.4544127661247269,1.0,20/45,25.57%,NUP188;SEC13;NUP50;NUP62;GTF2F1;POLR2A;POLR2L;GNL3;POLR2H;BLOC1S6;GTF2F2;POLR2K;NUP98;POM121C;POLR2E;AAAS;POLR2G;POLR2F;NUP153;NUP37
prerank,Ketone Body Metabolism R-HSA-74182,-0.49264475482394504,-1.1131598575597796,0.34574468085106386,0.8187470266950795,1.0,3/10,19.03%,HMGCL;HMGCS2;BDH2
prerank,Transport Of Mature Transcript To Cytoplasm R-HSA-72202,0.29745085268736765,1.1130812074046725,0.22966507177033493,0.455794111981886,1.0,26/77,22.68%,CPSF4;SRSF4;NUP188;SLU7;SEC13;NUP50;NUP62;GLE1;SRSF9;THOC6;NCBP2;DHX38;CPSF3;RBM8A;MAGOH;U2AF1L4;SLBP;POLDIP3;EIF4A3;NXT1;SRSF5;MAGOHB;NUP98;POM121C;AAAS;CHTOP
prerank,Signaling By SCF-KIT R-HSA-1433557,0.34940788017272867,1.1130652296990933,0.28162291169451076,0.4552004763991694,1.0,10/41,17.22%,LYN;PTPN6;VAV1;SH2B2;STAT5A;CBL;STAT3;PRKCA;FES;SOCS6
prerank,Anchoring Of Basal Body To Plasma Membrane R-HSA-5620912,-0.3043712004617656,-1.111895806564467,0.25719424460431656,0.8196959610224116,1.0,10/94,7.49%,ALMS1;NDE1;PCM1;CDK5RAP2;AKAP9;CEP164;CEP83;CCP110;NPHP4;CEP192
prerank,Polo-like Kinase Mediated Events R-HSA-156711,-0.4350136492770388,-1.1115869801365008,0.33078393881453155,0.8174867421666145,1.0,1/16,0.67%,LIN54
prerank,RUNX1 And FOXP3 Control Development Of Regulatory T Lymphocytes (Tregs) R-HSA-8877330,0.4761297491296307,1.111168383106423,0.33402489626556015,0.4580044158949786,1.0,3/10,7.89%,CR1;RUNX1;CBFB
