Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Glucagon Signaling In Metabolic Regulation R-HSA-163359,0.4125044821763933,1.1552626949564522,0.2449438202247191,0.5060707799415226,1.0,5/30,8.05%,GNB2;GNB4;PRKAR1A;GNB1;GNG7
prerank,Signaling By ERBB2 In Cancer R-HSA-1227990,-0.4409880213517403,-1.154748679441085,0.2878228782287823,0.733069430015711,1.0,7/24,14.78%,NRG1;SOS1;PLCG1;EGFR;PTPN12;CDC37;NRG4
prerank,Regulation Of KIT Signaling R-HSA-1433559,0.4692316393129917,1.1546554805012859,0.28991596638655465,0.5063587225885388,1.0,8/16,18.61%,LYN;PTPN6;SOCS6;CBL;SOCS1;PRKCA;FYN;SH2B2
prerank,Sensing Of DNA Double Strand Breaks R-HSA-5693548,-0.6218624063248438,-1.1539910450075617,0.310546875,0.7327934102531297,1.0,3/6,19.50%,ATM;KAT5;RAD50
prerank,Insertion Of Tail-Anchored Proteins Into Endoplasmic Reticulum Membrane R-HSA-9609523,0.4416821263812896,1.152890555272674,0.26576576576576577,0.5088011197646778,1.0,3/21,3.53%,HMOX1;SERP1;BAG6
prerank,Role Of ABL In ROBO-SLIT Signaling R-HSA-428890,-0.600938753027457,-1.1527720351466477,0.30377358490566037,0.7338001606752984,1.0,3/7,16.74%,SLIT2;CLASP2;ROBO1
prerank,Global Genome Nucleotide Excision Repair (GG-NER) R-HSA-5696399,0.34200203750472125,1.1516585130826793,0.2247191011235955,0.5103610560226957,1.0,11/76,8.05%,LRIG1;YY1;UBE2I;TFPT;INO80;XRCC1;RAD23A;POLE3;SUMO2;DDB1;PARP1
prerank,Drug-mediated Inhibition Of CDK4/CDK6 Activity R-HSA-9754119,0.621656367883998,1.1516507888592535,0.3458149779735683,0.5093757213504355,1.0,2/5,13.84%,CCND2;CDK4
prerank,Paradoxical Activation Of RAF Signaling By Kinase Inactive BRAF R-HSA-6802955,0.38944212996014443,1.1516221639596798,0.23542600896860988,0.508442829961378,1.0,13/39,19.49%,ARRB2;APBB1IP;NRAS;PEBP1;MAP3K11;MAP2K2;RAP1A;TLN1;FN1;YWHAB;CAMK2D;CSK;HRAS
prerank,TFAP2 (AP-2) Family Regulates Transcription Of Growth Factors And Their Receptors R-HSA-8866910,-0.5094051078776272,-1.151549863905476,0.29313543599257885,0.7346535374999427,1.0,4/12,14.14%,CHGA;EGFR;KIT;ATAD2
prerank,Potassium Channels R-HSA-1296071,-0.340556541839176,-1.1513030833400728,0.19786096256684493,0.7325554256876413,1.0,24/92,16.47%,KCNA1;KCNK2;KCNJ14;KCNB1;KCNN1;KCNJ16;KCNH5;GNG3;KCNK3;KCNAB1;KCNK4;KCNC3;KCNC4;KCNH7;KCNH2;KCNG4;GNG12;KCNJ15;HCN4;KCNG1;KCNN2;GNG4;KCNAB2;GABBR2
prerank,Transport Of Mature mRNAs Derived From Intronless Transcripts R-HSA-159234,0.3824370699759371,1.1509491902643862,0.24423963133640553,0.508799893902526,1.0,7/41,9.45%,CPSF4;NCBP2;AAAS;SEC13;NUP188;CPSF3;NUP50
prerank,Histidine Catabolism R-HSA-70921,-0.6008757880005487,-1.1507295324334441,0.30783582089552236,0.7314387081584115,1.0,1/6,7.14%,CARNMT1
prerank,Lagging Strand Synthesis R-HSA-69186,0.4379621372159894,1.150395049539871,0.26535087719298245,0.5089670707800351,1.0,1/20,0.15%,LRIG1
prerank,Toll Like Receptor 7/8 (TLR7/8) Cascade R-HSA-168181,0.33378054454629114,1.1497569947417459,0.2042755344418052,0.5092785067847054,1.0,18/92,12.24%,MAPKAPK3;NFKBIB;PPP2CB;DUSP4;TLR7;NKIRAS2;IRF7;LY96;MYD88;TNIP2;CHUK;RELA;MAP3K7;DUSP3;S100B;MAPKAPK2;MEF2C;TIFA
prerank,RHOH GTPase Cycle R-HSA-9013407,0.3998112756896209,1.1493591930330909,0.23873873873873874,0.5089975336694127,1.0,8/35,10.03%,ARHGDIB;RAB7A;OSBPL11;STOM;NIPSNAP2;SLC1A5;NSFL1C;ARHGDIA
prerank,MAPK1/MAPK3 Signaling R-HSA-5684996,0.2864403457401133,1.1483167935515548,0.10301507537688442,0.5101991154578289,1.0,64/252,17.34%,PSMD9;PSMB10;ARRB2;PSMB8;IRS2;PPP2CB;BCL2L1;RASGEF1A;APBB1IP;PPP1CC;DUSP4;MPP2;SPRED3;PSME2;PSMB9;MAPK12;LLGL1;NRAS;PEBP1;RALGDS;PDGFA;PSMD7;PTK2;RASA3;MAP3K11;PSMD4;PSME1;PSMC3;SPNS1;LAMTOR2;PSMA7;PSMD10;MAP2K2;RAP1A;RASGRP4;FGF1;RANBP9;PSMD5;TLN1;PTPN7;ERBB3;PDE6D;PSMC5;PEA15;FN1;DAB2IP;PSMD14;IL17RD;PSMB1;PSMB4;ARL2;ERBB4;ABHD17C;KBTBD7;FGFR2;FGF4;UBA52;PSMB5;YWHAB;PSMC4;ZDHHC9;RASGRP1;FYN;CSF2RB
prerank,COPI-mediated Anterograde Transport R-HSA-6807878,0.33515999197622826,1.1476309031282825,0.20863309352517986,0.5104861410493748,1.0,16/75,17.50%,COPZ1;TMED9;COPE;RAB1B;ARF3;ARF5;CAPZA2;TMED2;GORASP1;DYNLL1;TMEM115;COPB2;ANK2;BET1L;DYNC1LI2;ARCN1
prerank,Budding And Maturation Of HIV Virion R-HSA-162588,0.41832458540622586,1.1471745960166715,0.2597701149425287,0.5104441148972884,1.0,8/26,16.67%,CHMP2A;MVB12A;VPS37D;CHMP4B;VPS37C;PPIA;UBA52;CHMP7
prerank,mRNA Capping R-HSA-72086,0.4123088629824012,1.1469795273366228,0.240990990990991,0.5098558920001527,1.0,8/27,17.74%,NCBP2;POLR2L;POLR2G;GTF2F1;POLR2I;GTF2F2;POLR2A;POLR2K
prerank,Impaired BRCA2 Binding To RAD51 R-HSA-9709570,-0.4017769553351608,-1.1467272289143087,0.24907063197026022,0.7413642050172348,1.0,11/34,27.09%,HUS1;ATM;WRN;RMI2;KAT5;RAD50;RFC4;RPA3;ATRIP;BRCA1;BARD1
prerank,"PI5P, PP2A And IER3 Regulate PI3K/AKT Signaling R-HSA-6811558",-0.33473641645043095,-1.1460987952115504,0.1888111888111888,0.7407073501409571,1.0,14/93,8.48%,PDGFRA;PDGFRB;FGF10;NRG1;SOS1;PPP2R1B;FGF17;FGF18;EGFR;INSR;FGFR1;KIT;FGF9;RNASE1
prerank,Defective HLCS Causes Multiple Carboxylase Deficiency R-HSA-3371599,0.5698240428834297,1.1460528102252594,0.31769722814498935,0.5107073332466242,1.0,4/7,23.57%,MCCC2;PROC;MCCC1;PCCB
prerank,Miscellaneous Transport And Binding Events R-HSA-5223345,-0.4506065215170675,-1.1460507498859922,0.29174311926605506,0.7380693978685883,1.0,2/22,2.31%,ADD2;NIPA1
prerank,Vitamin B5 (Pantothenate) Metabolism R-HSA-199220,-0.4743815496125642,-1.1444509103821092,0.3148479427549195,0.7402539829382476,1.0,7/17,26.45%,VNN2;PANK1;COASY;SLC5A6;PANK3;VNN1;PPCDC
prerank,RND1 GTPase Cycle R-HSA-9696273,-0.39787559746406825,-1.1442570234995764,0.24740484429065743,0.73811681102692,1.0,5/37,10.07%,STMN2;PLEKHG5;PTPN13;ANKRD26;RRAS2
prerank,"POU5F1 (OCT4), SOX2, NANOG Repress Genes Related To Differentiation R-HSA-2892245",-0.5905503754836805,-1.1438801516924164,0.33271375464684017,0.7365776708992194,1.0,2/7,14.06%,TSC22D1;GATA6
prerank,Antimicrobial Peptides R-HSA-6803157,0.3860350605173646,1.1437596077432457,0.24666666666666667,0.514279320867937,1.0,8/35,9.52%,LYZ;LTF;RNASE6;SLC11A1;CLU;CD4;TLR2;GNLY
prerank,Signaling By Activated Point Mutants Of FGFR1 R-HSA-1839122,-0.5456443369381305,-1.1425041935203726,0.30639097744360905,0.7382873853218215,1.0,5/9,22.14%,FGF17;FGFR1;FGF9;FGF13;FGF8
prerank,Regulation Of TNFR1 Signaling R-HSA-5357905,0.39064792843365925,1.142360652598019,0.2334152334152334,0.5161829334838598,1.0,10/34,16.84%,OTUD7B;TRADD;FADD;TNFRSF1A;CHUK;RNF31;RBCK1;UBA52;SHARPIN;TAX1BP1
prerank,Signaling To P38 Via RIT And RIN R-HSA-187706,-0.6479071752842633,-1.142176223720611,0.3103448275862069,0.736557075091392,1.0,1/5,4.52%,NGF
prerank,Citric Acid Cycle (TCA Cycle) R-HSA-71403,0.4434075894076165,1.1417912622345323,0.29024943310657597,0.5164352366997486,1.0,3/20,9.95%,ACO2;FAHD1;SDHA
prerank,Factors Involved In Megakaryocyte Development And Platelet Production R-HSA-983231,-0.3294463332491724,-1.141220261641437,0.18646864686468648,0.7367648515917236,1.0,27/111,19.64%,DOCK9;CABLES1;ZFPM2;KLC1;JMJD1C;KIFAP3;DOCK6;HBD;PRKAR1B;DOCK1;KIF5A;RNASE1;KIF3A;KIF21A;KIF27;KIF26A;GATA6;GATA2;PHF21A;CARMIL1;CABLES2;JAK2;RAD51C;KIF3C;AKAP10;EHD1;CDK5
prerank,PECAM1 Interactions R-HSA-210990,0.49687088791311285,1.1408139363039884,0.29504504504504503,0.5174322103797799,1.0,2/12,2.87%,LYN;PTPN6
prerank,Synthesis Of PC R-HSA-1483191,0.4062737957800111,1.1399563891037607,0.26229508196721313,0.5181764853292815,1.0,7/27,18.58%,STARD7;SLC44A5;SLC44A3;CSNK2B;SLC44A1;PEMT;CEPT1
prerank,Acetylcholine Regulates Insulin Secretion R-HSA-399997,0.5099556325240735,1.1395584369023732,0.30165289256198347,0.5180683081483767,1.0,4/10,22.46%,GNA15;MARCKS;PRKCA;GNAQ
prerank,Toxicity Of Botulinum Toxin Type D (botD) R-HSA-5250955,-0.62166392348791,-1.1389169096407838,0.3037300177619893,0.7385045326496135,1.0,3/5,19.61%,VAMP1;SV2C;SV2B
prerank,Toxicity Of Botulinum Toxin Type F (botF) R-HSA-5250981,-0.62166392348791,-1.1389169096407838,0.3037300177619893,0.7385045326496135,1.0,3/5,19.61%,VAMP1;SV2C;SV2B
prerank,Activated TAK1 Mediates P38 MAPK Activation R-HSA-450302,0.4478177269975213,1.1386803683955136,0.27419354838709675,0.5187713580872657,1.0,3/19,10.91%,MAPKAPK3;MAP3K7;MAPKAPK2
prerank,IGF1R Signaling Cascade R-HSA-2428924,-0.38089439598767116,-1.1381919167057655,0.25504587155963304,0.7380672598586516,1.0,16/44,22.14%,FGF10;SOS1;FGF17;FGF18;PIK3R4;FGFR1;FGF9;FGF7;IGF1R;PIK3CB;IRS4;KL;FGF13;AKT2;FLT3;FGF8
prerank,ADORA2B Mediated Anti-Inflammatory Cytokine Production R-HSA-9660821,-0.3389706950000427,-1.1368795456058025,0.23467600700525393,0.7395387406939732,1.0,24/96,15.76%,GPR176;CALCA;CALCB;CHGA;RAMP2;ADCYAP1;PTGDR;GNG3;ADCY4;PRKAR1B;ADORA2B;PTH1R;VIPR1;IL6;DRD5;LHCGR;GIPR;GNG12;PTGER2;CREB1;GNG4;GPR20;C1QTNF1;GPR83
prerank,Activation Of Phototransduction Cascade R-HSA-2485179,0.5687688881615657,1.1361441138630128,0.33916849015317285,0.5230157520224599,1.0,1/6,3.72%,GNB1
prerank,FGFR4 Ligand Binding And Activation R-HSA-190322,-0.5371623115775914,-1.1344833421602782,0.3241252302025783,0.7444210044389274,1.0,5/9,22.14%,FGF17;FGF18;FGF9;FGF13;FGF8
prerank,GABA Receptor Activation R-HSA-977443,0.3577998072338572,1.1344782369449125,0.252212389380531,0.5253321744513946,1.0,7/54,5.09%,GNAI3;GNB2;GNAI2;GNB4;GNGT2;GNB1;KCNJ5
prerank,Cristae Formation R-HSA-8949613,0.39545146703659545,1.134273479306952,0.2559241706161137,0.5247847763771514,1.0,7/29,8.04%,ATP5F1E;ATP5MC2;ATP5MG;TMEM11;ATP5MF;ATP5MC1;ATP5ME
prerank,Class A/1 (Rhodopsin-like Receptors) R-HSA-373076,-0.29751381568697977,-1.1340239741335323,0.16974789915966387,0.7433000522622796,1.0,61/249,20.66%,ADRA2A;EDN3;UTS2;LPAR3;CHGA;HTR1F;ACKR3;PTGDR;SSTR2;PTGFR;CHRM2;PROK2;GNRH1;CCL28;CXCL2;HCAR1;CXCL8;CCL4;OXTR;ADORA2B;ADRA1D;ADRA1B;HTR2A;AVPR1A;PRLHR;QRFPR;NPW;CXCL1;CHRM1;P2RY14;TRH;CXCL12;F2RL2;DRD5;LHCGR;TACR1;PTGDR2;EDNRA;PTGER3;PTGER2;APP;PF4;GPR68;PLPPR4;PENK;AGTR1;NMU;CD200R1;OPRK1;CCR6;CXCL3;TAC1;CNOT6;LPAR6;CMKLR1;GNRH2;MC4R;PLPPR3;SSTR3;GPR183;ADRA1A
prerank,Oncogenic MAPK Signaling R-HSA-6802957,0.3383874352633574,1.133810736752898,0.24780701754385964,0.5246897816509988,1.0,14/76,12.32%,ARRB2;APBB1IP;PPP1CC;SPRED3;AGTRAP;NRAS;PEBP1;QKI;MAP3K11;LMNA;MAP2K2;RAP1A;TLN1;FN1
prerank,Sema4D Induced Cell Migration And Growth-Cone Collapse R-HSA-416572,-0.45218767724925035,-1.133044216029789,0.3076923076923077,0.7435655097461163,1.0,7/19,12.59%,MYH11;MYH10;ROCK2;ARHGEF11;LIMK1;ARHGEF12;MYH9
prerank,Clathrin-mediated Endocytosis R-HSA-8856828,0.30910117849029545,1.1330334772589217,0.19471153846153846,0.525226402163388,1.0,16/135,7.49%,ARPC5;ARPC3;M6PR;RAB5C;ARRB2;PACSIN3;BIN1;CD4;STON2;FCHO1;EPN1;ACTR3;GRK3;ARF6;VAMP8;SH3GL1
prerank,Ubiquinol Biosynthesis R-HSA-2142789,-0.5518078156171833,-1.1313381446768336,0.3333333333333333,0.7463967344342518,1.0,2/8,12.28%,PDSS2;COQ7
prerank,Costimulation By CD28 Family R-HSA-388841,0.3593363568584072,1.1308892839877631,0.2625570776255708,0.5284480162806128,1.0,7/52,5.03%,PPP2CB;LYN;PTPN6;VAV1;CD4;TRIB3;AKT1
prerank,RHO GTPases Activate ROCKs R-HSA-5627117,-0.4548554141264967,-1.1300097941158855,0.31226765799256506,0.7478392361558243,1.0,7/18,12.59%,MYH11;MYH10;ROCK2;PPP1R12A;PPP1R12B;LIMK1;MYH9
prerank,RAS Signaling Downstream Of NF1 Loss-Of-Function Variants R-HSA-6802953,0.5798812937173818,1.1298457546126324,0.3537117903930131,0.5295873535341366,1.0,2/6,5.12%,SPRED3;NRAS
prerank,Establishment Of Sister Chromatid Cohesion R-HSA-2468052,-0.5149961356232101,-1.1293994382684633,0.33636363636363636,0.7471317040001949,1.0,7/11,36.58%,PDS5B;PMEPA1;STAG2;CDCA5;ESCO1;SMC3;PDS5A
prerank,Coenzyme A Biosynthesis R-HSA-196783,-0.5538668935771489,-1.1290266257469037,0.32727272727272727,0.7456370073789289,1.0,4/8,26.45%,PANK1;COASY;PANK3;PPCDC
prerank,FGFR3 Mutant Receptor Activation R-HSA-2033514,-0.5315302433123519,-1.1288759526985066,0.32209737827715357,0.7433661666668924,1.0,5/10,22.14%,FGF17;FGF18;FGF9;FGF13;FGF8
prerank,Signaling By Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) R-HSA-2404192,-0.3760693417403478,-1.128852469522841,0.26763110307414106,0.7407993427741025,1.0,16/45,22.14%,FGF10;SOS1;FGF17;FGF18;PIK3R4;FGFR1;FGF9;FGF7;IGF1R;PIK3CB;IRS4;KL;FGF13;AKT2;FLT3;FGF8
prerank,TP53 Regulates Transcription Of Genes Involved In G1 Cell Cycle Arrest R-HSA-6804116,0.471810899377236,1.1285633967559041,0.3051224944320713,0.5312768754177434,1.0,5/14,16.70%,ZNF385A;CDKN1A;CCNE1;TP53;CDKN1B
prerank,Activated PKN1 Stimulates Transcription Of Androgen Receptor Regulated KLK2 And KLK3 R-HSA-5625886,-0.5867790291512895,-1.1280227691863907,0.3462246777163904,0.7406738042893282,1.0,3/6,27.66%,KDM4C;KLKB1;NCOA2
prerank,RAS Processing R-HSA-9648002,0.46174367605085714,1.1272981984496653,0.29398148148148145,0.5329479034803136,1.0,7/16,19.49%,BCL2L1;NRAS;PDE6D;ARL2;ABHD17C;ZDHHC9;HRAS
prerank,Erythropoietin Activates Phospholipase C Gamma (PLCG) R-HSA-9027277,0.613656772288226,1.1269603967256288,0.346723044397463,0.5325589292795995,1.0,2/5,2.73%,IRS2;LYN
prerank,Role Of LAT2/NTAL/LAB On Calcium Mobilization R-HSA-2730905,0.4728332873338199,1.1265171783393255,0.3056768558951965,0.5324604359021966,1.0,2/13,2.73%,SYK;LYN
prerank,Nonsense Mediated Decay (NMD) Enhanced By Exon Junction Complex (EJC) R-HSA-975957,0.4007214945224158,1.1256941211622833,0.2769607843137255,0.5332205306579845,1.0,13/29,26.54%,NCBP2;RBM8A;PNRC2;ETF1;UBA52;SMG9;GSPT2;EIF4A3;SMG7;PPP2R1A;MAGOH;MAGOHB;EIF4G1
prerank,Maturation Of Nucleoprotein R-HSA-9683610,0.5165119052373324,1.1255908642107109,0.3091684434968017,0.5324484535061912,1.0,2/10,2.56%,PARP10;UBE2I
prerank,COPI-dependent Golgi-to-ER Retrograde Traffic R-HSA-6811434,0.33230667268724384,1.1250070253583544,0.21621621621621623,0.5326164039932809,1.0,9/73,8.67%,COPZ1;TMED9;COPE;RAB1B;ARF3;SURF4;ARF5;TMED2;KIF19
prerank,Glycolysis R-HSA-70171,0.3479638006635417,1.1243946817325021,0.2595078299776286,0.5328825832301025,1.0,12/61,11.82%,PFKFB2;PPP2CB;ENO1;ADPGK;PGAM2;AAAS;SEC13;BPGM;NUP188;NUP50;GNPDA1;PFKFB3
prerank,Metabolism Of Nitric Oxide: NOS3 Activation And Regulation R-HSA-202131,0.47712551735785025,1.123345285888935,0.31554524361948955,0.5340309671331548,1.0,4/14,5.29%,DDAH1;DDAH2;AKT1;NOSIP
prerank,Cell Junction Organization R-HSA-446728,-0.3457331608167928,-1.1225922945725066,0.26610169491525426,0.7550352936551564,1.0,19/70,17.14%,CDH5;PARD3;CDH18;CDH11;AFDN;LAMA4;CDH12;CLDN5;CDH13;CDH6;FLNA;CTNNB1;PARD6G;CDH24;LAMB3;CLDN12;CADM3;PARVB;JUP
prerank,Transport Of Mature mRNA Derived From An Intron-Containing Transcript R-HSA-159236,0.33704424013486073,1.1223862718823021,0.24766355140186916,0.5350934584827084,1.0,11/66,9.45%,NCBP2;SRSF4;RBM8A;POLDIP3;GLE1;AAAS;SEC13;SLU7;U2AF1L4;NUP188;NUP50
prerank,PI3K Cascade R-HSA-109704,-0.3855901030340916,-1.1222428990970543,0.2833935018050541,0.7534916039503609,1.0,13/37,22.14%,FGF10;FGF17;FGF18;PIK3R4;FGFR1;FGF9;FGF7;PIK3CB;KL;FGF13;AKT2;FLT3;FGF8
prerank,Signaling By ERBB4 R-HSA-1236394,0.34755064329426744,1.1219856935334676,0.2636165577342048,0.5349867843102878,1.0,6/55,5.12%,APOE;PSENEN;GFAP;APH1A;LLGL1;NRAS
prerank,RNA Polymerase III Transcription Initiation R-HSA-76046,0.3812918402330251,1.1219362145791187,0.2625570776255708,0.5341002928108286,1.0,16/35,25.72%,POLR1D;SNAPC2;POLR2L;BRF1;POLR3GL;CRCP;POLR2K;SNAPC5;GTF3C5;POLR2F;POLR3K;GTF3C4;GTF3A;POLR3D;BRF2;POLR3H
prerank,AMPK Inhibits chREBP Transcriptional Activity R-HSA-163680,0.5356504997254695,1.121410235880966,0.33783783783783783,0.5343063814647978,1.0,1/8,0.87%,ADIPOR1
prerank,Signaling By MET R-HSA-6806834,0.3479726286828367,1.1206888443244465,0.2684729064039409,0.5348908601036197,1.0,14/59,11.25%,LRIG1;LMNB2;PTPRJ;PTPN2;CRK;TNS3;NRAS;PTK2;ARF6;SH3GL1;PTPN1;RAP1A;RANBP9;CBL
prerank,Cell-Cell Communication R-HSA-1500931,0.31495568362771204,1.120559616845902,0.21256038647342995,0.5341569598393686,1.0,14/102,8.36%,TYROBP;CTNNA1;CLDN11;ITGB4;SIRPA;FYB1;FLNC;PTPN6;ACTN1;NECTIN3;PTK2;PLEC;CD2AP;PTK2B
prerank,HS-GAG Biosynthesis R-HSA-2022928,0.40516619857792485,1.1199906037063563,0.3068181818181818,0.5343594454717885,1.0,5/27,7.13%,HS6ST1;HS2ST1;SDC4;HS3ST2;SDC3
prerank,Purine Salvage R-HSA-74217,0.4899046728295977,1.1194510677529927,0.3369330453563715,0.5344307603988413,1.0,3/11,12.15%,APRT;AMPD3;DCK
prerank,Cellular Hexose Transport R-HSA-189200,-0.4659923820385199,-1.1191093968708747,0.32407407407407407,0.7605095051069195,1.0,3/15,10.25%,SLC2A12;SLC2A6;MFSD4B
prerank,GAG Synthesis Requires Tetrasaccharide Linker Sequence R-HSA-1971475,0.4038356238540282,1.118642148378443,0.2947845804988662,0.5350723271842472,1.0,6/26,7.13%,VCAN;B3GAT2;B3GAT1;SDC4;BCAN;SDC3
prerank,Nuclear Import Of Rev Protein R-HSA-180746,0.40011142619894496,1.1161931187540457,0.29009433962264153,0.5391851567058193,1.0,6/30,9.45%,KPNB1;AAAS;SEC13;NUP188;RCC1;NUP50
prerank,PI3K/AKT Activation R-HSA-198203,0.5312583357233902,1.1153817568231588,0.33182844243792325,0.5399974465823294,1.0,2/9,3.57%,IRS2;RHOA
prerank,Transcriptional Regulation By VENTX R-HSA-8853884,0.37461967590292045,1.1151369217477032,0.30697674418604654,0.5395306884898592,1.0,12/38,15.73%,ANAPC11;CDKN2A;CEBPB;CDC23;RELA;EHMT2;AGO4;ANAPC16;VENTX;CSF1R;TP53;UBE2E1
prerank,Signaling By Insulin Receptor R-HSA-74752,-0.34276007703041617,-1.1147326023084327,0.26360544217687076,0.7713307109428537,1.0,21/66,24.52%,FGF10;SOS1;FGF17;FGF18;PIK3R4;INSR;FGFR1;FGF9;GRB10;FGF7;ATP6V1G2;PIK3CB;KL;ATP6V1H;ATP6V1C2;FGF13;AKT2;FLT3;FGF8;ATP6V0A1;SHC1
prerank,TAK1-dependent IKK And NF-kappa-B Activation R-HSA-445989,0.3726675811322729,1.1144715142627906,0.27802690582959644,0.5398811398060007,1.0,9/41,16.11%,NFKBIB;NKIRAS2;CHUK;RELA;MAP3K7;S100B;TIFA;TP53;UBA52
prerank,2-LTR Circle Formation R-HSA-164843,0.5288511146269665,1.114286970284722,0.3463203463203463,0.5392966198661617,1.0,3/8,20.32%,HMGA1;BANF1;XRCC6
prerank,Ovarian Tumor Domain Proteases R-HSA-5689896,0.3803062450618167,1.1140844888535553,0.2681318681318681,0.5387891328357375,1.0,10/37,16.11%,OTUD7B;RHOA;TNIP1;RNF135;TNIP2;PROC;MAVS;TP53;OTUD5;UBA52
prerank,ERBB2 Activates PTK6 Signaling R-HSA-8847993,-0.504032418495697,-1.1136066232149588,0.31053604436229204,0.7723841973379515,1.0,2/11,4.13%,NRG1;EGFR
prerank,Chaperone Mediated Autophagy R-HSA-9613829,0.4458384956216591,1.1132325930919666,0.2946859903381642,0.5394639589523788,1.0,2/16,1.97%,PLIN3;GFAP
prerank,Chaperonin-mediated Protein Folding R-HSA-390466,0.33005502808685955,1.1130977226825671,0.25653206650831356,0.538806311670107,1.0,15/80,14.05%,GNB2;GNB4;TUBB2B;GNGT2;GNA15;GNB1;TUBA1C;GNG7;TUBB6;XRN2;CCNE1;PFDN2;CSNK2B;TP53;CCT3
prerank,Constitutive Signaling By NOTCH1 HD Domain Mutants R-HSA-2691232,-0.4914438994798948,-1.1128741657239303,0.3670886075949367,0.7720434111671108,1.0,5/14,27.33%,JAG1;JAG2;DLL1;ADAM10;DLL4
prerank,Protein Folding R-HSA-391251,0.32409457321599655,1.1118417835407082,0.25707547169811323,0.540373146791771,1.0,18/85,15.79%,GNB2;GNB4;TUBB2B;GNGT2;GNA15;GNB1;TUBA1C;GNG7;TUBB6;XRN2;CCNE1;PFDN2;CSNK2B;TP53;CCT3;ARL2;TBCB;CCT8
prerank,NGF-stimulated Transcription R-HSA-9031628,-0.39037848849533313,-1.11126926059524,0.30662020905923343,0.7745136109410358,1.0,11/38,15.32%,CDK5R1;EGR3;NAB1;SH3GL3;ID1;ARC;EGR1;CREB1;CDK5R2;MEF2D;TPH1
prerank,Anchoring Of Basal Body To Plasma Membrane R-HSA-5620912,-0.32430815025678916,-1.1109920965464877,0.25886524822695034,0.7726946907268566,1.0,21/93,21.33%,ALMS1;PCM1;AKAP9;CCP110;CENPJ;RPGRIP1L;NDE1;YWHAG;TTBK2;TUBA4A;CEP83;PCNT;CEP164;NINL;AHI1;CC2D2A;ACTR1A;HSP90AA1;SCLT1;CEP290;TMEM216
prerank,CREB3 Factors Activate Genes R-HSA-8874211,-0.5942979513157,-1.110881416407885,0.3606870229007634,0.7703858714168665,1.0,3/6,30.65%,CREBRF;MBTPS2;MBTPS1
prerank,Intra-Golgi Traffic R-HSA-6811438,0.3782896404952111,1.1107528309943047,0.2830188679245283,0.5415763343779508,1.0,8/38,12.43%,MAN1C1;STX6;RAB33B;GOLIM4;MAN1A1;CYTH4;CYTH1;CYTH2
prerank,TP53 Regulates Transcription Of Additional Cell Cycle Genes With Uncertain Roles In P53 Pathway R-HSA-6804115,-0.4415106616219879,-1.1104278343443577,0.3222416812609457,0.769201660380787,1.0,6/19,18.53%,PLAGL1;CENPJ;BTG2;CNOT4;CNOT6L;CNOT6
prerank,Synthesis Of PIPs At ER Membrane R-HSA-1483248,-0.6255315311391793,-1.1100089308795615,0.36363636363636365,0.7678975330864648,1.0,1/5,4.34%,PI4KA
prerank,SHC-mediated cascade:FGFR3 R-HSA-5654704,-0.46495009856202807,-1.109985290462048,0.34191176470588236,0.7653834122185867,1.0,4/15,7.86%,SOS1;FGF17;FGF18;FGF9
prerank,Condensation Of Prometaphase Chromosomes R-HSA-2514853,0.5038233408228223,1.1097681554240724,0.34140969162995594,0.5426127770343081,1.0,2/10,12.52%,RAB33B;CSNK2B
prerank,EPH-ephrin Mediated Repulsion Of Cells R-HSA-3928665,-0.3593408755523282,-1.1080503414843208,0.28209459459459457,0.7687435926686245,1.0,8/49,9.95%,EPHA7;EFNA5;DNM1;EPHA6;EFNB2;RNASE1;AP2M1;EPHA3
prerank,Signaling By ERBB2 TMD/JMD Mutants R-HSA-9665686,-0.43634430492267806,-1.1077408814716365,0.3333333333333333,0.7671400293743204,1.0,4/20,4.13%,NRG1;SOS1;PLCG1;EGFR
prerank,Nicotinamide Salvaging R-HSA-197264,-0.4557572044822943,-1.1072673923826586,0.3302411873840445,0.7659560837547078,1.0,4/17,12.57%,PTGS2;PTGIS;PARP8;PARP6
prerank,FRS-mediated FGFR3 Signaling R-HSA-5654706,-0.45445098977651033,-1.106850703375062,0.35507246376811596,0.764679370638848,1.0,4/17,7.86%,SOS1;FGF17;FGF18;FGF9
prerank,Biosynthesis Of Specialized Proresolving Mediators (SPMs) R-HSA-9018678,0.4839978208614927,1.106359663610835,0.35046728971962615,0.5485457775933997,1.0,4/11,4.82%,LTA4H;ALOX5AP;ALOX5;GPX4
prerank,TRAF6 Mediated Induction Of NFkB And MAP Kinases Upon TLR7/8 Or 9 Activation R-HSA-975138,0.32088888877021027,1.106178879432411,0.2699530516431925,0.5479565111944332,1.0,17/90,12.24%,MAPKAPK3;NFKBIB;PPP2CB;DUSP4;TLR7;NKIRAS2;LY96;MYD88;TNIP2;CHUK;RELA;MAP3K7;DUSP3;S100B;MAPKAPK2;MEF2C;TIFA
prerank,Leukotriene Receptors R-HSA-391906,0.5821264316721415,1.1053951253796492,0.3655913978494624,0.5485629291669982,1.0,2/5,17.18%,GPR17;LTB4R2
