Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Regulation Of Ventricular Cardiac Muscle Cell Membrane Depolarization (GO:0060373),0.8535525826999087,1.504919204942847,0.0391304347826087,0.20513702369245268,1.0,1/5,0.37%,SCN3B
prerank,T-helper 17 Cell Lineage Commitment (GO:0072540),0.7762826712307338,1.5048952058618619,0.04356435643564356,0.2048722658540468,1.0,5/7,16.81%,STAT3;SOCS3;SLAMF6;JAK1;IL6
prerank,Negative Regulation Of Neural Precursor Cell Proliferation (GO:2000178),-0.7710079834810564,-1.5046996151106917,0.045548654244306416,0.5497489097369755,1.0,4/7,9.30%,SIRT2;PTN;GATA2;KDM2B
prerank,Regulation Of Cholesterol Storage (GO:0010885),0.6653963941077188,1.504476712181509,0.03992015968063872,0.20528875997571627,1.0,5/14,2.91%,PPARG;MSR1;NR1H2;ABCG1;LCP1
prerank,mRNA Transcription (GO:0009299),0.5094649474786245,1.5044271973864523,0.02247191011235955,0.20507035720483066,1.0,10/43,8.49%,PPARG;NR1H2;C5AR1;S100A10;ATF4;DDX5;TAF6;TP53;NCOA1;RARA
prerank,Negative Regulation Of B Cell Apoptotic Process (GO:0002903),0.7622232897087012,1.504104528415339,0.043478260869565216,0.20529095555341412,1.0,3/7,6.28%,IRS2;BCL6;BCL10
prerank,Positive Regulation Of Peptidase Activity (GO:0010952),0.5754795479122093,1.5037207913122348,0.038817005545286505,0.20564223991695135,1.0,9/24,9.68%,CTSS;CTSL;CTSH;MAPK12;PSME2;GRN;PSME1;VSIR;PSME3
prerank,Negative Regulation Of Axonogenesis (GO:0050771),-0.5784298136707854,-1.5024987087025057,0.04185022026431718,0.554820686225626,1.0,7/21,12.57%,ULK2;RTN4;DCC;MCF2;GDI1;LRP4;RTN4R
prerank,Endothelial Cell Migration (GO:0043542),0.5304670067091597,1.5023279992913954,0.022018348623853212,0.2076744339949977,1.0,13/39,13.60%,LOXL2;VEGFA;FSTL1;PTP4A3;RAB13;S100A9;MYH9;CYP1B1;CDH13;EMP2;TNFSF12;LGALS8;STAT1
prerank,Zinc Ion Transmembrane Transport (GO:0071577),0.5908652688003002,1.50218339510801,0.041044776119402986,0.20767020161474997,1.0,3/21,4.35%,SLC39A14;SLC39A1;SLC39A4
prerank,Amino Sugar Metabolic Process (GO:0006040),0.7262310150824477,1.5018869405627868,0.06720977596741344,0.20788959397022957,1.0,4/9,11.65%,GFPT2;ST6GAL1;ST3GAL1;GFPT1
prerank,Positive Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902993),0.6139885353913814,1.5015474507647757,0.052104208416833664,0.20816701921218134,1.0,13/20,26.25%,EFNA1;ABCG1;LYN;CLU;RELA;SLC2A13;EFNA3;PICALM;CHRNA7;GSAP;GSK3A;IFNGR1;LRRTM3
prerank,Nicotinamide Nucleotide Biosynthetic Process (GO:0019359),0.7692098533978629,1.5009754611051669,0.05040322580645161,0.20884613544780115,1.0,2/7,1.95%,NAMPT;KYNU
prerank,Epithelial Cell-Cell Adhesion (GO:0090136),-0.6895082631317849,-1.500961021310282,0.04780114722753346,0.5569836145969926,1.0,5/11,12.97%,DSP;JUP;KIFC3;CCN3;THBS4
prerank,Presynapse Assembly (GO:0099054),-0.6288823990778211,-1.50067519523975,0.048582995951417005,0.5533127778943608,1.0,5/15,11.72%,NLGN3;IL1RAPL1;WNT3A;PTPRD;LRP4
prerank,CD40 Signaling Pathway (GO:0023035),0.7555952447723642,1.5001290058266226,0.04921259842519685,0.21001956616607587,1.0,3/7,8.59%,TNIP2;ITGA5;CD86
prerank,"Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043516)",0.5650620636638837,1.4990442264455495,0.017892644135188866,0.2116399748894329,1.0,6/27,14.76%,CD44;CD74;DDX5;SNAI2;PTTG1IP;SPRED2
prerank,Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902041),0.5512632423967545,1.4989521777895964,0.0335195530726257,0.21151535676097355,1.0,11/30,13.79%,HMOX1;ICAM1;TMBIM1;TNFAIP3;THBS1;LGALS3;DDX3X;SERPINE1;SP100;ETFA;BCL2L1
prerank,Negative Regulation Of Macromolecule Metabolic Process (GO:0010605),0.40912854922332725,1.4986179646666906,0.00505902192242833,0.21172928584622033,1.0,32/183,10.03%,TGFB2;SPI1;TIPARP;FGF2;PTPN22;PPARG;STAT3;PARP9;EMILIN1;MSR1;APLNR;VEGFA;BMP2;HIF1A;CCR1;STC2;FLOT2;ACVRL1;NKX3-1;APOE;AP1AR;CELF1;TGFB1;CCDC3;HAVCR2;CITED2;REL;ATP2B4;TCEAL1;BMPR1A;CRKL;LGALS9
prerank,Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042509),0.4766284375020633,1.4984467220218196,0.02480916030534351,0.21169682767552594,1.0,10/62,5.82%,LIF;HCLS1;CLCF1;PARP9;VEGFA;TNFRSF1A;LYN;PTPN2;CD40;SOCS3
prerank,Phosphorylation (GO:0016310),0.3774457804932262,1.4984127116428276,0.0,0.2114677421775558,1.0,124/418,19.88%,FAM20C;CCL2;TGFB2;FGR;HCK;CAMK2D;DCLK1;HCST;HK2;STAT3;BMP2;NEK6;COQ8A;MAP3K5;JAK3;STK17B;GMFG;PIM1;MAPKAPK2;LIMK2;HK1;ACVRL1;MKNK2;DGKG;PDK1;LYN;CERK;EPHA5;IRAK1;MAP3K6;BCKDK;DGKD;MAPKAP1;BMPR1B;TAF6;CDKL1;CDK2;FYN;TP53RK;SPHK1;BTK;GRK2;PRKCG;SGK1;RUNX3;TGFB1;SYK;DYRK3;PIM2;CDC25B;FNIP2;MELK;CHUK;GPI;PRKCE;RARA;PIM3;PAK1;PRR5;GRK5;BMPR1A;MAP3K20;CHEK2;CDK1;MTOR;STK19;JAK1;EIF2AK4;STK4;LRRK2;FAM20A;STK11;IRAK3;LMTK3;PAK3;STK38L;EPHB6;TAF10;STK38;COQ8B;PRPF4B;DGKA;TGFBR1;IP6K3;MAP2K1;TAF13;PANK3;PRKCD;PRKCI;PGK1;CSF2RB;NIM1K;TAF8;STK26;CSK;MKNK1;GRK3;MAPK1;STK24;BECN1;STK17A;OXSR1;ACVR1B;DGKH;ATM;PAK2;CDK4;CSNK2A2;CHEK1;PPP4R1;TBK1;CDK14;GMFB;MAP3K12;TRIB1;STK3;PANK2;JAK2;PEAK3;TAF4B;STK10;CDKL3;PRKAB1;FAM20B
prerank,Cellular Response To Cadmium Ion (GO:0071276),0.5876572001068576,1.4978832298303542,0.04927007299270073,0.21202881044713512,1.0,11/20,22.49%,MT1A;SLC11A1;MT1X;CHUK;MT1E;SLC39A8;MAPK1;MT1F;HSF1;FOS;AKT1
prerank,Defense Response To Gram-negative Bacterium (GO:0050829),0.47375594047470143,1.4973897856472609,0.017482517482517484,0.21259015975457343,1.0,12/65,10.92%,LYZ;AQP1;SLC11A1;RNASE6;CAMP;RNASE2;RNASE3;LTF;TREM1;SERPINE1;PYCARD;IL6R
prerank,Regulation Of DNA-templated Transcription In Response To Stress (GO:0043620),0.841868374293255,1.4972806670383905,0.03614457831325301,0.21246339006340254,1.0,3/5,12.26%,MUC1;RGS14;RELA
prerank,Lymphocyte Differentiation (GO:0030098),0.45752798218914315,1.4968322645958054,0.008976660682226212,0.21285860348211091,1.0,19/88,10.15%,CEBPG;NFIL3;PTPRC;PTPN22;CLCF1;JAK3;HDAC4;ITGA4;CD4;RELB;PTPN2;NFAM1;NHEJ1;KLF6;PTPRJ;PLCG2;RHOH;DNAJB9;IL10
prerank,Regulation Of Mitochondrial Gene Expression (GO:0062125),0.7411369389124447,1.4963286278257253,0.03219315895372234,0.2133866469785009,1.0,1/8,0.06%,SHMT2
prerank,Megakaryocyte Differentiation (GO:0030219),-0.6227545213044302,-1.4962574773944142,0.05189620758483034,0.5693030334811654,1.0,7/15,24.37%,GP1BB;MAF;MPIG6B;GP9;TAL1;UBA5;IL11
prerank,Positive Regulation Of Protein Secretion (GO:0050714),0.4652303773323694,1.4962401201999098,0.020761245674740483,0.21325557652957855,1.0,14/74,7.53%,IRS2;TGFB2;TMED10;PPARG;ABCG1;TLR2;GOLPH3;ADAM8;DOC2B;LRRC8A;TGFB1;PPIA;ACSL4;ADAM9
prerank,Positive Regulation Of Epithelial Cell Apoptotic Process (GO:1904037),0.5978086869274845,1.496155700424298,0.05893909626719057,0.21308035188622831,1.0,6/21,4.87%,CCL2;CARM1;ANO6;ITGA4;THBS1;CD40
prerank,Response To Potassium Ion (GO:0035864),-0.7569491588636676,-1.4949911416783128,0.049281314168377825,0.5656965397830199,1.0,5/7,18.89%,SLC12A2;DLG2;CRHBP;CYP11B1;CYP11B2
prerank,Cellular Response To Potassium Ion (GO:0035865),-0.7569491588636676,-1.4949911416783128,0.049281314168377825,0.5656965397830199,1.0,5/7,18.89%,SLC12A2;DLG2;CRHBP;CYP11B1;CYP11B2
prerank,Sensory Perception Of Smell (GO:0007608),-0.39382427821715127,-1.4948952627119279,0.0,0.5614721645625371,1.0,98/187,41.93%,NXNL2;OR2L2;OR2T12;OR2H1;OR2C3;OR2W1;OR2AK2;OR2T8;OR5AP2;OR10J5;OR10K1;OR2L3;OR2M3;OR13J1;OR5M9;OR2AG1;OR10G4;OR6C2;OR2L13;OR2A12;GPR148;OR2T1;OR2T4;OR8B4;OR10S1;OR2I1P;OR1E1;OR13C8;OR10H5;OR2Y1;OR13C5;OR2J3;OR8J3;OR12D2;OR6Y1;OR8K5;OR2AJ1;OR52A1;OR2M7;OR13D1;OR8U1;OR10A7;OR2Z1;OR10A2;OR13C2;OR6B1;OR2G6;OR5B17;OR2M5;OR5B2;OR10A3;OR6K6;UBR3;OR10J1;OR8H3;OR10G6;OR10A6;OR8G1;OR2J2;OR10D3;OR10G2;OR2A5;OR51B6;OR5D16;OR5B21;OR9Q2;OR10H2;OR6K3;BEST2;OR2T2;OR9G4;OR1C1;OR8H2;OR6N2;OR5D13;OR10C1;OR2B3;OR5F1;OR2S2;OR10P1;OR51B5;OR6C3;OR2F1;OR6P1;OR1L6;OR12D3;OR5D3P;OR2L5;OR2A14;GFY;OR8J1;OR5B3;OR2V1;OR5T2;OR13G1;OR10T2;OR5D14;SLC24A4
prerank,Negative Regulation Of Neurogenesis (GO:0050768),-0.5472616655935553,-1.4940167423513093,0.029350104821802937,0.5609854791836341,1.0,9/26,12.35%,DPYSL5;NOTCH1;GORASP1;PTN;MCF2;WNT3A;GDI1;LRP4;RAPGEF2
prerank,Regulation Of Protein K63-linked Ubiquitination (GO:1900044),0.7058148262934255,1.4939500087934097,0.030303030303030304,0.2164494453685244,1.0,5/11,17.94%,PTPN22;DDX3X;UBE2V1;NOD2;GPS2
prerank,Positive Regulation Of Cell Cycle (GO:0045787),0.4885607900477239,1.4936774453909953,0.02022058823529412,0.21659767106762506,1.0,11/59,8.49%,EIF4EBP1;TGFB2;NUPR1;DUSP3;CCND2;NKX3-1;TRIM21;SPHK1;CDC25B;CITED2;RARA
prerank,"Regulation Of Circadian Sleep/Wake Cycle, Sleep (GO:0045187)",-0.8255631083118131,-1.4935917416904192,0.038461538461538464,0.558316059271477,1.0,3/5,8.57%,PER3;PTGDS;PARP1
prerank,Positive Regulation Of NLRP3 Inflammasome Complex Assembly (GO:1900227),0.6245764551621824,1.4935340229527592,0.03386454183266932,0.21659584962527326,1.0,9/18,16.48%,PTPN22;MYD88;DDX3X;TLR6;PLCG2;GBP5;STMP1;PPP2CA;DHX33
prerank,Central Nervous System Development (GO:0007417),-0.3786324745045,-1.4935129440011434,0.0,0.5541156078482774,1.0,61/267,12.33%,SYNJ2;MOG;KLK6;ROGDI;SHH;MYRF;PBX1;APLP1;UGT8;SHROOM4;SH3GL3;LSR;S100B;NKX2-2;RTN4;MARCKSL1;MEIS1;ZIC5;SLC8A3;NNAT;MAL;RBBP7;MEIS2;POU6F2;MDGA1;CX3CR1;RNF103;VPS13B;EML1;SZT2;GSN;SLC23A2;SOX8;HES5;POU3F3;CHD8;NR4A2;EMX2;ZIC3;FOXJ1;EPHA7;MAST1;DNAJC30;SERPINI1;ADGRL3;CHD7;DLL1;DCX;CDK5RAP3;BPTF;FLNB;CTNS;NOTO;EMX1;NDRG4;TAGLN3;TBR1;PTCH1;PROX1;SHC3;PHGDH
prerank,Regulation Of Coagulation (GO:0050818),-0.7031035092667788,-1.493327063733899,0.05731225296442688,0.5504818314184454,1.0,4/9,18.16%,EPHB2;NRG1;FOXA2;F2
prerank,Tube Closure (GO:0060606),0.5455626071401088,1.492869327020764,0.04590818363273453,0.21746290348563804,1.0,6/29,6.28%,GRHL3;TGFB2;MTHFD1L;VASP;TGFB1;BCL10
prerank,Negative Regulation Of Response To External Stimulus (GO:0032102),0.41926345376884616,1.4926058150353585,0.005208333333333333,0.21760356903671813,1.0,49/140,18.96%,FNDC4;LILRA2;FGF2;PPARG;STAT3;TNFRSF1A;ALOX5;TNFAIP3;SIGIRR;DUSP3;PTPN2;APOE;IFI16;LYAR;MAPK7;TRIM21;FPR2;LPCAT3;ILRUN;IL10RA;SELENOS;TNFAIP8L2;MEFV;METRNL;LTF;CARD16;SERPINE1;AHR;IL10;IRAK3;TNFAIP6;PPM1B;ELF4;PRKCD;SLC39A8;TRIM65;OCRL;AOAH;ATG5;MFHAS1;CRK;OTULIN;GPER1;GPS2;RB1;CGAS;NLRP3;PPARD;TRIB1
prerank,Regulation Of Neuron Apoptotic Process (GO:0043523),0.44233006202483527,1.492158232874004,0.01444043321299639,0.21810072448773205,1.0,15/99,6.48%,SOD2;CCL2;BAX;TGFB2;FCGR2B;CITED1;CLCF1;SEMA3E;ATF4;NUPR1;PTPRZ1;APOE;GRN;PRKCG;AGAP2
prerank,Regulation Of Dendritic Spine Maintenance (GO:1902950),0.7565990104267559,1.4912051011904663,0.07392996108949416,0.21941581596840162,1.0,2/7,4.98%,FCGR2B;FYN
prerank,Response To Endoplasmic Reticulum Stress (GO:0034976),0.4374248024739696,1.4911563147014362,0.009041591320072333,0.21919362367364637,1.0,31/112,11.63%,BAX;CEBPB;TNFRSF10B;XBP1;ERO1A;MAP3K5;ATF4;PPP1R15A;THBS1;CHAC1;CASP4;TMEM238L;TP53;SELENOS;ERP44;PPP1R15B;HSPA5;EIF2S1;TRIB3;BCL2L11;PDIA6;FLOT1;BCAP31;P4HB;ATF6;ALOX15;NCK1;DNAJB9;CCDC47;PDIA3;ERP27
prerank,Generation Of Neurons (GO:0048699),-0.3967368449282829,-1.4905785310601205,0.0044742729306487695,0.5579528594821018,1.0,49/167,18.12%,SEPTIN4;SHH;WNT16;RTN4;WNT9A;POU3F2;NRBP2;IL1RAPL1;IRX1;IRX3;LHX4;MDGA1;WNT6;AUTS2;EML1;SIX1;ERCC6;CDKL5;OTP;INSM2;NR4A2;EMX2;WNT11;DCC;BRSK1;ADGRL3;WNT10A;MAP1B;DCX;WNT3A;PTPRD;NOTO;EMX1;LRP4;RAPGEF2;MARK2;IRX5;FGFR1;POU4F2;ASCL1;WNT4;VXN;DCDC2;CDK6;MARK1;NELL1;EN1;PIN1;PCSK9
prerank,Regulation Of Glial Cell Differentiation (GO:0045685),-0.7839700503140811,-1.4890755970844116,0.0625,0.5602297946571156,1.0,4/6,15.61%,TNFRSF21;SLC45A3;OPALIN;EPHA4
prerank,"Regulation Of Complement Activation, Classical Pathway (GO:0030450)",0.7603397201852424,1.4887820233970608,0.05148514851485148,0.2230004885581468,1.0,2/8,7.93%,CR1;SUSD4
prerank,Negative Regulation Of Oligodendrocyte Differentiation (GO:0048715),-0.8059453515330524,-1.4882771300224653,0.039014373716632446,0.5591646432189501,1.0,3/6,10.78%,NOTCH1;HES5;TMEM98
prerank,Protein Kinase B Signaling (GO:0043491),0.5692938854999385,1.4879244660157034,0.04734848484848485,0.22412587702200237,1.0,5/23,6.20%,CCL2;PLK3;EPHA2;NKX3-1;TGFB1
prerank,Regulation Of Microtubule-Based Movement (GO:0060632),-0.7242884664432603,-1.487627245213287,0.044989775051124746,0.5574944730351017,1.0,6/9,19.85%,NEFH;LAMP1;HDAC6;CRNN;CCDC65;CFAP298
prerank,Regulation Of Cytokine Production (GO:0001817),0.4145393902011167,1.4875470408834721,0.007104795737122558,0.224535671300453,1.0,28/154,10.15%,HILPDA;AGPAT2;FGR;BCL6;FCGR2B;PTPRC;BATF;GPNMB;SLC11A1;ANXA1;ALOX5;SRGN;MAPKAPK2;LYN;IFI16;TRIM21;NFAM1;TNFRSF1B;IRF7;ZBTB33;IRF8;SNAI2;LTF;FLOT1;BTN2A1;CCR7;LGALS9;IL10
prerank,Positive Regulation Of Osteoclast Differentiation (GO:0045672),0.6236777639915475,1.4874507262461192,0.06584362139917696,0.2243824333653246,1.0,3/17,3.11%,PPP3CA;TYROBP;CSF1
prerank,Neuron Projection Maintenance (GO:1990535),-0.7057347512496176,-1.4866548524521843,0.060109289617486336,0.557578924675377,1.0,3/9,10.88%,PSEN1;ABCD2;DCTN1
prerank,Positive Regulation Of Establishment Of Protein Localization To Mitochondrion (GO:1903749),0.5310435624429596,1.4865744109866217,0.04247104247104247,0.22559235066376365,1.0,10/33,15.44%,RAC2;UBE2J2;FZD5;NMT1;HTRA2;MICALL2;HSPA1L;HUWE1;SH3GLB1;UBE2D3
prerank,Cilium Movement Involved In Cell Motility (GO:0060294),-0.7940398969167768,-1.486409896097613,0.018789144050104383,0.5544413325710148,1.0,5/6,16.08%,TEKT1;TEKT2;GAS8;TEKT5;RSPH9
prerank,Macropinocytosis (GO:0044351),0.7955634227385152,1.486239365697232,0.05450733752620545,0.22592201997071917,1.0,5/6,12.90%,MAPKAPK2;PYCARD;DOCK2;MAPKAPK3;SNX33
prerank,Manganese Ion Transport (GO:0006828),0.7318665507398985,1.48620401633236,0.05675146771037182,0.22569846816148978,1.0,2/8,1.58%,SLC39A14;SLC11A1
prerank,Myelin Assembly (GO:0032288),0.7351795668903213,1.4860476927165622,0.05894308943089431,0.22568236382264248,1.0,2/9,5.30%,CNTNAP1;TENM4
prerank,B Cell Activation (GO:0042113),0.4488002227813461,1.485893747060955,0.017793594306049824,0.22566267998868786,1.0,21/89,10.83%,CEBPG;PTPRC;CLCF1;JAK3;LAT2;HSPD1;HDAC4;ITGA4;PTPN2;CD40;NFAM1;NHEJ1;BTK;KLF6;PTPRJ;CD86;MALT1;PLCG2;DNAJB9;IL10;CTPS1
prerank,Regulation Of Pinocytosis (GO:0048548),0.7513984260297457,1.4849822447437973,0.06203007518796992,0.22707244178344893,1.0,2/7,9.21%,NR1H2;PPT1
prerank,Negative Regulation Of Lipid Metabolic Process (GO:0045833),0.5708119556597879,1.4849780243401087,0.04183266932270916,0.22676903669376122,1.0,4/24,7.03%,APOC1;APOC2;PDE3B;CCDC3
prerank,Regulatory ncRNA Processing (GO:0070918),-0.5148866638066767,-1.4847880799919926,0.03747534516765286,0.5572162421987216,1.0,7/34,11.09%,GPAT2;PLD6;TDRKH;TDRD1;HENMT1;MOV10L1;PNLDC1
prerank,Regulation Of Blood Vessel Endothelial Cell Proliferation Involved In Sprouting Angiogenesis (GO:1903587),0.6257736774028609,1.4845311247406097,0.044145873320537425,0.22726942435830635,1.0,5/16,3.68%,FGF2;HMOX1;APLNR;VEGFA;THBS1
prerank,Homocysteine Metabolic Process (GO:0050667),-0.7253826032428339,-1.4842273711892633,0.05976095617529881,0.5554034172440898,1.0,2/8,5.05%,CPS1;CTH
prerank,Ventricular Cardiac Muscle Cell Action Potential (GO:0086005),0.64567137242272,1.483784252461681,0.05476673427991886,0.2283144379535718,1.0,3/14,4.59%,KCNE4;SCN3B;KCNE3
prerank,Adaptive Immune Response Based On Somatic Recombination Of Immune Receptors Built From Immunoglobulin Superfamily Domains (GO:0002460),0.6006075171897296,1.4836327384971522,0.03639846743295019,0.22828590378463431,1.0,6/21,11.25%,CR1;STAT3;MYO1G;GNL1;EBI3;IL18BP
prerank,Fatty Acid Derivative Biosynthetic Process (GO:1901570),0.5776505950837869,1.4828523091281378,0.05905511811023622,0.22935724065687338,1.0,7/22,12.24%,FAR2;ALOX5;GGT5;PAM;SLC27A5;PPT1;ACSS3
prerank,Positive Regulation Of calcineurin-NFAT Signaling Cascade (GO:0070886),0.598275634047689,1.482746764319474,0.06576402321083172,0.22891405008595053,1.0,6/18,17.83%,PPP3CA;CIB1;SLC9A1;CAMTA1;PPP3CC;PPP3R1
prerank,Positive Regulation Of Calcineurin-Mediated Signaling (GO:0106058),0.598275634047689,1.482746764319474,0.06576402321083172,0.22891405008595053,1.0,6/18,17.83%,PPP3CA;CIB1;SLC9A1;CAMTA1;PPP3CC;PPP3R1
prerank,Positive Regulation Of Biosynthetic Process (GO:0009891),0.5139000965537656,1.4825284448060065,0.03770197486535009,0.22900477086959783,1.0,13/43,10.79%,CYBA;RAB27A;APOE;VIM;TLR6;TGFB1;MTPN;RUNX1;SIRT4;PLCG2;PCK1;MTOR;SORBS1
prerank,Transcription-Coupled Nucleotide-Excision Repair (GO:0006283),-0.7320319185004358,-1.4825040578628434,0.044989775051124746,0.5584926588438949,1.0,2/8,5.77%,POLR2I;ERCC6
prerank,Regulation Of Osteoclast Differentiation (GO:0045670),0.5166953113160315,1.481925503688969,0.03195488721804511,0.22976012958566044,1.0,11/39,13.54%,CEBPB;PPP3CA;MAFB;CCR1;CSF1;UBASH3B;LILRB4;MTOR;TNFAIP6;FSTL3;TRAF6
prerank,Positive Regulation Of Alpha-Beta T Cell Proliferation (GO:0046641),0.6401122123525489,1.4818400378165035,0.05426356589147287,0.22959957501278339,1.0,10/15,21.81%,PTPN22;CD55;SYK;EBI3;LGALS9;CD81;JAK2;RASAL3;IL18;TGFBR2
prerank,RNA Metabolic Process (GO:0016070),0.4394674503670249,1.4816706040776382,0.014010507880910683,0.22959453102792074,1.0,36/104,17.78%,RNASET2;DNTTIP2;ATXN2L;RNASE6;PAPOLA;PAPOLG;DKC1;TP53RK;RNASE2;CELF2;PRPF4;DDX3X;RNASE3;DHX9;LAGE3;PABPC4;RBM39;FASTKD1;XRN2;RBM6;EXOSC4;DDX54;HNRNPF;HNRNPU;THOC1;ISG20;DEDD2;ANG;RBMS1;RNASEH2C;EXOSC7;SYNCRIP;DDX20;TBRG4;FASTKD2;NUDT3
prerank,Negative Regulation Of Lymphocyte Apoptotic Process (GO:0070229),0.7114844640734337,1.4816276182985182,0.061630218687872766,0.22934206746827931,1.0,2/9,0.83%,IRS2;BCL6
prerank,Positive Regulation Of Aspartic-Type Peptidase Activity (GO:1905247),0.7741571487074398,1.481466970672753,0.05588822355289421,0.22930716275706645,1.0,5/7,14.41%,EFNA1;LYN;GRN;EFNA3;PICALM
prerank,Positive Regulation Of Homotypic Cell-Cell Adhesion (GO:0034112),0.6483725142447966,1.4812978629413018,0.04878048780487805,0.22931850992403074,1.0,5/15,10.89%,PDPN;EMILIN1;F11R;PLAUR;JAK1
prerank,snRNA Modification (GO:0040031),0.8006884057702237,1.4809284253812345,0.06387225548902195,0.2296684556064371,1.0,1/5,0.27%,NOP10
prerank,Cellular Response To UV-A (GO:0071492),0.7018917511177476,1.4805061020645645,0.054,0.2300882850969569,1.0,3/10,13.35%,TIMP1;PPID;OPN3
prerank,DNA Damage Checkpoint Signaling (GO:0000077),0.538994155099946,1.4803807564256852,0.04664179104477612,0.2299906820464213,1.0,12/32,20.52%,PARP9;DTX3L;FBXO6;MAP3K20;CHEK2;DOT1L;CLOCK;USP28;CHEK1;CLSPN;ERCC4;NBN
prerank,Negative Regulation Of Autophagy (GO:0010507),0.4809307838199482,1.4798635422210664,0.027881040892193308,0.23062438775598149,1.0,20/58,16.86%,HGF;PTPN22;STAT3;NUPR1;CTSA;EIF4G1;IL10RA;FOXK2;RRAGA;IL10;MTOR;LRRK2;STK38L;TAB2;RRAGD;SMCR8;TBC1D14;MCL1;RRAGC;EIF4G2
prerank,"Phagocytosis, Engulfment (GO:0006911)",0.5543505483647736,1.4785264756654624,0.045454545454545456,0.23278355626005226,1.0,9/29,11.98%,FCGR2B;ITGB2;MSR1;AIF1;THBS1;ITGAM;MYH9;SH3BP1;BIN2
prerank,Cellular Response To Exogenous dsRNA (GO:0071360),0.6711294210479528,1.478441243463437,0.064,0.23258941125191726,1.0,3/12,8.55%,COLEC12;DHX9;FLOT1
prerank,Positive Regulation Of Multicellular Organismal Process (GO:0051240),0.379037063281,1.4784031574943375,0.0,0.23234477917475244,1.0,56/372,10.63%,APOC2;HILPDA;PDPN;AGPAT2;B4GALT5;TGFB2;CEBPB;FGR;LILRA2;SPP1;LOXL2;ACSL1;FGF2;BATF;PPARG;XBP1;SAP30;SLC11A1;VEGFA;BMP2;MUC1;NME2;ZBTB7B;NIBAN2;GPR3;ING1;LCP1;DAB2;ADAM8;ZBTB16;APOE;IFI16;WWTR1;PLEKHM1;PLAAT4;BMPR1B;NFAM1;SDCBP;FABP5;UCP2;TGFB1;SYK;LRG1;FERMT2;NCOA1;BCL7B;FLOT1;G0S2;CMKLR1;SERPINE1;SMARCB1;BMPR1A;IL10;PLCB1;PPIB;MTOR
prerank,Membrane Repolarization (GO:0086009),0.6254276263152594,1.4778356601419436,0.07660455486542443,0.23298076577734533,1.0,5/16,9.01%,KCNE4;ATP1B2;KCNE3;KCND3;ATP1B3
prerank,Erythrocyte Development (GO:0048821),0.6707923409597579,1.4777412578151141,0.0710172744721689,0.23284501735033444,1.0,3/11,5.20%,LYAR;ALAS1;NCKAP1L
prerank,Positive Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001912),0.5101394771587473,1.4762073252901298,0.032818532818532815,0.23538982842487685,1.0,10/41,13.41%,SPI1;TYROBP;FADD;CD1D;ITGAM;MICB;UXT;SLAMF6;CD226;CADM1
prerank,Import Into Cell (GO:0098657),-0.5025291666793438,-1.4753369281915574,0.043209876543209874,0.5866020164628913,1.0,7/37,6.77%,SLC18A3;SLC38A5;SLC6A20;SLC6A13;LRRC8D;SLC7A8;SLC22A2
prerank,Negative Regulation Of Neuron Apoptotic Process (GO:0043524),0.46559853632531184,1.4750350532366214,0.01818181818181818,0.23722462174453932,1.0,18/68,14.32%,SOD2;CCL2;CITED1;CLCF1;SEMA3E;HIF1A;PTPRZ1;APOE;GRN;PRKCG;AGAP2;VSTM2L;PPT1;CLU;LGMN;SET;GDNF;PRKCI
prerank,Serine Family Amino Acid Metabolic Process (GO:0009069),0.6519825966475521,1.4747234617894398,0.05019305019305019,0.23739304045162368,1.0,3/13,4.33%,SHMT2;SEPHS2;SHMT1
prerank,Inhibitory Postsynaptic Potential (GO:0060080),-0.7446709744884954,-1.4742769513797114,0.0703125,0.5873143708447454,1.0,4/7,15.20%,NLGN3;INSYN2B;INSYN1;DRD4
prerank,Macrophage Derived Foam Cell Differentiation (GO:0010742),0.7909882065620462,1.4741540771058972,0.05918367346938776,0.23812110207896017,1.0,4/6,13.60%,PPARG;SOAT1;TGFB1;STAT1
prerank,Monoacylglycerol Catabolic Process (GO:0052651),-0.7890326848408997,-1.4739988230789725,0.04356435643564356,0.5843130112661613,1.0,4/6,13.28%,FAAH;ABHD12B;ABHD6;ABHD16B
prerank,Positive Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014068),0.46986691449143847,1.4730989198594833,0.017825311942959002,0.23965402954819925,1.0,12/68,4.22%,TGFB2;FGR;HGF;FGF2;HCST;HCLS1;PIK3AP1;SEMA3E;PTPN6;NKX3-1;DDR2;MYDGF
prerank,Regulation Of Potassium Ion Transport (GO:0043266),-0.5392610163581831,-1.4728964857552145,0.04269662921348315,0.5846506463844892,1.0,6/28,3.02%,DLG1;CACNA1D;KCNE5;ANK3;ADRA2A;KCNN2
