,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
GLOD5,1.427949876521821,0.7581752171908238,1.2452524134775957,0.6088526382161191,0.5426221195684554,
GATA1,1.2969841574415257,1.6590358324943673,1.37653026904789,1.205230186214415,0.22811445220641824,
ERAS,6.606596085076026,0.39337722369289774,0.555052789134535,0.708720380103432,0.47849801515946366,
CACNA1F,2.3962612237201792,-0.29907481797379226,0.9372316169007229,-0.31910449090779236,0.7496472783033841,
FOXP3,3.3493172424452813,-0.19624296156809953,0.8456262668047851,-0.2320681952201027,0.8164850471126563,
GAGE10,2.462570180902503,1.4207822769409078,1.0845008531255997,1.3100794460844578,0.1901689608933096,
PAGE1,0.7345245129961656,0.6949326984749825,1.8394057716069359,0.37780282589190617,0.7055770742894809,
PAGE4,2.801092001379744,1.0040672509523896,0.9519342661176354,1.0547653201385145,0.29153266913168474,
AKAP4,1.1318776432208186,3.1150090428176984,1.8222829949244572,1.7093991720791046,0.08737703419372761,
CCNB3,12.859292130768711,1.0940766070669579,0.5731776259095489,1.9087915466533059,0.056288987795426695,
DGKK,5.370937737513312,0.5083523006626632,0.8250468738859518,0.6161495991959046,0.537795789260761,
BMP15,1.303253321221393,0.15941185621113688,1.29685084190047,0.1229222753000081,0.9021686462542053,
NUDT10,15.427439595789167,0.448032819154427,0.4268342292692871,1.0496646904851807,0.29387230322873226,
EZHIP,6.675035770184309,0.42239000490477674,0.5959349144833637,0.7087854640484709,0.4784576195463084,
NUDT11,7.958642557862575,1.464268616312974,0.6240489533512603,2.3464002438423717,0.018955739672016827,
XAGE2,1.5101763943314035,-0.5046920004838344,1.455215871332608,-0.34681589888218084,0.7287296320494459,
SSX7,0.313547873636168,1.2276776957377151,3.10789193626385,0.3950194282538559,0.6928285498672606,
SPANXN5,0.742019865582241,1.4278165720645315,1.7330386423249564,0.8238804012754415,0.41000751747191877,
XAGE5,0.5491021731354788,1.2449886638759764,1.8445036318420738,0.6749721943527038,0.4996934309927281,
ITIH6,1.5435181758479695,1.8870649422961085,1.4437868153618303,1.3070246397998775,0.19120434334922665,
PFKFB1,11.573232170802902,0.26517804200701295,0.49390807430575384,0.5368975641464294,0.5913383736690672,
ALAS2,6.2223320460494085,-0.3145803005682042,0.6625125693469925,-0.4748291807931602,0.63490873213134,
PAGE3,1.360777730933985,1.4673437413054646,1.3253300137295976,1.1071534833624024,0.26822757517178486,
FOXR2,1.6834115680704644,2.1204319145085893,1.4028813325841605,1.5114834485698612,0.13066532245886808,
SPIN2B,3.901997003966165,1.9116982189356821,1.290909325503975,1.4808927173791617,0.13863516398327544,
FAAH2,18.33026348350136,0.8539115910498586,0.3749796598937155,2.2772210932504766,0.02277302614558989,
NLRP2B,2.554205295806147,1.5449354629130663,1.2633382150363202,1.2228993348931905,0.2213677198162699,
ASB12,2.5792062404441722,0.5278689092614476,0.87780820826015,0.6013487961199454,0.5476076953030453,
MTMR8,10.171054827800871,0.1242431793872083,0.48731022814988106,0.254957052428202,0.7987562704214353,
ZC3H12B,21.558738272944808,0.07216875558923397,0.3541704923590481,0.20376840291955017,0.8385344855836259,
FAM155B,20.355955833198834,0.1898162010405066,0.43796232999565066,0.4334075970469689,0.6647186823510052,
AWAT2,0.6277101171983663,-0.2007550166793992,2.0218112055386688,-0.09929464043400249,0.9209043337028527,
OTUD6A,2.219948463030377,0.5273775029054321,1.1049863388279357,0.47727060903288987,0.6331694370312266,
DGAT2L6,1.0676277810280363,2.968493781631698,1.9945792826241104,1.4882806652470015,0.13667689175264636,
AWAT1,0.7747789042878398,3.112895496856561,2.454430372873055,1.2682761471912256,0.2046993521095567,
ARR3,1.1807215478890978,-0.6582843639543243,1.7900955436152115,-0.3677369994591894,0.7130693491692248,
RAB41,1.6491761918807841,1.9553510540774934,1.4348029409620886,1.3628011194111143,0.17294519825002674,
KIF4A,8.290258371567344,-0.1202830006024915,0.653109574002779,-0.18416970963279694,0.8538803212118266,
TEX11,1.3053223838999035,1.5176003682225594,1.3196247194887176,1.15002420446515,0.2501339022585678,
SLC7A3,1.8618796724213935,0.6739599625815132,0.9996523572061311,0.6741943413859632,0.5001877667013661,
CXorf65,3.5915189942210315,0.9595464591380175,0.8701298600453606,1.1027623613422433,0.2701303772916622,
ITGB1BP2,13.044395649891266,0.5964832176488326,0.4189314576655405,1.4238205480502324,0.1544984259229872,
CXCR3,3.396124861206557,0.6598008517803985,0.7952311621807656,0.829696927332455,0.4067101591489424,
BX276092.9,3.6418388479646544,1.1573080322361236,0.9473672145663573,1.221604478645446,0.22185723416884418,
ERCC6L,3.1461093681926298,1.2566658419396348,0.866743097782204,1.4498711846164722,0.14709444417795053,
PABPC1L2A,4.026826923069073,0.6426214420017331,0.6983062800389496,0.9202572859088272,0.3574383245744377,
CDX4,0.7802786561775217,1.8008815669105438,1.9144986281942458,0.9406544044427623,0.34688199201364245,
ZCCHC13,2.4614491158964733,1.492223704491382,1.0246015114075122,1.456394205822993,0.14528367639104853,
MAGEE2,11.09913333981276,0.7180098887994794,0.4879925639865435,1.4713541594442794,0.14119536359336826,
FGF16,1.1779511127197932,1.4768571020217853,1.4343328963946083,1.0296473752600022,0.3031755673976877,
CYSLTR1,21.600429855700032,-0.6252407564558035,0.5314306598874096,-1.1765236815434563,0.23938567486152373,
RTL3,1.2121457281558699,1.8941597980842166,1.5257111394157323,1.241493064545351,0.2144236586587721,
P2RY10,14.359548352429234,0.052719013369783296,0.4401601930284761,0.11977233335676188,0.9046634989254013,
GPR174,6.97420500124847,0.3290467151700948,0.6585274741181666,0.49967044368303826,0.6173071472721037,
TBX22,2.515712690675327,0.7592418225838817,1.0205324223475205,0.7439663904429468,0.45689680847972924,
TENT5D,0.8432997484015933,2.6657012886140494,1.8869663023037857,1.4126915172568324,0.15774644683559647,
POU3F4,12.530672725194773,-0.3185744628777229,0.548880359144927,-0.5804078385570473,0.5616396203673482,
CYLC1,0.9915603153025437,1.086714418787125,1.6744305885371449,0.6490053551497323,0.5163349148287708,
POF1B,2.28089461147975,-0.7850039345517545,1.1560438377992364,-0.6790433968716693,0.4971103653926716,
DACH2,5.588276372802421,0.09632006773316873,0.6282347995409522,0.15331858057457068,0.878147048724866,
CPXCR1,0.869881668443238,0.8817051009310757,1.7960541889520032,0.49091230451434775,0.6234884739512846,
TGIF2LX,0.960970656038712,0.917796895260741,1.5713325845265729,0.58408824732497,0.5591609414917162,
PCDH11X,13.847243812144477,-0.8508966994565277,0.4604372879953859,-1.8480186588733762,0.06459964361862543,
RPA4,9.237283711624316,1.145836094318011,0.6009137883261797,1.9068227698846616,0.05654354171960325,
TNMD,3.0233591922805862,1.6196994848862667,1.0031820208414124,1.6145619152222788,0.10640559853810748,
NOX1,2.2300274510870284,0.5783375940186583,1.1954960188662382,0.48376371388265355,0.6285535698899332,
XKRX,6.1575195384821875,0.37471229840124126,0.6133204188687724,0.6109568292090657,0.5412281608387113,
ARL13A,0.8805453301876877,1.2883102065801513,1.5846712134035479,0.8129826526053476,0.41622800419678296,
TAF7L,3.6215052993074863,0.8275758001356609,0.7946210150208315,1.0414723301949993,0.2976563885588359,
NXF5,2.343678098432081,1.1904100290656696,1.0641502889589445,1.1186484103013727,0.2632901621993341,
TCP11X1,0.41216784533286677,2.262492039034181,2.911576397927791,0.7770677220231721,0.43711881631150407,
TMSB15A,11.831177098791661,0.5116033746647016,0.5167522368841195,0.9900361104376361,0.3221564692521006,
NXF3,3.638394925962839,0.982690605765837,0.8314879878740391,1.1818458235077998,0.23726688180181854,
RAB40A,8.12482594698752,-0.01827741512095191,0.6087523573523348,-0.030024384957532534,0.9760476055511609,
GLRA4,9.055094831102899,0.6208277159781924,0.5893621014387622,1.053389273695434,0.292162618187508,
TMEM31,8.224809581758898,0.5670967527425191,0.6221821986715523,0.911464124099583,0.3620508801805391,
H2BFWT,1.535184411396592,0.6383600772004783,1.2986437048352097,0.49155905875005373,0.6230310920295018,
H2BFM,1.1784003577584774,0.9039906187925941,1.393767633645572,0.6485949285736351,0.5166002343604617,
TMSB15B-1,8.79545031769486,-0.10456166339524801,0.4742504292366399,-0.22047774118739738,0.8254991058415588,
ESX1,0.7909765609025351,1.1332845152697666,1.6673416267266785,0.6796954487933156,0.4966973183775044,
IL1RAPL2,2.5839652855759567,1.3379090358338335,1.0537722866316577,1.2696377128216267,0.20421370931413418,
TEX13A,1.3331113990620072,1.5492575047367607,1.4513210113040584,1.0674809312825309,0.2857547199051744,
NRK,5.378523582458196,2.160453934316294,1.0545723217982714,2.0486541223007424,0.04049594829933196,
SERPINA7,1.7095761098754947,0.9519960233252645,1.3482761838373039,0.7060838385617747,0.4801360015335079,
PWWP3B,18.588779451753922,-0.21995615110427907,0.43682816612327957,-0.5035301479213776,0.614591589664085,
RIPPLY1,2.605929232557339,0.9092512815723869,1.0077663947096471,0.9022440977845426,0.366927214242033,
CLDN2,1.7099319346412827,1.4040220861077413,1.240016992541971,1.132260359779077,0.2575249903376018,
NUP62CL,4.76273129164175,0.6671239285770284,0.8771715545459425,0.7605398569067338,0.44693195441664424,
PIH1D3,2.990804684223169,0.8690883845145086,1.0275221962840038,0.8458098400769685,0.3976588351955521,
NCBP2L,3.963376425521378,1.3580369771523892,0.7536918633065887,1.801846408682753,0.07156957382516502,
TEX13B,1.2304494152700558,2.3951886798253366,2.001949677839255,1.1964280153188027,,
VSIG1,1.4387749604016624,-0.5120158470086852,1.3283166000480753,-0.3854622060660493,0.6998950024108384,
IRS4,10.80104626677874,0.45301246099730275,0.4672628142200868,0.9695024881306477,0.3322945393947092,
GUCY2F,1.7548209784873066,1.9609398083412477,1.3153160402711028,1.4908506764177178,0.1360007034689909,
KCNE5,19.013348466823036,-0.6578107811542374,0.4588101925993975,-1.4337318389275497,0.15164880263970126,
RTL9,3.869852903035126,0.9621819187351671,0.7835531259062732,1.2279727907693407,0.21945718228748223,
CAPN6,3.10981681203744,0.5339556090355527,1.101282121041575,0.48484906713145043,0.6277834139160985,
SERTM2,2.0403183049987046,1.6316581379675381,1.1780779226179736,1.3850171594266023,0.16604722049369436,
TRPC5OS,3.3874018674981565,0.16177682671290877,0.9475562278670782,0.17073058247642334,0.8644356145363429,
RTL4,2.530988412539374,1.4484031016201264,1.0196182925257813,1.4205346375575183,0.15545209202654187,
LHFPL1,17.33811097651764,0.10695529416356722,0.5200998093098219,0.2056437865368535,0.8370691717378366,
IL13RA2,19.04735258613847,-0.27325956766882126,0.390476735972548,-0.6998101102956168,0.48404589994147995,
RBMXL3,2.6841509359860334,0.676662000048096,0.9623828033458595,0.7031110673378463,0.48198653557107873,
LUZP4,0.8169810710587329,1.933941355780842,1.6771270471645436,1.1531275218836192,0.24885804671493672,
AGTR2,1.77770708986871,1.3713096711646608,1.2092178058241978,1.1340468727467852,0.25677488693867556,
SLC6A14,1.003882880180782,-0.3294901712625994,1.5481955494119664,-0.21282206332898057,0.8314657539037436,
CT83,0.7008214370859677,1.7617203357945777,2.19170944438528,0.803811080117281,0.42150608970863535,
AL772284.2,1.7658330503989825,1.5547251561447848,1.3271435612286975,1.1714822733309933,0.24140497907383895,
KIAA1210,2.8863154563354243,0.9748957361414159,1.0135870888656708,0.9618273031007574,0.33613636064346475,
SLC25A5,1.7849004982005485,0.43230033755091885,1.2248683772606554,0.35293615671402395,0.7241363037303287,
AKAP14,5.039284794670239,0.4541150315661973,0.6651431174812343,0.6827328128806944,0.4947756915023229,
RHOXF2B,0.5695018076018165,-0.3056582436211084,2.0189507902260226,-0.1513945981748717,0.8796644503819421,
RHOXF1,13.800898125675113,-0.10065224442504758,0.5507266644172691,-0.1827626133402293,0.8549842846894391,
ATP1B4,3.202170932420264,0.2504802718702072,1.0323892611448773,0.2426219269197307,0.8082982934435538,
CT47B1,1.5450934660078854,0.739031907205445,1.4003326736772808,0.5277545265474264,0.5976697225921588,
SH2D1A,15.705926475861768,-0.21413415992468682,0.4832340739370501,-0.4431271954398266,0.6576737354242201,
TEX13D,2.3823656317058792,0.4691591900987636,1.1007870075025576,0.4262034225523629,0.6699596237848096,
TEX13C,1.7110533441850977,0.9301536413377092,1.215352534916618,0.7653364884794718,0.44407120153670754,
DCAF12L2,10.06264872063019,-0.4787624456545823,0.5440573404710488,-0.8799852700086103,0.37886728925308666,
DCAF12L1,2.3330036020656424,0.24514455522662984,1.0874979970140333,0.22542069585390367,0.8216520129655207,
PRR32,2.337070010387527,0.31995283515622797,1.282482051294862,0.24947938634555283,0.8029899842202883,
ACTRT1,1.0833913418988619,0.3780304270181964,1.4967187344370863,0.2525727902780432,0.800598358610642,
XPNPEP2,0.7033605492250299,1.0565048836515243,1.9146897433657124,0.5517890756516828,0.5810928727615476,
UTP14A,16.49013744765008,1.1201372625264594,0.5180085964389491,2.162391261895738,0.030588030536019637,
GPR119,2.227327323749438,1.0405270967924973,1.142362102149259,0.9108557565371196,0.3623713799859265,
OR13H1,1.4635484114566626,0.941348686235118,1.420559937596693,0.6626603083201784,0.5075481359312787,
FRMD7,1.565827223992622,0.9697253796784633,1.3659083304524335,0.7099490925260399,0.4777357055222349,
USP26,1.562238257649074,0.8144988119351935,1.3023103938740774,0.6254260242155057,0.5316914862892502,
TFDP3,0.7932020317435331,1.0144717704486732,2.082034931163703,0.48725012018970243,0.6260810909388119,
PLAC1,2.5832199738858597,2.857825886058307,1.2137363847110354,2.35456885206477,0.018544207893424237,
CT55,2.8453352229907805,-0.09616363671757944,0.9565527344352074,-0.10053145347429157,0.9199224130562718,
ETDC,0.465995613631732,1.7563691203018994,2.427023975705165,0.723671928206474,0.46926717110221006,
SAGE1,1.523037898319268,0.0006798946170911641,1.2435779457428495,0.0005467245695524377,0.9995637769286743,
ADGRG4,2.1455794568597155,1.5798951198046054,1.0792136681989888,1.4639317183974911,0.14321260589882495,
BRS3,2.5111710895607917,0.842871886159103,0.9675350742784583,0.8711538305602791,0.38367016517789787,
VGLL1,1.42281243863666,1.1919855351773947,1.4322207293576834,0.8322638478441599,0.405260031920874,
CD40LG,4.65537395462324,0.890280840073169,0.7145035342920337,1.2460132068560084,0.2127595466390385,
ZIC3,13.773392330836563,0.013376170165504998,0.4760629279905197,0.02809748329273682,0.9775844013238708,
F9,1.2657792578252796,3.2205412111619918,1.6962328783821292,1.8986433126056086,0.05761138953990605,
CXorf66,1.448354493116587,1.7521715675082412,1.5186880103459466,1.153740304507381,0.2486066545778871,
SOX3,7.262590684237123,-0.29723426236969014,0.663152407312652,-0.44821410446837917,0.6539986844549502,
CDR1,3.26368287966171,2.8613267335995487,1.1103297717892227,2.5770062249062375,0.009966015585799024,
SPANXB1,2.7242727929152886,1.5489069563472633,1.083706301843963,1.4292682009062285,0.15292716199003706,
SPANXD,2.6977051894149735,0.3575316840362298,1.0221316740629647,0.34979024044431034,0.7264961239232205,
MAGEC3,14.156748320812765,0.773397033675623,0.49629084377253846,1.5583544274092807,0.11914925338979791,
MAGEC1,1.217416480327331,2.1192826595161467,1.6985957265786578,1.2476674857676961,0.21215285310581378,
MAGEC2,1.2934135833414109,1.4659197500747627,1.7191746998353548,0.852688066090755,0.3938323105901005,
SPANXN3,0.6317187268469375,1.9775221462559514,2.5587618730392663,0.7728433689325981,0.43961508336169075,
SPANXN2,0.6619942189241068,2.3217196183750235,2.008621655221083,1.1558770226040798,0.24773146237972765,
SPANXN1,0.6303700283210198,0.7554553907673737,1.9940054484746272,0.37886325302936424,0.7047894133411585,
FMR1NB,2.0754190950061053,2.1080452205527287,1.1404859827894864,1.848374510835033,0.06454818344616005,
HSFX3,3.777086242834874,0.9817825647249779,0.9008389115733633,1.089853637661191,0.2757776220416218,
MAGEA9B,1.7592458233524926,-2.44294703461862,1.6128830275077355,-1.5146461292940252,0.12986204359246645,
MAGEA11,1.763680178894114,1.5732152745041457,1.5109166647432968,1.041232326848042,0.2977677358627171,
MAGEA8,1.546040601034379,1.6837268647903492,1.4467388072592702,1.1638084610310784,0.24450164250568573,
HSFX4,1.1252729972804687,0.6269120595284637,1.6873112905499845,0.3715449917508225,0.7102316516645274,
PASD1,0.7299867008900063,1.920512934342334,2.119674166088665,0.9060415817994169,0.36491384381646397,
FATE1,0.6648474982498315,1.508737894436448,1.9641017001874939,0.7681567071055554,0.44239409040786903,
CNGA2,1.749100630480069,1.392518676720614,1.2799632781732893,1.0879364279168688,0.27662317316302076,
MAGEA4,1.999491808151545,1.2505449046141668,1.1184733991812696,1.1180819369772892,0.26353200025489865,
MAGEA10,1.8017312923012432,2.2566758076670705,1.3805202460445487,1.63465607558663,0.10212116530063481,
CSAG1,3.0059050703821586,2.3463731008142474,0.9904893598107448,2.3689028837852177,0.017840937453576785,
MAGEA12,4.508460466396831,0.5337818836463613,0.8005772172313526,0.6667462827537693,0.5049342100433387,
MAGEA6,1.344674403122352,1.1328825377063902,1.327385569379378,0.8534690777421001,0.3933992285479998,
PNMA5,13.63952142522351,0.19649539293326873,0.4297978956473175,0.4571809097327652,0.6475410186492084,
MAGEA1,0.4724225364357739,1.5663766479415058,2.3954971368489284,0.6538837487411653,0.5131867047636955,
AC236972.4,0.8736621186833228,0.9721431066572948,1.5924502059142949,0.6104700184952692,0.541550498156378,
PNMA6E,1.9317225658647819,0.35052806351393934,1.1654187460930663,0.30077434800928404,0.7635865704902037,
TREX2,0.8628983074867264,1.3736739649019787,1.8074286034174252,0.7600156168297227,0.44724525005165616,
