Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Signaling By ERBB2 R-HSA-1227986,-0.3212299447352537,-0.9421199958801734,0.5867158671586716,0.8108959131871263,1.0,3/45,3.48%,NRG1;EGFR;NRG4
prerank,Presynaptic Nicotinic Acetylcholine Receptors R-HSA-622323,0.4163832474693676,0.9414907541475511,0.5387931034482759,0.7089400858553143,1.0,2/11,3.95%,CHRNA1;CHRNA6
prerank,Metabolism Of Steroids R-HSA-8957322,0.26293257904060535,0.9411244068394005,0.5934343434343434,0.7088954345370028,1.0,24/129,15.25%,ABCC3;TSPO;SAR1B;CH25H;LBR;CARM1;SLC27A5;CYP27A1;AKR1C3;PMVK;LRP2;SREBF1;NFYA;HSD3B7;LGMN;FDX1;SRD5A3;SEC24D;UBE2I;AKR1B1;HSD17B4;MBTPS2;KPNB1;INSIG2
prerank,Defective Homologous Recombination Repair (HRR) Due To BRCA2 Loss Of Function R-HSA-9701190,0.3220280935768314,0.938928072622077,0.5730337078651685,0.7126506745388217,1.0,16/40,28.24%,RFC2;POLR1A;DNA2;BARD1;MRE11;RBBP8;RAD9B;RMI1;RMI2;BRCA2;ATM;RAD50;KAT5;RAD17;EXO1;RAD51D
prerank,Cooperation Of PDCL (PhLP1) And TRiC/CCT In G-protein Beta Folding R-HSA-6814122,-0.33392484736043415,-0.9387819225101669,0.5366726296958855,0.8165764329099979,1.0,6/35,10.40%,GNG3;GNB5;RGS7;GNG2;GNAQ;GNG4
prerank,CD28 Dependent PI3K/Akt Signaling R-HSA-389357,0.3649016908399126,0.9386825893191425,0.5541125541125541,0.7123373715556993,1.0,6/23,13.48%,FYN;MAP3K8;CD86;MAPKAP1;TRIB3;MAP3K14
prerank,G-protein Beta:Gamma Signaling R-HSA-397795,-0.35316673919259006,-0.938267652842303,0.5295202952029521,0.8158890161317868,1.0,5/31,10.51%,GNG3;GNB5;GNG2;GNG4;AKT3
prerank,Role Of Second Messengers In Netrin-1 Signaling R-HSA-418890,-0.4521037459161823,-0.9381920701019302,0.5492700729927007,0.8141358028840839,1.0,3/9,22.34%,TRPC1;TRPC6;DCC
prerank,Signaling By NOTCH R-HSA-157118,0.2531450669882478,0.9353371018702433,0.6240601503759399,0.7185402654765822,1.0,46/167,19.65%,YBX1;DNER;HIF1A;PSME2;WWC1;POGLUT1;ARRB2;MYC;UBC;PSMB6;PSMB8;E2F3;AGO3;PLXND1;UBB;NUMB;TLE3;PSME1;SNW1;PSENEN;RBPJ;PSME3;RUNX1;PSMC2;PSMD2;HDAC4;ST3GAL6;TP53;DLGAP5;PSMA2;AGO4;ADAM10;PSMA4;PSMC1;HEY1;PSMB2;CCNC;PSMA1;PSMC6;EGF;NCSTN;FABP7;HDAC2;STAT1;APH1B;HDAC8
prerank,Carboxyterminal Post-Translational Modifications Of Tubulin R-HSA-8955332,-0.34224184070061664,-0.9333862739386137,0.5238095238095238,0.8231436213130535,1.0,16/33,30.07%,TTLL3;LRRC49;AGBL4;TTLL9;TPGS2;AGBL2;AGBL1;NICN1;TTLL6;AGBL5;TUBB4B;TTLL11;TTLL1;TUBA3E;VASH2;AGBL3
prerank,Synthesis Of Prostaglandins (PG) And Thromboxanes (TX) R-HSA-2162123,-0.4158763763486847,-0.9333569170099674,0.5347490347490348,0.8212957446677137,1.0,5/13,11.22%,PTGES;PTGIS;PTGDS;PTGS2;HPGD
prerank,NADE Modulates Death Signaling R-HSA-205025,-0.4958182222417013,-0.9322492374130473,0.5502846299810247,0.8219795390513323,1.0,2/6,10.49%,BEX3;NGF
prerank,Type I Hemidesmosome Assembly R-HSA-446107,-0.4734904043459724,-0.931648557323861,0.5653021442495126,0.8214735640688807,1.0,2/8,11.17%,LAMA4;LAMB3
prerank,ADP Signaling Thru P2Y Purinoceptor 12 R-HSA-392170,-0.3688300150179507,-0.9302841197159559,0.5597014925373134,0.8227509289405517,1.0,4/21,10.40%,GNG3;GNB5;GNG2;GNG4
prerank,Transport Of RCbl Within Body R-HSA-9758890,0.4654071216796397,0.9302585662239437,0.5909090909090909,0.7282550643575063,1.0,2/8,6.20%,ABCD4;LRP2
prerank,Pregnenolone Biosynthesis R-HSA-196108,0.4233002283412784,0.9294499659234178,0.562929061784897,0.7290204694823162,1.0,3/11,12.95%,TSPO;FDX1;AKR1B1
prerank,NOSTRIN Mediated eNOS Trafficking R-HSA-203641,-0.5369162589596427,-0.9282651439879488,0.5964566929133859,0.8253647376313243,1.0,2/5,11.54%,NOSTRIN;CAV1
prerank,Pre-NOTCH Transcription And Translation R-HSA-1912408,-0.34225180686981066,-0.9277736459175598,0.5631578947368421,0.824540119522252,1.0,9/32,17.66%,NOTCH3;NOTCH1;CCND1;SIRT6;TNRC6B;CREBBP;TFDP2;AGO1;NOTCH2
prerank,Regulation Of Localization Of FOXO Transcription Factors R-HSA-9614399,-0.4160039045674611,-0.9265347823080582,0.5478424015009381,0.8254389349802047,1.0,3/12,13.99%,YWHAG;AKT3;FOXO3
prerank,NRAGE Signals Death Thru JNK R-HSA-193648,-0.3075242582834374,-0.9255058443355371,0.59245960502693,0.8258309251073398,1.0,23/56,24.15%,VAV3;OBSCN;ARHGEF5;PLEKHG5;RNASE1;NGF;FGD1;KALRN;PLEKHG2;MCF2;ARHGEF37;MAGED1;FGD4;ARHGEF17;ARHGEF9;TRIO;SOS1;ARHGEF1;ARHGEF4;ARHGEF10L;ARHGEF40;TIAM1;ARHGEF11
prerank,Folding Of Actin By CCT/TriC R-HSA-390450,0.4677837846557674,0.9246277115692253,0.5634095634095634,0.7385233334389314,1.0,1/7,3.85%,CCT2
prerank,Nuclear Signaling By ERBB4 R-HSA-1251985,-0.33620975977400774,-0.9239697832742134,0.5747899159663865,0.8274120893977288,1.0,8/32,18.09%,NRG1;NRG4;ADAP1;MXD4;HBEGF;CXCL12;WWOX;NCOR1
prerank,EGFR Downregulation R-HSA-182971,0.33004097432944673,0.9231294034346081,0.5789473684210527,0.7406838292775348,1.0,8/29,12.96%,AREG;GRB2;UBC;UBB;ARHGEF7;PTPN12;SPRY1;BTC
prerank,"Metabolism Of Ingested SeMet, Sec, MeSec Into H2Se R-HSA-2408508",0.45947856459794206,0.9230531862378067,0.5766738660907127,0.7400073985593303,1.0,2/7,8.73%,NNMT;SCLY
prerank,EGFR Transactivation By Gastrin R-HSA-2179392,-0.4571461357331246,-0.9227570883687825,0.5706106870229007,0.828270116904308,1.0,4/8,19.88%,EGFR;HBEGF;PRKCA;SOS1
prerank,"Synthesis, Secretion, And Inactivation Of Glucose-dependent Insulinotropic Polypeptide (GIP) R-HSA-400511",0.4246419659893764,0.9225064807776878,0.569327731092437,0.7403000299748881,1.0,3/11,20.16%,SEC11C;PAX6;SEC11A
prerank,G2/M DNA Damage Checkpoint R-HSA-69473,0.2912965944381908,0.9215808021598118,0.5915178571428571,0.7414797885753437,1.0,20/57,22.19%,RFC2;POLR1A;YWHAB;CDK1;DNA2;RNF168;BARD1;MRE11;RBBP8;TP53;RAD9B;RMI1;WEE1;RMI2;REXO2;YWHAE;UIMC1;ATM;YWHAQ;RAD50
prerank,RUNX3 Regulates YAP1-mediated Transcription R-HSA-8951671,0.4498355972737243,0.9207072373183988,0.5538116591928252,0.7425226999981552,1.0,3/8,13.03%,WWTR1;RUNX3;TEAD4
prerank,Sema4D Mediated Inhibition Of Cell Attachment And Migration R-HSA-416550,-0.45797063159514917,-0.9204894968188677,0.584942084942085,0.8316116389197524,1.0,2/8,8.63%,RNASE1;RRAS
prerank,Cell-Cell Communication R-HSA-1500931,-0.2745298890802351,-0.9202352773722624,0.6057529610829103,0.830249214912781,1.0,26/106,17.78%,CDH18;JUP;PARD3;LAMA4;CADM3;SDK2;CDH6;AFDN;CDH5;SDK1;KIRREL1;SPTAN1;CDH11;CDH12;LAMB3;FBLIM1;PARD6G;FLNA;CLDN1;CDH8;FZR1;CDH2;ILK;CLDN15;CDH24;PIK3R2
prerank,MAPK Family Signaling Cascades R-HSA-5683057,-0.24615509767731317,-0.9201746085904648,0.681203007518797,0.8284751683387651,1.0,36/298,11.80%,NEFL;NRG1;RET;EGFR;CAMK2G;FGFR3;FGF18;GFRA1;MPP3;GFRA3;FGF9;SPTB;NRG4;FGF10;PDGFRB;FLT3;ARRB1;PEBP1;SHC3;RNASE1;FGFR1;FGF13;PPP2R5D;ETV4;TYK2;LRRC7;NRTN;SPTAN1;VCL;PPP5C;RASAL2;SPTBN4;SPTBN2;KALRN;DUSP2;FRS2
prerank,PINK1-PRKN Mediated Mitophagy R-HSA-5205685,0.35532525148256067,0.9191528734250493,0.5769230769230769,0.7449245907183575,1.0,10/21,26.08%,UBC;TOMM7;UBB;TOMM6;TOMM5;VDAC1;ATG12;ATG5;MAP1LC3B;TOMM70
prerank,Post-translational Modification: Synthesis Of GPI-anchored Proteins R-HSA-163125,-0.2865774359172225,-0.9185828763242514,0.5986622073578596,0.8302298733581955,1.0,19/77,22.32%,THY1;NEGR1;MDGA1;CNTN4;NRN1;RTN4RL1;GPLD1;PIGB;PSCA;PIGQ;LY6G6C;VNN1;PRND;LYPD1;LY6E;LYPD6B;OPCML;CNTN5;PIGG
prerank,Aquaporin-mediated Transport R-HSA-445717,-0.31132613124557645,-0.9180451061293788,0.6003649635036497,0.8295365461646885,1.0,8/48,12.36%,GNG3;PRKAR1B;GNB5;AQP7;GNG2;ADCY5;GNG4;ADCY1
prerank,Vitamin D (Calciferol) Metabolism R-HSA-196791,0.4313567611112113,0.9178400866156384,0.5781584582441114,0.7467202989132262,1.0,3/10,12.88%,LRP2;LGMN;UBE2I
prerank,Pyroptosis R-HSA-5620971,0.35015191707149784,0.9175980269626405,0.5853131749460043,0.7463726308636901,1.0,7/23,15.28%,BAX;GSDME;CHMP2A;IL1B;CHMP2B;TP53;CASP4
prerank,Synthesis Of Very Long-Chain Fatty acyl-CoAs R-HSA-75876,0.3571998850982679,0.9172419678467815,0.6076555023923444,0.7462570286255066,1.0,7/22,18.32%,ACSL1;ACSBG1;ELOVL5;HACD2;ACSL4;HSD17B12;HACD4
prerank,SLC Transporter Disorders R-HSA-5619102,0.27018150259196483,0.9171114556390068,0.6538461538461539,0.7457105651896175,1.0,22/84,18.92%,SLC7A7;SLC9A9;CP;SLC1A3;SLC35C1;NUP188;SLC35A1;SEH1L;NUP35;NUP62;NUP43;NUP58;NUP98;NLRP3;SLC26A4;NUP42;NUP50;SLC3A1;NUP88;POM121;SLC39A4;SLC11A2
prerank,RNA Polymerase II Transcribes snRNA Genes R-HSA-6807505,0.28116001955866965,0.9163519190598742,0.6436781609195402,0.7464702438099239,1.0,16/72,20.47%,ELL2;INTS10;NABP1;GTF2E2;POLR2D;TAF13;SNAPC3;INTS13;POLR2H;INTS12;RPRD1B;RPRD1A;INTS5;POLR2K;TAF6;NCBP2
prerank,Synthesis Of PIPs At Early Endosome Membrane R-HSA-1660516,-0.3862625321893006,-0.9157757064964912,0.5622710622710623,0.8326583955268092,1.0,6/16,20.32%,MTMR4;PIK3R4;MTMR10;INPP5F;MTMR12;VAC14
prerank,Dual Incision In TC-NER R-HSA-6782135,0.2861337451131761,0.9156631887321286,0.6229885057471264,0.7470236836420452,1.0,11/60,13.59%,UBC;RFC2;POLR1A;POLR2D;UBB;PCNA;POLE3;HMGN1;POLR2H;CCNH;POLE2
prerank,FGFR1 Mutant Receptor Activation R-HSA-1839124,0.3340450395965346,0.9147417820528282,0.5847457627118644,0.7481028227379326,1.0,9/28,16.20%,STAT3;GRB2;FGFR1OP2;MYO18A;STAT5A;LRRFIP1;GAB2;STAT5B;FGF20
prerank,Gene Silencing By RNA R-HSA-211000,0.27622908038830274,0.9144808890235971,0.6171284634760705,0.7478029138503012,1.0,30/74,28.82%,AGO3;POLR2D;NUP188;SEH1L;DICER1;POLR2H;HSP90AA1;NUP35;NUP62;NUP43;NUP58;NUP98;AGO4;NUP42;NUP50;NUP88;POM121;POLR2K;BCDIN3D;NUP85;NUP133;NUP210;MYBL1;SEC13;NDC1;PIWIL2;PRKRA;NUP214;NUP205;TPR
prerank,Lipophagy R-HSA-9613354,0.45233154442937235,0.9140668447305736,0.5623721881390593,0.7477932530251178,1.0,4/8,19.77%,PLIN2;HSPA8;PLIN3;PRKAB1
prerank,Intrinsic Pathway Of Fibrin Clot Formation R-HSA-140837,0.3818682262737522,0.9130179750949655,0.5800865800865801,0.7490488718704056,1.0,3/16,9.89%,SERPINA5;C1QBP;SERPINE2
prerank,Semaphorin Interactions R-HSA-373755,0.2852836365523738,0.9128974758208209,0.611764705882353,0.7484373902805683,1.0,19/62,18.09%,LIMK2;TYROBP;FYN;DPYSL2;RHOB;PTPRC;TREM2;PLXND1;CD72;SEMA3E;RNMT;HSP90AA1;ARHGEF7;HSP90AB1;RHOC;ARHGEF12;PLXNB1;SEMA7A;ROCK1
prerank,IRE1alpha Activates Chaperones R-HSA-381070,0.2984422638250659,0.9127289998601579,0.6150341685649203,0.7479723855945931,1.0,15/48,23.42%,MYDGF;SSR1;HSPA5;DNAJC3;PDIA6;DNAJB9;SERP1;DNAJB11;YIF1A;SRPRB;GOSR2;SHC1;ACD;ACADVL;ERN1
prerank,Coenzyme A Biosynthesis R-HSA-196783,0.4475056093052837,0.9125971146815408,0.5681341719077568,0.7474134039168875,1.0,4/8,21.89%,PANK3;COASY;SLC25A16;PANK2
prerank,Keratan Sulfate Biosynthesis R-HSA-2022854,0.33236873151970975,0.912076576714165,0.5781637717121588,0.7476165786459419,1.0,8/27,12.91%,CHST6;B4GALT5;B4GALT2;SLC35D2;B4GALT3;ST3GAL1;B3GNT7;ST3GAL6
prerank,LRR FLII-interacting Protein 1 (LRRFIP1) Activates Type I IFN Production R-HSA-3134973,0.49604040520711085,0.911732474545979,0.5944798301486199,0.7475155984441635,1.0,2/5,12.33%,LRRFIP1;CTNNB1
prerank,FLT3 Signaling By CBL Mutants R-HSA-9706377,0.480146590582303,0.910490865124209,0.5987124463519313,0.7492334102980075,1.0,2/6,6.62%,UBC;UBB
prerank,Synthesis Of PIPs At Plasma Membrane R-HSA-1660499,-0.3013299199028358,-0.909721189465062,0.6017699115044248,0.8442796583715678,1.0,15/50,24.84%,SYNJ1;BMX;PTPN13;PLEKHA6;PIP5K1C;PIK3R3;CLSTN1;SYNJ2;INPP5J;PIK3R2;MTMR14;PLEKHA8;INPP5K;PIP5K1A;PIK3C2B
prerank,HDR Thru MMEJ (alt-NHEJ) R-HSA-5685939,0.40412933206774393,0.9078206743505686,0.5708333333333333,0.7538108864017351,1.0,5/12,22.19%,MRE11;RBBP8;BRCA2;PARP2;RAD50
prerank,Nonhomologous End-Joining (NHEJ) R-HSA-5693571,0.3202814759087284,0.9077450709962313,0.5969162995594713,0.7531412139238927,1.0,15/33,27.55%,POLM;RNF168;LRIF1;BARD1;MRE11;LIG4;XRCC4;UIMC1;ATM;RAD50;XRCC5;KAT5;PRKDC;TDP1;TDP2
prerank,Signaling By Non-Receptor Tyrosine Kinases R-HSA-9006927,-0.30594465340811616,-0.9074509278161226,0.6280701754385964,0.8474442182646601,1.0,6/49,6.52%,NRG1;EGFR;NRG4;NR3C1;CCND1;RNASE1
prerank,Mitochondrial Fatty Acid Beta-Oxidation Of Unsaturated Fatty Acids R-HSA-77288,-0.4882076025797492,-0.9068021595592781,0.5973025048169557,0.8470207880832104,1.0,1/6,1.01%,ACADL
prerank,Diseases Of Base Excision Repair R-HSA-9605308,-0.5096561970493294,-0.9054174304979783,0.6124763705103969,0.8482789756436592,1.0,2/5,18.75%,NTHL1;NEIL1
prerank,Homologous DNA Pairing And Strand Exchange R-HSA-5693579,0.3071238324854072,0.9048602178055942,0.6274944567627494,0.7581664826825317,1.0,17/42,29.46%,RFC2;POLR1A;DNA2;BARD1;MRE11;RBBP8;RAD9B;RMI1;RMI2;BRCA2;ATM;RAD50;KAT5;RAD17;EXO1;RAD51D;CHEK1
prerank,Phenylalanine And Tyrosine Metabolism R-HSA-8963691,-0.4396118240968841,-0.9044369298331946,0.5770020533880903,0.8485812518627205,1.0,2/10,12.49%,ASRGL1;PAH
prerank,ERKs Are Inactivated R-HSA-202670,0.3918977974189027,0.9034860187211691,0.6170212765957447,0.7600613740877858,1.0,5/13,23.77%,DUSP3;PPP2CA;MAPK1;DUSP4;MAPK7
prerank,FOXO-mediated Transcription R-HSA-9614085,0.28755031024339067,0.9030593524094003,0.6481069042316259,0.7600350441714654,1.0,9/62,9.61%,GADD45A;CDKN1A;BCL6;BTG1;YWHAB;SREBF1;NFYA;ABCA6;FBXO32
prerank,Beta Oxidation Of lauroyl-CoA To decanoyl-CoA-CoA R-HSA-77310,0.5017704336994216,0.9027640338384995,0.5941176470588235,0.7598190375073274,1.0,3/5,9.76%,HADH;HADHB;HADHA
prerank,Biosynthesis Of EPA-derived SPMs R-HSA-9018679,0.5043671516877624,0.900337353710332,0.6013071895424836,0.7637141315950446,1.0,1/5,0.82%,ALOX5
prerank,Apoptosis Induced DNA Fragmentation R-HSA-140342,0.46813718330396564,0.899430122229756,0.5938864628820961,0.764641561398625,1.0,5/6,34.20%,DFFA;KPNB1;CASP3;DFFB;HMGB2
prerank,TP53 Regulates Transcription Of DNA Repair Genes R-HSA-6796648,0.2912658015068889,0.8990741529526969,0.6221198156682027,0.7644942805695006,1.0,18/57,24.95%,POLR2D;SSRP1;DDB2;GDNF;NELFE;POLR2H;ELOC;CDK13;CCNH;TP53;FOS;POLR2K;ATM;FANCI;GTF2H3;GTF2F1;FANCD2;SUPT16H
prerank,Assembly Of Collagen Fibrils And Other Multimeric Structures R-HSA-2022090,-0.2963271033343412,-0.8990414744287806,0.6520979020979021,0.8585952592373651,1.0,14/55,15.24%,COL3A1;LAMA4;COL11A1;COL2A1;COL9A3;COL1A2;COL7A1;COL24A1;COL6A1;COL8A1;LAMB3;COL5A2;COL6A2;COL4A5
prerank,Selenoamino Acid Metabolism R-HSA-2408522,0.347065434938609,0.8985903218961651,0.5917030567685589,0.7645933677558826,1.0,9/21,29.54%,NNMT;SEPHS2;SCLY;AIMP1;PAPSS1;RSL24D1;AHCY;EEFSEC;HNMT
prerank,NR1H2 And NR1H3 Regulate Gene Expression Linked To Lipogenesis R-HSA-9029558,0.4447993749646623,0.8981042777908909,0.5923694779116466,0.7647683463693085,1.0,2/8,8.62%,SREBF1;NR1H2
prerank,GPER1 Signaling R-HSA-9634597,-0.31398886342128546,-0.8966655520454664,0.6198198198198198,0.8619494308035999,1.0,7/41,12.36%,GNG3;PRKAR1B;GNB5;GNG2;ADCY5;GNG4;ADCY1
prerank,Gluconeogenesis R-HSA-70263,-0.3398262165236357,-0.8966410680389815,0.6335740072202166,0.8600897241728103,1.0,4/27,6.73%,ALDOC;SLC25A13;MDH1;ENO2
prerank,NOTCH2 Intracellular Domain Regulates Transcription R-HSA-2197563,-0.424691151107379,-0.8965168076879403,0.5919117647058824,0.8584665820287597,1.0,5/10,31.39%,HES5;NOTCH2;GZMB;CREB1;EP300
prerank,Receptor-type Tyrosine-Protein Phosphatases R-HSA-388844,-0.35968035764716344,-0.8954352863869834,0.6337209302325582,0.8589352656180421,1.0,7/19,17.82%,PPFIBP1;SLITRK4;NTRK3;PTPRS;SLITRK5;PPFIA2;SLITRK3
prerank,Fatty acyl-CoA Biosynthesis R-HSA-75105,0.31515087398835023,0.8943141689055693,0.6046511627906976,0.7715682973974196,1.0,10/34,19.62%,ACSL1;PPT1;ACSBG1;ELOVL5;HACD2;ACSL4;HSD17B12;HACD4;MORC2;CBR4
prerank,HDL Assembly R-HSA-8963896,0.4591003847923195,0.8936504822734626,0.6072186836518046,0.7719931057761248,1.0,2/7,10.62%,ABCA1;BMP1
prerank,PIWI-interacting RNA (piRNA) Biogenesis R-HSA-5601884,-0.335637123960367,-0.8917852459938005,0.6238361266294227,0.8650069852042722,1.0,8/26,25.82%,POLR2E;TDRKH;PLD6;TDRD1;POLR2F;TDRD6;POLR2C;POLR2A
prerank,Heparan Sulfate/Heparin (HS-GAG) Metabolism R-HSA-1638091,-0.30418228042004336,-0.891726809472969,0.6442477876106195,0.8632320452421784,1.0,13/50,17.15%,AGRN;NCAN;GLCE;HS6ST2;GPC2;SGSH;HSPG2;EXT1;GPC5;CSPG5;HS3ST1;DCN;NDST2
prerank,Anchoring Of Basal Body To Plasma Membrane R-HSA-5620912,-0.2690291952241892,-0.8915223736567104,0.7237762237762237,0.8617916580146493,1.0,26/94,23.81%,YWHAG;NINL;TUBA4A;PCNT;AKAP9;DCTN1;CEP250;NDE1;DYNLL1;DCTN3;ALMS1;CC2D2A;CNTRL;RPGRIP1L;B9D1;CEP162;CEP89;TMEM67;PRKCA;OFD1;ODF2;SFI1;TUBB4B;HAUS5;CEP290;CSNK1D
prerank,Signaling By Hippo R-HSA-2028269,-0.3629499999037324,-0.8914294801931875,0.6040515653775322,0.8600936268800579,1.0,2/19,2.56%,AMOTL2;TJP1
prerank,Pre-NOTCH Expression And Processing R-HSA-1912422,-0.30388426380090855,-0.8896810838453793,0.6416083916083916,0.8620310555525729,1.0,13/48,18.92%,NOTCH3;NOTCH1;RAB6A;CCND1;ATP2A2;SIRT6;TNRC6B;CREBBP;ST3GAL4;TFDP2;AGO1;NOTCH2;ATP2A3
prerank,Phase 2 - Plateau Phase R-HSA-5576893,0.3730304392976319,0.8893980897994656,0.5966029723991507,0.7795429862207842,1.0,1/14,0.16%,KCNE4
prerank,Activation Of Arylsulfatases R-HSA-1663150,0.3911929794910147,0.8884252931710781,0.5822510822510822,0.7806432471829278,1.0,1/12,1.57%,ARSB
prerank,FCERI Mediated MAPK Activation R-HSA-2871796,0.3183465485490321,0.8875402907564985,0.6164079822616408,0.7815108634753255,1.0,11/28,21.12%,LCP2;LYN;GRB2;SYK;PLCG2;MAPK1;FOS;VAV1;PLCG1;NRAS;SHC1
prerank,GDP-fucose Biosynthesis R-HSA-6787639,0.48972253233569296,0.8869970651877492,0.6374745417515275,0.7817181443072149,1.0,2/5,17.50%,SLC35C1;FUOM
prerank,Mucopolysaccharidoses R-HSA-2206281,0.4203733489528162,0.8861504255824048,0.6130346232179226,0.7824977181589688,1.0,2/10,10.38%,ARSB;GNS
prerank,Activation Of ATR In Response To Replication Stress R-HSA-176187,0.3142989464179321,0.8858332843198846,0.6117136659436009,0.782307383871153,1.0,4/33,7.16%,CDC7;RFC2;POLR1A;SLC25A15
prerank,Activation Of RAC1 R-HSA-428540,-0.4038882177588408,-0.8852257238808489,0.6525911708253359,0.8698174747103776,1.0,7/11,29.94%,SLIT2;RNASE1;SOS1;ROBO1;PAK4;SOS2;PKN2
prerank,HIV Transcription Initiation R-HSA-167161,0.29651305274324674,0.8841436057204529,0.669047619047619,0.7847582793255953,1.0,12/44,23.93%,TAF10;GTF2E2;POLR2D;TAF13;POLR2H;CCNH;TAF4;POLR2K;TAF15;TAF6;GTF2H3;GTF2F1
prerank,OAS Antiviral Response R-HSA-8983711,0.42387208273056903,0.8827085882559272,0.6071428571428571,0.7866815747793281,1.0,6/8,27.67%,OASL;PDE12;OAS1;ABCE1;OAS3;OAS2
prerank,Regulation Of TP53 Activity Thru Methylation R-HSA-6804760,0.357798836219313,0.8823835878836503,0.6320541760722348,0.7864497059565364,1.0,5/18,13.94%,MDM2;UBC;UBB;MDM4;TP53
prerank,Scavenging Of Heme From Plasma R-HSA-2168880,0.42658224452583,0.8821661240360413,0.6,0.7860321164060856,1.0,1/8,1.64%,CD163
prerank,RHOBTB1 GTPase Cycle R-HSA-9013422,0.33781727769015113,0.8802088476264587,0.6464208242950108,0.789054513851564,1.0,3/22,4.60%,CCT2;HNRNPC;RBBP6
prerank,Stimuli-sensing Channels R-HSA-2672351,0.25749021431693075,0.8801181012875523,0.7058823529411765,0.7883804750369424,1.0,11/91,6.62%,ANO8;BEST1;BEST3;STOM;UBC;SGK1;MCOLN1;ANO6;OSTM1;SRI;UBB
prerank,Synthesis Of Bile Acids And Bile Salts R-HSA-192105,0.3190327707691436,0.879666969298502,0.64,0.7883723845993331,1.0,5/28,9.15%,CH25H;SLC27A5;CYP27A1;AKR1C3;HSD3B7
prerank,Miscellaneous Substrates R-HSA-211958,-0.4459094060658658,-0.8796091085267207,0.6063432835820896,0.8797968589312758,1.0,3/7,26.58%,CYP4B1;CYP4F3;CYP2U1
prerank,Acetylcholine Binding And Downstream Events R-HSA-181431,0.3837853995974855,0.8792258646574593,0.6263498920086393,0.7883876837464685,1.0,2/12,3.95%,CHRNA1;CHRNA6
prerank,Sphingolipid De Novo Biosynthesis R-HSA-1660661,0.29782550838667765,0.8786219640351137,0.6614699331848553,0.7887064576529988,1.0,6/40,7.77%,SPTSSA;ORMDL2;PLPP2;VAPA;SPTLC2;DEGS1
prerank,NoRC Negatively Regulates rRNA Expression R-HSA-427413,0.29615122172538033,0.8782563334949657,0.6600877192982456,0.7885596666900067,1.0,14/41,22.87%,SAP30;TAF1D;POLR1A;DNMT1;POLR2H;CCNH;POLR1E;TTF1;HDAC2;POLR2K;TAF1A;POLR1D;GTF2H3;SAP30L
prerank,SARS-CoV-2 Targets Host Intracellular Signaling And Regulatory Pathways R-HSA-9755779,-0.3973004714225864,-0.8776735646270206,0.6138059701492538,0.882181265557726,1.0,3/13,11.54%,YWHAG;AKT3;CAV1
prerank,Integration Of Provirus R-HSA-162592,0.41688223504105404,0.8760357077377304,0.6379310344827587,0.7920986729046425,1.0,6/10,24.27%,PPIA;BANF1;LIG4;XRCC4;XRCC5;PSIP1
prerank,Mitochondrial Fatty Acid Beta-Oxidation Of Saturated Fatty Acids R-HSA-77286,0.4217462869797297,0.8759230530238282,0.606694560669456,0.7914629468442661,1.0,3/10,9.76%,HADH;HADHB;HADHA
prerank,Activation Of Ca-permeable Kainate Receptor R-HSA-451308,-0.4215603810724722,-0.8758547201914306,0.6183206106870229,0.8841071671385401,1.0,1/9,2.58%,MPP3
prerank,Transcription Of E2F Targets Under Negative Control By P107 (RBL1) And P130 (RBL2) In Complex With HDAC1 R-HSA-1362300,0.3642031052818077,0.8743908849722982,0.6328828828828829,0.7934925970359045,1.0,8/16,29.92%,E2F4;CDK1;CCNA2;LIN52;RBBP4;LIN54;E2F1;LIN9
prerank,tRNA Aminoacylation R-HSA-379724,0.3318452905055783,0.8738184802083088,0.6367614879649891,0.7936400643933268,1.0,7/24,19.98%,DARS2;PPA2;MARS2;CARS2;AIMP1;NARS2;LARS2
prerank,CDC42 GTPase Cycle R-HSA-9013148,0.23976464216141372,0.8736288860949474,0.8096446700507615,0.7931222587375776,1.0,25/145,12.12%,STEAP3;DOCK11;ARHGDIB;PREX1;ARHGAP39;STOM;ARFGAP3;LBR;GNA13;DAAM1;ARHGAP1;IQGAP1;SNAP23;WAS;ARHGAP9;NGEF;ARHGAP26;ARHGEF26;PREX2;PRKCSH;DOCK10;ARHGEF7;MYO9B;KCTD3;RAB7A
prerank,Apoptotic Execution Phase R-HSA-75153,-0.302863989169512,-0.8724688926774515,0.676678445229682,0.889474295267969,1.0,9/43,15.47%,TJP1;BMX;DSG2;SPTAN1;DBNL;OCLN;STK24;GSN;FZR1
prerank,Activated NOTCH1 Transmits Signal To Nucleus R-HSA-2122948,-0.322991354404678,-0.8705199428739214,0.6572504708097928,0.8916264120830839,1.0,6/30,8.06%,NEURL1;NOTCH1;JAG2;ARRB1;DTX4;NEURL1B
prerank,Signaling By FGFR3 R-HSA-5654741,-0.30926840546264,-0.8693665807747712,0.6629834254143646,0.8921864764422276,1.0,6/37,12.65%,FGFR3;FGF18;FGF9;FGF13;FRS2;FGF17
prerank,FCERI Mediated Ca+2 Mobilization R-HSA-2871809,0.3132880056136103,0.8683830301553904,0.6894977168949772,0.8024193495013108,1.0,5/28,6.84%,LCP2;LYN;GRB2;BTK;SYK
